col_1,col_2,col_3,col_4,col_5,col_6,division
Write-In,,,,,0,14
Total,62,39,0,61,0,14
,District Council 6th District,,,Register Of Wills,,15
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,15
Bobby Henon,11,0,0,36,0,15
Pete Smith,,36,0,5,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,47,41,0,42,0,15
,District Council 6th District,,,Register Of Wills,,16
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,16
Bobby Henon,13,0,0,52,0,16
Pete Smith,,25,0,3,1,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,65,29,0,55,1,16
,Register Of Wills,,District Council 6th District,,,17
,Tracey Gordon,Write-In,Pete Smith,Bobby Henon,Write-In,17
Tracey Gordon,2,0,15,40,0,17
Write-In,,0,0,0,0,17
Pete Smith,,,40,0,0,17
Bobby Henon,,,,12,0,17
Write-In,,,,,0,17
Total,57,0,55,52,0,17
,Register Of Wills,,District Council 6th District,,,18
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,18
Tracey Gordon,4,0,42,9,0,18
Write-In,,0,0,0,0,18
Bobby Henon,,,11,0,0,18
Pete Smith,,,,35,0,18
Write-In,,,,,0,18
Total,55,0,53,44,0,18
,District Council 6th District,,,Register Of Wills,,19
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,19
Bobby Henon,13,0,0,36,0,19
Pete Smith,,28,0,5,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,0,0,19
Write-In,,,,,0,19
Total,49,33,0,41,0,19
,Register Of Wills,,District Council 6th District,,,20
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,20
Tracey Gordon,3,0,54,6,0,20
Write-In,,1,0,0,0,20
Bobby Henon,,,6,0,0,20
Pete Smith,,,,28,0,20
Write-In,,,,,0,20
Total,63,1,60,34,0,20
,District Council 6th District,,,Register Of Wills,,21
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,21
Bobby Henon,15,0,0,51,1,21
Pete Smith,,42,0,6,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,2,0,21
Write-In,,,,,0,21
Total,67,48,0,59,1,21
,District Council 6th District,,,Register Of Wills,,22
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,22
Bobby Henon,6,0,0,38,0,22
Pete Smith,,26,0,4,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,0,0,22
Write-In,,,,,0,22
Total,44,30,0,42,0,22
,Register Of Wills,,District Council 6th District,,,23
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,23
Tracey Gordon,0,0,32,7,0,23
Write-In,,0,0,0,0,23
Bobby Henon,,,4,0,0,23
Pete Smith,,,,25,0,23
Write-In,,,,,0,23
Total,39,0,36,32,0,23
,District Council 6th District,,,Register Of Wills,,24
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,24
Bobby Henon,13,0,0,63,0,24
Pete Smith,,41,0,8,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,2,0,24
Write-In,,,,,0,24
Total,76,49,0,73,0,24
,District Council 6th District,,,Register Of Wills,,25
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,25
Bobby Henon,8,0,0,80,0,25
Pete Smith,,39,0,6,1,25
Write-In,,,0,0,0,25
Tracey Gordon,,,,1,0,25
Write-In,,,,,0,25
Total,88,46,0,87,1,25
,Register Of Wills,,District Council 6th District,,,26
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,26
Tracey Gordon,3,0,79,13,0,26
Write-In,,0,0,0,0,26
Bobby Henon,,,13,0,0,26
Pete Smith,,,,52,0,26
Write-In,,,,,0,26
Total,95,0,92,65,0,26
,Register Of Wills,,District Council 6th District,,,27
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,27
Tracey Gordon,6,0,67,9,0,27
Write-In,,0,0,0,0,27
Bobby Henon,,,7,0,0,27
Pete Smith,,,,46,0,27
Write-In,,,,,0,27
Total,82,0,74,55,0,27
,Register Of Wills,,District Council 6th District,,,28
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,28
Tracey Gordon,3,0,68,13,0,28
Write-In,,0,0,0,0,28
Bobby Henon,,,15,0,0,28
Pete Smith,,,,57,0,28
Write-In,,,,,0,28
Total,84,0,83,70,0,28
,District Council 6th District,,,Register Of Wills,,29
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,29
Pete Smith,69,0,0,32,0,29
Bobby Henon,,14,0,56,0,29
Write-In,,,0,0,0,29
Tracey Gordon,,,,3,0,29
Write-In,,,,,0,29
Total,101,70,0,91,0,29
