col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,8
Curtis Jones Jr,,,5,0,0,0,8
Karla Cruel,,,,1,0,0,8
Matt Baltsar,,,,,0,0,8
Write-In,,,,,,0,8
Total,216,0,214,4,2,0,8
,Register Of Wills,,District Council 4th District,,,,9
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,9
Tracey Gordon,1,0,143,4,1,0,9
Write-In,,0,0,0,0,0,9
Curtis Jones Jr,,,4,0,0,0,9
Karla Cruel,,,,0,0,0,9
Matt Baltsar,,,,,1,0,9
Write-In,,,,,,0,9
Total,149,0,147,4,2,0,9
,District Council 4th District,,,,Register Of Wills,,10
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,10
Curtis Jones Jr,9,0,0,0,182,0,10
Karla Cruel,,2,0,0,7,0,10
Matt Baltsar,,,0,0,0,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,2,0,10
Write-In,,,,,,0,10
Total,191,9,0,0,191,0,10
,District Council 4th District,,,,Register Of Wills,,11
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,11
Curtis Jones Jr,8,0,0,0,196,0,11
Karla Cruel,,1,0,0,3,0,11
Matt Baltsar,,,0,0,0,0,11
Write-In,,,,0,0,0,11
Tracey Gordon,,,,,2,0,11
Write-In,,,,,,0,11
Total,204,4,0,0,201,0,11
,Register Of Wills,,District Council 4th District,,,,12
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,12
Tracey Gordon,4,0,266,6,0,0,12
Write-In,,0,0,0,0,0,12
Curtis Jones Jr,,,9,0,0,0,12
Karla Cruel,,,,4,0,0,12
Matt Baltsar,,,,,0,0,12
Write-In,,,,,,0,12
Total,276,0,275,10,0,0,12
,Register Of Wills,,District Council 4th District,,,,13
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,13
Tracey Gordon,4,0,188,9,1,0,13
Write-In,,0,1,0,0,0,13
Curtis Jones Jr,,,6,0,0,0,13
Karla Cruel,,,,0,0,0,13
Matt Baltsar,,,,,1,0,13
Write-In,,,,,,0,13
Total,202,1,195,9,2,0,13
,Register Of Wills,,District Council 4th District,,,,14
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,14
Tracey Gordon,5,0,214,13,3,0,14
Write-In,,0,0,0,0,0,14
Curtis Jones Jr,,,16,0,0,0,14
Karla Cruel,,,,1,0,0,14
Matt Baltsar,,,,,1,0,14
Write-In,,,,,,0,14
Total,235,0,230,14,4,0,14
,Register Of Wills,,District Council 4th District,,,,15
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,15
Tracey Gordon,6,0,197,9,1,0,15
Write-In,,0,0,0,0,0,15
Curtis Jones Jr,,,8,0,0,0,15
Karla Cruel,,,,1,0,0,15
Matt Baltsar,,,,,0,0,15
Write-In,,,,,,0,15
Total,213,0,205,10,1,0,15
,District Council 4th District,,,,Register Of Wills,,16
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,16
Curtis Jones Jr,6,0,0,0,99,0,16
Karla Cruel,,0,0,0,3,0,16
Matt Baltsar,,,0,0,0,0,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,2,0,16
Write-In,,,,,,0,16
Total,105,3,0,0,104,0,16
,District Council 4th District,,,,Register Of Wills,,17
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,17
Curtis Jones Jr,11,0,0,0,166,0,17
Karla Cruel,,4,0,0,2,0,17
Matt Baltsar,,,2,0,0,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,1,0,17
Write-In,,,,,,0,17
Total,177,6,2,0,169,0,17
,District Council 4th District,,,,Register Of Wills,,18
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,18
Curtis Jones Jr,11,0,0,0,178,2,18
Karla Cruel,,0,0,0,5,0,18
Matt Baltsar,,,0,0,0,0,18
Write-In,,,,0,0,0,18
Tracey Gordon,,,,,1,0,18
Write-In,,,,,,0,18
Total,191,5,0,0,184,2,18
,Register Of Wills,,District Council 4th District,,,,19
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,19
Tracey Gordon,12,0,237,9,2,0,19
Write-In,,0,0,0,0,0,19
Curtis Jones Jr,,,20,0,0,0,19
Karla Cruel,,,,1,0,0,19
Matt Baltsar,,,,,0,0,19
Write-In,,,,,,0,19
Total,260,0,257,10,2,0,19
,Register Of Wills,,District Council 4th District,,,,20
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,20
Tracey Gordon,1,0,149,50,0,0,20
Write-In,,0,0,0,0,0,20
Curtis Jones Jr,,,10,0,0,0,20
Karla Cruel,,,,10,0,0,20
Matt Baltsar,,,,,0,0,20
Write-In,,,,,,0,20
Total,200,0,159,60,0,0,20
,Register Of Wills,,District Council 4th District,,,,21
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,21
Tracey Gordon,4,0,186,54,0,0,21
Write-In,,0,0,0,0,0,21
Curtis Jones Jr,,,11,0,0,0,21
Karla Cruel,,,,16,0,0,21
Matt Baltsar,,,,,0,0,21
Write-In,,,,,,0,21
Total,244,0,197,70,0,0,21
,Register Of Wills,,District Council 4th District,,,,22
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,22
Tracey Gordon,7,0,174,11,1,0,22
Write-In,,0,0,0,0,0,22
Curtis Jones Jr,,,6,0,0,0,22
Karla Cruel,,,,2,0,0,22
Matt Baltsar,,,,,1,0,22
Write-In,,,,,,0,22
Total,193,0,180,13,2,0,22
,District Council 4th District,,,,Register Of Wills,,23
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,23
Curtis Jones Jr,24,0,0,0,198,2,23
Karla Cruel,,6,0,0,7,0,23
Matt Baltsar,,,2,0,3,0,23
Write-In,,,,0,0,0,23
Tracey Gordon,,,,,6,0,23
Write-In,,,,,,0,23
Total,224,13,5,0,214,2,23
,District Council 4th District,,,,Register Of Wills,,24
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,24
Curtis Jones Jr,12,0,0,0,235,0,24
Karla Cruel,,6,0,0,7,0,24
Matt Baltsar,,,2,0,1,0,24
Write-In,,,,0,0,0,24
Tracey Gordon,,,,,2,0,24
Write-In,,,,,,0,24
Total,247,13,3,0,245,0,24
,Register Of Wills,,District Council 4th District,,,,25
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,25
Tracey Gordon,6,0,160,11,2,1,25
Write-In,,0,0,0,1,0,25
Curtis Jones Jr,,,8,0,0,0,25
Karla Cruel,,,,1,0,0,25
Matt Baltsar,,,,,3,0,25
Write-In,,,,,,0,25
Total,180,1,168,12,6,1,25
,Register Of Wills,,District Council 4th District,,,,26
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,26
Tracey Gordon,0,0,101,3,1,0,26
Write-In,,0,0,0,0,0,26
Curtis Jones Jr,,,3,0,0,0,26
Karla Cruel,,,,0,0,0,26
Matt Baltsar,,,,,0,0,26
Write-In,,,,,,0,26
Total,105,0,104,3,1,0,26
,Register Of Wills,,District Council 4th District,,,,27
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,27
Tracey Gordon,2,0,169,6,0,0,27
Write-In,,0,0,0,0,0,27
Curtis Jones Jr,,,4,0,0,0,27
Karla Cruel,,,,1,0,0,27
Matt Baltsar,,,,,0,0,27
Write-In,,,,,,0,27
Total,177,0,173,7,0,0,27
,Register Of Wills,,District Council 4th District,,,,28
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,28
Tracey Gordon,0,0,200,10,0,0,28
Write-In,,0,0,0,0,0,28
Curtis Jones Jr,,,6,0,0,0,28
Karla Cruel,,,,2,0,0,28
Matt Baltsar,,,,,2,0,28
Write-In,,,,,,0,28
Total,210,0,206,12,2,0,28
,District Council 4th District,,,,Register Of Wills,,29
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,29
Curtis Jones Jr,9,0,0,0,203,0,29
Karla Cruel,,2,0,0,2,0,29
Matt Baltsar,,,1,0,1,0,29
Write-In,,,,0,0,0,29
Tracey Gordon,,,,,1,0,29
Write-In,,,,,,0,29
Total,212,4,2,0,207,0,29
,Register Of Wills,,District Council 4th District,,,,30
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,30
Tracey Gordon,6,0,232,2,0,0,30
Write-In,,0,0,0,0,0,30
Curtis Jones Jr,,,6,0,0,0,30
Karla Cruel,,,,0,0,0,30
Matt Baltsar,,,,,0,0,30
Write-In,,,,,,0,30
Total,240,0,238,2,0,0,30
,Register Of Wills,,District Council 4th District,,,,31
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,31
Tracey Gordon,4,0,202,5,1,0,31
Write-In,,0,0,0,0,0,31
Curtis Jones Jr,,,8,0,0,0,31
Karla Cruel,,,,0,0,0,31
Matt Baltsar,,,,,3,0,31
Write-In,,,,,,0,31
Total,212,0,210,5,4,0,31
,District Council 4th District,,,,Register Of Wills,,32
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,32
Curtis Jones Jr,15,0,0,0,147,0,32
Karla Cruel,,1,0,0,1,0,32
Matt Baltsar,,,0,0,0,0,32
Write-In,,,,0,0,0,32
Tracey Gordon,,,,,0,0,32
Write-In,,,,,,0,32
Total,162,2,0,0,148,0,32
,District Council 4th District,,,,Register Of Wills,,33
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,33
Curtis Jones Jr,17,0,0,0,200,0,33
Karla Cruel,,2,0,0,4,0,33
Matt Baltsar,,,1,0,1,0,33
Write-In,,,,0,0,0,33
Tracey Gordon,,,,,6,0,33
Write-In,,,,,,0,33
Total,217,6,2,0,211,0,33
,Register Of Wills,,District Council 4th District,,,,34
,Tracey Gordon,Write-In,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,34
Tracey Gordon,10,0,193,7,2,0,34
Write-In,,0,0,0,0,0,34
Curtis Jones Jr,,,18,0,0,0,34
Karla Cruel,,,,2,0,0,34
Matt Baltsar,,,,,3,0,34
Write-In,,,,,,0,34
Total,212,0,211,9,5,0,34
,District Council 4th District,,,,Register Of Wills,,35
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,35
Curtis Jones Jr,6,0,0,0,123,0,35
Karla Cruel,,0,0,0,2,1,35
Matt Baltsar,,,0,0,0,0,35
Write-In,,,,0,0,0,35
Tracey Gordon,,,,,2,0,35
Write-In,,,,,,0,35
Total,129,3,0,0,127,1,35
,District Council 4th District,,,,Register Of Wills,,36
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,36
Curtis Jones Jr,1,0,0,0,142,0,36
Karla Cruel,,1,0,0,0,0,36
Matt Baltsar,,,0,0,0,0,36
Write-In,,,,0,0,0,36
Tracey Gordon,,,,,0,0,36
Write-In,,,,,,0,36
Total,143,1,0,0,142,0,36
,District Council 4th District,,,,Register Of Wills,,37
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,37
Curtis Jones Jr,7,0,0,0,150,0,37
Karla Cruel,,1,0,0,3,0,37
Matt Baltsar,,,0,0,0,0,37
Write-In,,,,0,0,0,37
Tracey Gordon,,,,,2,0,37
Write-In,,,,,,0,37
Total,157,4,0,0,155,0,37
,District Council 4th District,,,,Register Of Wills,,38
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,38
Curtis Jones Jr,8,0,0,0,98,0,38
Karla Cruel,,0,0,0,1,0,38
Matt Baltsar,,,0,0,0,0,38
Write-In,,,,0,0,0,38
Tracey Gordon,,,,,3,0,38
Write-In,,,,,,0,38
Total,106,1,0,0,102,0,38
,District Council 4th District,,,,Register Of Wills,,39
,Curtis Jones Jr,Matt Baltsar,Karla Cruel,Write-In,Tracey Gordon,Write-In,39
Curtis Jones Jr,5,0,0,0,186,0,39
Matt Baltsar,,0,0,0,2,0,39
Karla Cruel,,,0,0,1,0,39
Write-In,,,,0,0,0,39
Tracey Gordon,,,,,0,0,39
Write-In,,,,,,0,39
Total,191,2,1,0,189,0,39
,District Council 4th District,,,,Register Of Wills,,40
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,40
Curtis Jones Jr,12,0,0,0,175,0,40
Karla Cruel,,1,0,0,6,0,40
Matt Baltsar,,,1,0,1,0,40
Write-In,,,,0,0,0,40
Tracey Gordon,,,,,2,0,40
Write-In,,,,,,0,40
Total,187,7,2,0,184,0,40
,District Council 4th District,,,,Register Of Wills,,41
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,41
Curtis Jones Jr,16,0,0,0,236,0,41
Karla Cruel,,0,0,0,3,0,41
Matt Baltsar,,,0,0,2,0,41
Write-In,,,,0,0,0,41
Tracey Gordon,,,,,5,0,41
Write-In,,,,,,0,41
Total,252,3,2,0,246,0,41
,District Council 4th District,,,,Register Of Wills,,42
,Curtis Jones Jr,Karla Cruel,Matt Baltsar,Write-In,Tracey Gordon,Write-In,42
Curtis Jones Jr,8,0,0,0,136,0,42
Karla Cruel,,0,0,0,4,0,42
Matt Baltsar,,,1,0,0,0,42
Write-In,,,,0,0,0,42
Tracey Gordon,,,,,4,0,42
Write-In,,,,,,0,42
Total,144,4,1,0,144,0,42
