col_1,col_2,col_3,col_4,col_5,col_6,division
Billy Ciancaglini,151,0,0,45,0,17
Jim Kenney,,6,0,69,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,196,75,0,114,0,17
,Mayor,,,Register Of Wills,,18
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,18
Billy Ciancaglini,140,0,0,36,0,18
Jim Kenney,,6,0,68,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,176,74,0,106,0,18
,Mayor,,,Register Of Wills,,19
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,19
Billy Ciancaglini,82,0,0,19,0,19
Jim Kenney,,8,0,57,1,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,4,0,19
Write-In,,,,,0,19
Total,101,66,0,80,1,19
,Register Of Wills,,Mayor,,,20
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Tracey Gordon,1,0,57,6,0,20
Write-In,,0,0,1,0,20
Jim Kenney,,,3,0,0,20
Billy Ciancaglini,,,,44,0,20
Write-In,,,,,0,20
Total,64,1,60,51,0,20
,Mayor,,,Register Of Wills,,21
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,21
Billy Ciancaglini,63,0,0,30,0,21
Jim Kenney,,11,0,60,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,3,0,21
Write-In,,,,,0,21
Total,93,71,0,93,0,21
,Mayor,,,Register Of Wills,,22
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,22
Billy Ciancaglini,111,0,0,26,0,22
Jim Kenney,,4,0,73,0,22
Write-In,,,1,0,0,22
Tracey Gordon,,,,0,0,22
Write-In,,,,,0,22
Total,137,77,1,99,0,22
,Register Of Wills,,Mayor,,,23
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,23
Tracey Gordon,4,0,31,82,0,23
Write-In,,0,0,0,0,23
Billy Ciancaglini,,,68,0,0,23
Jim Kenney,,,,9,0,23
Write-In,,,,,0,23
Total,117,0,99,91,0,23
,Mayor,,,Register Of Wills,,24
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,24
Billy Ciancaglini,56,0,0,17,0,24
Jim Kenney,,8,0,44,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,0,0,24
Write-In,,,,,0,24
Total,73,52,0,61,0,24
,Register Of Wills,,Mayor,,,25
,Tracey Gordon,Write-In,Billy Ciancaglini,Jim Kenney,Write-In,25
Tracey Gordon,1,0,25,63,0,25
Write-In,,0,0,0,1,25
Billy Ciancaglini,,,60,0,0,25
Jim Kenney,,,,3,0,25
Write-In,,,,,1,25
Total,89,1,85,66,2,25
,Register Of Wills,,Mayor,,,26
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Tracey Gordon,1,0,78,17,0,26
Write-In,,0,0,0,0,26
Jim Kenney,,,8,0,0,26
Billy Ciancaglini,,,,41,0,26
Write-In,,,,,0,26
Total,96,0,86,58,0,26
,Register Of Wills,,Mayor,,,27
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,27
Tracey Gordon,2,0,130,10,0,27
Write-In,,0,0,0,0,27
Jim Kenney,,,5,0,0,27
Billy Ciancaglini,,,,28,0,27
Write-In,,,,,0,27
Total,142,0,135,38,0,27
,Mayor,,,Register Of Wills,,28
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,28
Billy Ciancaglini,107,0,0,31,0,28
Jim Kenney,,7,0,58,0,28
Write-In,,,1,0,0,28
Tracey Gordon,,,,2,0,28
Write-In,,,,,0,28
Total,138,65,1,91,0,28
