col_1,col_2,col_3,col_4,col_5,col_6,division
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,11
Brian O'Neill,138,0,0,22,0,11
Judy Moore,,17,0,66,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,160,83,0,90,0,11
,Register Of Wills,,District Council 10th District,,,12
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,12
Tracey Gordon,4,0,85,29,0,12
Write-In,,0,0,0,0,12
Judy Moore,,,9,0,0,12
Brian O'Neill,,,,56,0,12
Write-In,,,,,0,12
Total,118,0,94,85,0,12
,District Council 10th District,,,Register Of Wills,,13
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,13
Brian O'Neill,73,0,0,34,0,13
Judy Moore,,6,0,36,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,107,42,0,71,0,13
,District Council 10th District,,,Register Of Wills,,14
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,14
Brian O'Neill,101,0,0,25,0,14
Judy Moore,,22,0,69,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,1,0,14
Write-In,,,,,0,14
Total,126,91,0,95,0,14
,Register Of Wills,,District Council 10th District,,,15
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,15
Tracey Gordon,2,0,91,19,0,15
Write-In,,0,0,0,0,15
Judy Moore,,,11,0,0,15
Brian O'Neill,,,,68,0,15
Write-In,,,,,0,15
Total,112,0,102,87,0,15
,District Council 10th District,,,Register Of Wills,,16
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,16
Brian O'Neill,63,0,0,17,0,16
Judy Moore,,8,0,44,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,1,0,16
Write-In,,,,,0,16
Total,80,52,0,62,0,16
,District Council 10th District,,,Register Of Wills,,17
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,17
Brian O'Neill,116,0,0,22,0,17
Judy Moore,,15,0,44,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,138,59,0,66,0,17
,District Council 10th District,,,Register Of Wills,,18
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,18
Brian O'Neill,93,0,0,21,0,18
Judy Moore,,9,0,61,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,0,0,18
Write-In,,,,,0,18
Total,114,70,0,82,0,18
,District Council 10th District,,,Register Of Wills,,19
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,19
Brian O'Neill,82,0,0,16,0,19
Judy Moore,,15,0,60,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,2,0,19
Write-In,,,,,0,19
Total,98,75,0,78,0,19
,District Council 10th District,,,Register Of Wills,,20
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,20
Brian O'Neill,84,0,0,25,0,20
Judy Moore,,23,0,80,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,2,0,20
Write-In,,,,,0,20
Total,109,103,0,107,0,20
,District Council 10th District,,,Register Of Wills,,21
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,21
Brian O'Neill,143,0,0,39,0,21
Judy Moore,,32,0,94,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,2,0,21
Write-In,,,,,0,21
Total,182,126,0,135,0,21
,District Council 10th District,,,Register Of Wills,,22
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,22
Brian O'Neill,118,0,0,22,0,22
Judy Moore,,26,0,97,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,2,0,22
Write-In,,,,,0,22
Total,140,123,0,121,0,22
,District Council 10th District,,,Register Of Wills,,23
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,23
Brian O'Neill,53,0,0,10,0,23
Judy Moore,,5,0,36,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,0,0,23
Write-In,,,,,0,23
Total,63,41,0,46,0,23
,District Council 10th District,,,Register Of Wills,,24
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,24
Brian O'Neill,93,0,0,28,0,24
Judy Moore,,18,0,41,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,1,0,24
Write-In,,,,,0,24
Total,121,59,0,70,0,24
,District Council 10th District,,,Register Of Wills,,25
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,25
Brian O'Neill,98,0,0,13,1,25
Judy Moore,,20,0,46,0,25
Write-In,,,1,0,0,25
Tracey Gordon,,,,1,0,25
Write-In,,,,,0,25
Total,112,66,1,60,1,25
,District Council 10th District,,,Register Of Wills,,26
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,26
Brian O'Neill,107,0,0,39,0,26
Judy Moore,,21,0,74,0,26
Write-In,,,0,0,0,26
Tracey Gordon,,,,1,0,26
Write-In,,,,,0,26
Total,146,95,0,114,0,26
,District Council 10th District,,,Register Of Wills,,27
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,27
Brian O'Neill,56,0,0,20,0,27
Judy Moore,,4,0,44,0,27
Write-In,,,0,0,0,27
Tracey Gordon,,,,0,0,27
Write-In,,,,,0,27
Total,76,48,0,64,0,27
,District Council 10th District,,,Register Of Wills,,28
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,28
Brian O'Neill,96,0,0,31,0,28
Judy Moore,,21,0,79,0,28
Write-In,,,0,0,0,28
Tracey Gordon,,,,0,0,28
Write-In,,,,,0,28
Total,127,100,0,110,0,28
,District Council 10th District,,,Register Of Wills,,29
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,29
Brian O'Neill,179,0,0,52,0,29
Judy Moore,,28,0,57,0,29
Write-In,,,0,0,0,29
Tracey Gordon,,,,5,0,29
Write-In,,,,,0,29
Total,231,85,0,114,0,29
,District Council 10th District,,,Register Of Wills,,30
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,30
Brian O'Neill,114,0,0,32,0,30
Judy Moore,,9,0,56,0,30
Write-In,,,0,0,0,30
Tracey Gordon,,,,0,0,30
Write-In,,,,,0,30
Total,146,65,0,88,0,30
,District Council 10th District,,,Register Of Wills,,31
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,31
Brian O'Neill,79,0,0,35,0,31
Judy Moore,,19,0,54,0,31
Write-In,,,0,0,0,31
Tracey Gordon,,,,0,0,31
Write-In,,,,,0,31
Total,114,73,0,89,0,31
,District Council 10th District,,,Register Of Wills,,32
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,32
Brian O'Neill,81,0,0,27,0,32
Judy Moore,,17,0,55,0,32
Write-In,,,0,0,0,32
Tracey Gordon,,,,2,0,32
Write-In,,,,,0,32
Total,108,72,0,84,0,32
,District Council 10th District,,,Register Of Wills,,33
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,33
Brian O'Neill,123,0,0,44,0,33
Judy Moore,,21,0,101,0,33
Write-In,,,0,0,0,33
Tracey Gordon,,,,3,0,33
Write-In,,,,,0,33
Total,167,122,0,148,0,33
,District Council 10th District,,,Register Of Wills,,34
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,34
Brian O'Neill,134,0,0,27,0,34
Judy Moore,,13,0,39,0,34
Write-In,,,0,0,0,34
Tracey Gordon,,,,1,0,34
Write-In,,,,,0,34
Total,161,52,0,67,0,34
,District Council 10th District,,,Register Of Wills,,35
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,35
Brian O'Neill,107,0,0,17,1,35
Judy Moore,,15,0,64,0,35
Write-In,,,0,0,0,35
Tracey Gordon,,,,1,0,35
Write-In,,,,,0,35
Total,125,79,0,82,1,35
,District Council 10th District,,,Register Of Wills,,36
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,36
Brian O'Neill,151,0,0,37,0,36
Judy Moore,,15,0,94,0,36
Write-In,,,0,0,0,36
Tracey Gordon,,,,1,0,36
Write-In,,,,,0,36
Total,188,109,0,132,0,36
,Register Of Wills,,District Council 10th District,,,37
,Tracey Gordon,Write-In,Brian O'Neill,Judy Moore,Write-In,37
Tracey Gordon,1,0,20,60,0,37
Write-In,,0,0,0,0,37
Brian O'Neill,,,45,0,0,37
Judy Moore,,,,4,0,37
Write-In,,,,,0,37
Total,81,0,65,64,0,37
,District Council 10th District,,,Register Of Wills,,38
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,38
Brian O'Neill,109,0,0,13,0,38
Judy Moore,,11,0,76,1,38
Write-In,,,0,0,0,38
Tracey Gordon,,,,1,0,38
Write-In,,,,,0,38
Total,122,88,0,90,1,38
,District Council 10th District,,,Register Of Wills,,39
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,39
Brian O'Neill,98,0,0,22,0,39
Judy Moore,,15,0,84,0,39
Write-In,,,0,0,0,39
Tracey Gordon,,,,2,0,39
Write-In,,,,,0,39
Total,120,99,0,108,0,39
,District Council 10th District,,,Register Of Wills,,40
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,40
Brian O'Neill,73,0,0,29,0,40
Judy Moore,,5,0,40,0,40
Write-In,,,0,0,0,40
Tracey Gordon,,,,1,0,40
Write-In,,,,,0,40
Total,102,45,0,70,0,40
,Register Of Wills,,District Council 10th District,,,41
,Tracey Gordon,Write-In,Judy Moore,Brian O'Neill,Write-In,41
Tracey Gordon,1,0,90,17,0,41
Write-In,,0,0,0,0,41
Judy Moore,,,12,0,0,41
Brian O'Neill,,,,39,0,41
Write-In,,,,,0,41
Total,108,0,102,56,0,41
,District Council 10th District,,,Register Of Wills,,42
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,42
Brian O'Neill,102,0,0,27,0,42
Judy Moore,,28,0,61,0,42
Write-In,,,0,0,0,42
Tracey Gordon,,,,0,0,42
Write-In,,,,,0,42
Total,129,89,0,88,0,42
,District Council 10th District,,,Register Of Wills,,43
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,43
Brian O'Neill,173,0,0,42,0,43
Judy Moore,,27,0,64,0,43
Write-In,,,0,0,0,43
Tracey Gordon,,,,1,0,43
Write-In,,,,,0,43
Total,215,91,0,107,0,43
,District Council 10th District,,,Register Of Wills,,44
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,44
Brian O'Neill,145,0,0,34,0,44
Judy Moore,,24,0,39,0,44
Write-In,,,0,0,0,44
Tracey Gordon,,,,0,0,44
Write-In,,,,,0,44
Total,179,63,0,73,0,44
,District Council 10th District,,,Register Of Wills,,45
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,45
Brian O'Neill,96,0,0,19,0,45
Judy Moore,,8,0,35,1,45
Write-In,,,0,0,0,45
Tracey Gordon,,,,3,0,45
Write-In,,,,,0,45
Total,115,44,0,57,1,45
,District Council 10th District,,,Register Of Wills,,46
,Brian O'Neill,Judy Moore,Write-In,Tracey Gordon,Write-In,46
Brian O'Neill,123,0,0,31,0,46
Judy Moore,,22,0,53,0,46
Write-In,,,0,0,0,46
Tracey Gordon,,,,0,0,46
Write-In,,,,,0,46
Total,154,75,0,84,0,46
