col_1,col_2,col_3,col_4,col_5,division
Total,70,66,8,0,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,6,86,1,0,22
Omar Sabir,,5,0,0,22
Al Schmidt,,,8,0,22
Write-In,,,,0,22
Total,93,91,9,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,4,48,1,0,23
Omar Sabir,,2,0,0,23
Al Schmidt,,,3,0,23
Write-In,,,,0,23
Total,53,50,4,0,23
,City Commissioners,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Lisa Deeley,4,121,2,0,24
Omar Sabir,,4,0,0,24
Al Schmidt,,,13,0,24
Write-In,,,,0,24
Total,127,125,15,0,24
,City Commissioners,,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Lisa Deeley,4,120,0,0,25
Omar Sabir,,3,0,0,25
Al Schmidt,,,5,0,25
Write-In,,,,0,25
Total,124,123,5,0,25
