col_1,col_2,col_3,col_4,col_5,division
Total,89,0,85,1,13
,Judge Of The Municipal Court,,Register Of Wills,,14
,David H Conroy,Write-In,Tracey Gordon,Write-In,14
David H Conroy,15,0,93,1,14
Write-In,,0,0,0,14
Tracey Gordon,,,9,0,14
Write-In,,,,0,14
Total,109,0,102,1,14
,Judge Of The Municipal Court,,Register Of Wills,,15
,David H Conroy,Write-In,Tracey Gordon,Write-In,15
David H Conroy,12,0,83,1,15
Write-In,,0,0,0,15
Tracey Gordon,,,8,0,15
Write-In,,,,0,15
Total,96,0,91,1,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,7,0,120,1,16
Write-In,,0,0,0,16
Tracey Gordon,,,6,0,16
Write-In,,,,0,16
Total,128,0,126,1,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,8,0,74,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,4,0,17
Write-In,,,,0,17
Total,82,0,78,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,8,0,88,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,5,0,18
Write-In,,,,0,18
Total,96,0,93,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,12,0,100,1,19
Write-In,,0,0,0,19
Tracey Gordon,,,13,0,19
Write-In,,,,1,19
Total,113,0,113,2,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,8,0,25,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,3,0,20
Write-In,,,,0,20
Total,33,0,28,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,7,0,68,0,21
Write-In,,0,0,1,21
Tracey Gordon,,,3,0,21
Write-In,,,,0,21
Total,75,1,71,1,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,7,0,104,0,22
Write-In,,0,0,0,22
David H Conroy,,,5,0,22
Write-In,,,,0,22
Total,111,0,109,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,35,0,187,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,12,0,23
Write-In,,,,0,23
Total,222,0,199,0,23
