col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Tracey Gordon,,,,,1,0,5
Write-In,,,,,,0,5
Total,165,152,4,0,164,0,5
,City Commissioners,,,,Register Of Wills,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,6
Omar Sabir,3,161,1,0,166,1,6
Lisa Deeley,,1,0,0,161,0,6
Al Schmidt,,,2,0,2,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,1,0,6
Write-In,,,,,,0,6
Total,172,163,5,0,170,1,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,0,0,191,188,1,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,0,185,0,0,7
Lisa Deeley,,,,1,1,0,7
Al Schmidt,,,,,6,0,7
Write-In,,,,,,0,7
Total,197,0,194,192,7,0,7
,City Commissioners,,,,Register Of Wills,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,8
Omar Sabir,2,196,0,0,205,0,8
Lisa Deeley,,1,0,0,196,0,8
Al Schmidt,,,0,0,1,0,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,0,0,8
Write-In,,,,,,0,8
Total,207,197,1,0,206,0,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Tracey Gordon,1,0,186,177,2,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,3,174,0,0,9
Lisa Deeley,,,,1,2,0,9
Al Schmidt,,,,,2,0,9
Write-In,,,,,,0,9
Total,191,0,190,179,4,0,9
,City Commissioners,,,,Register Of Wills,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,10
Omar Sabir,2,163,0,0,165,0,10
Lisa Deeley,,0,0,0,162,0,10
Al Schmidt,,,2,0,0,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,0,0,10
Write-In,,,,,,0,10
Total,169,164,2,0,166,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Tracey Gordon,1,0,192,184,0,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,3,181,0,0,11
Lisa Deeley,,,,2,0,0,11
Al Schmidt,,,,,3,0,11
Write-In,,,,,,0,11
Total,196,0,195,186,3,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Tracey Gordon,2,0,124,119,2,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,4,116,1,0,12
Lisa Deeley,,,,2,1,0,12
Al Schmidt,,,,,0,0,12
Write-In,,,,,,0,12
Total,129,0,128,121,2,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,2,0,165,159,4,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,3,152,2,0,13
Lisa Deeley,,,,3,1,0,13
Al Schmidt,,,,,2,0,13
Write-In,,,,,,0,13
Total,176,0,169,163,6,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,0,0,149,146,1,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,0,144,1,0,14
Lisa Deeley,,,,0,0,0,14
Al Schmidt,,,,,1,0,14
Write-In,,,,,,0,14
Total,151,0,149,146,2,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Tracey Gordon,2,0,170,164,5,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,3,158,1,0,15
Lisa Deeley,,,,1,2,0,15
Al Schmidt,,,,,0,0,15
Write-In,,,,,,0,15
Total,181,0,174,165,6,0,15
,City Commissioners,,,,Register Of Wills,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,16
Omar Sabir,7,141,1,0,153,0,16
Lisa Deeley,,0,1,0,143,0,16
Al Schmidt,,,0,0,2,0,16
Write-In,,,,0,0,0,16
Tracey Gordon,,,,,2,0,16
Write-In,,,,,,0,16
Total,161,144,2,0,158,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,2,0,183,182,2,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,2,177,0,0,17
Lisa Deeley,,,,1,2,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,192,0,187,185,3,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,5,0,168,166,1,0,18
Write-In,,1,0,0,0,0,18
Omar Sabir,,,1,162,0,0,18
Lisa Deeley,,,,1,1,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,1,18
Total,178,1,170,168,3,1,18
,City Commissioners,,,,Register Of Wills,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,19
Omar Sabir,4,103,0,0,106,0,19
Lisa Deeley,,1,0,0,105,0,19
Al Schmidt,,,2,0,0,0,19
Write-In,,,,0,0,0,19
Tracey Gordon,,,,,1,0,19
Write-In,,,,,,0,19
Total,110,106,2,0,109,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,2,0,165,161,1,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,2,160,1,0,20
Lisa Deeley,,,,0,0,0,20
Al Schmidt,,,,,2,0,20
Write-In,,,,,,0,20
Total,168,0,167,161,3,0,20
,City Commissioners,,,,Register Of Wills,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,21
Omar Sabir,7,195,1,0,201,0,21
Lisa Deeley,,1,0,0,194,0,21
Al Schmidt,,,3,0,0,0,21
Write-In,,,,0,0,1,21
Tracey Gordon,,,,,6,0,21
Write-In,,,,,,0,21
Total,213,199,4,1,210,1,21
