col_1,col_2,col_3,col_4,col_5,division
Tracey Gordon,,,4,0,24
Write-In,,,,0,24
Total,106,0,106,0,24
,Register Of Wills,,Sheriff,,25
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,25
Tracey Gordon,3,0,172,0,25
Write-In,,0,0,0,25
Rochelle Bilal,,,2,0,25
Write-In,,,,0,25
Total,175,0,174,0,25
,Sheriff,,Register Of Wills,,26
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,26
Rochelle Bilal,7,0,249,0,26
Write-In,,0,0,0,26
Tracey Gordon,,,6,0,26
Write-In,,,,0,26
Total,256,0,255,0,26
,Register Of Wills,,Sheriff,,27
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,27
Tracey Gordon,4,0,258,0,27
Write-In,,0,0,0,27
Rochelle Bilal,,,3,0,27
Write-In,,,,0,27
Total,262,0,261,0,27
,Sheriff,,Register Of Wills,,28
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,28
Rochelle Bilal,5,0,193,0,28
Write-In,,0,0,0,28
Tracey Gordon,,,3,0,28
Write-In,,,,0,28
Total,198,0,196,0,28
,Sheriff,,Register Of Wills,,29
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,29
Rochelle Bilal,2,0,68,0,29
Write-In,,0,0,0,29
Tracey Gordon,,,0,0,29
Write-In,,,,0,29
Total,70,0,68,0,29
,Sheriff,,Register Of Wills,,30
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,30
Rochelle Bilal,4,0,205,1,30
Write-In,,0,0,1,30
Tracey Gordon,,,4,0,30
Write-In,,,,0,30
Total,210,1,209,2,30
,Register Of Wills,,Sheriff,,31
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,31
Tracey Gordon,3,0,84,0,31
Write-In,,0,0,0,31
Rochelle Bilal,,,1,0,31
Write-In,,,,0,31
Total,87,0,85,0,31
,Sheriff,,Register Of Wills,,32
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,32
Rochelle Bilal,6,0,254,0,32
Write-In,,0,0,1,32
Tracey Gordon,,,2,0,32
Write-In,,,,0,32
Total,260,1,256,1,32
,Register Of Wills,,Sheriff,,33
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,33
Tracey Gordon,2,0,109,0,33
Write-In,,0,0,0,33
Rochelle Bilal,,,0,0,33
Write-In,,,,0,33
Total,111,0,109,0,33
,Sheriff,,Register Of Wills,,34
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,34
Rochelle Bilal,5,0,135,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,3,0,34
Write-In,,,,0,34
Total,140,0,138,0,34
,Register Of Wills,,Sheriff,,35
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,35
Tracey Gordon,4,0,112,0,35
Write-In,,0,0,0,35
Rochelle Bilal,,,2,0,35
Write-In,,,,0,35
Total,116,0,114,0,35
,Register Of Wills,,Sheriff,,36
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,36
Tracey Gordon,5,0,84,0,36
Write-In,,0,0,0,36
Rochelle Bilal,,,1,0,36
Write-In,,,,0,36
Total,89,0,85,0,36
,Sheriff,,Register Of Wills,,37
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,37
Rochelle Bilal,3,0,146,0,37
Write-In,,0,0,0,37
Tracey Gordon,,,1,0,37
Write-In,,,,0,37
Total,149,0,147,0,37
