col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,6,0,0,59,0,20
Billy Ciancaglini,,15,0,5,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,0,0,20
Write-In,,,,,0,20
Total,65,20,0,64,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,9,0,0,49,0,21
Billy Ciancaglini,,27,0,4,0,21
Write-In,,,1,0,0,21
Tracey Gordon,,,,3,0,21
Write-In,,,,,0,21
Total,58,31,1,56,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,1,0,53,6,0,22
Write-In,,0,0,0,0,22
Jim Kenney,,,5,0,0,22
Billy Ciancaglini,,,,12,0,22
Write-In,,,,,0,22
Total,60,0,58,18,0,22
