col_1,col_2,col_3,col_4,col_5,division
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,23
Jamie Gauthier,8,0,84,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,5,0,23
Write-In,,,,0,23
Total,92,0,89,0,23
,District Council 3rd District,,Register Of Wills,,24
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,24
Jamie Gauthier,3,0,127,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,3,0,24
Write-In,,,,0,24
Total,130,0,130,0,24
,Register Of Wills,,District Council 3rd District,,25
,Tracey Gordon,Write-In,Jamie Gauthier,Write-In,25
Tracey Gordon,4,0,147,0,25
Write-In,,0,0,0,25
Jamie Gauthier,,,0,0,25
Write-In,,,,0,25
Total,151,0,147,0,25
,Register Of Wills,,District Council 3rd District,,26
,Tracey Gordon,Write-In,Jamie Gauthier,Write-In,26
Tracey Gordon,7,0,113,0,26
Write-In,,0,0,0,26
Jamie Gauthier,,,2,0,26
Write-In,,,,0,26
Total,120,0,115,0,26
,District Council 3rd District,,Register Of Wills,,27
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,27
Jamie Gauthier,2,0,101,0,27
Write-In,,0,0,0,27
Tracey Gordon,,,1,0,27
Write-In,,,,0,27
Total,103,0,102,0,27
,District Council 3rd District,,Register Of Wills,,28
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,28
Jamie Gauthier,5,0,141,0,28
Write-In,,0,0,0,28
Tracey Gordon,,,1,0,28
Write-In,,,,0,28
Total,146,0,142,0,28
