col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,8
Omar Sabir,4,196,0,0,202,0,8
Lisa Deeley,,0,0,0,196,0,8
Al Schmidt,,,1,0,0,0,8
Write-In,,,,0,0,0,8
David H Conroy,,,,,0,0,8
Write-In,,,,,,0,8
Total,207,197,1,0,203,0,8
,City Commissioners,,,,Judge Of The Municipal Court,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,9
Omar Sabir,5,174,0,0,180,1,9
Lisa Deeley,,2,2,0,172,0,9
Al Schmidt,,,2,0,1,0,9
Write-In,,,,0,0,0,9
David H Conroy,,,,,1,0,9
Write-In,,,,,,0,9
Total,190,179,4,0,183,1,9
,City Commissioners,,,,Judge Of The Municipal Court,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,10
Omar Sabir,3,163,0,0,164,0,10
Lisa Deeley,,0,0,0,162,0,10
Al Schmidt,,,2,0,0,0,10
Write-In,,,,0,0,0,10
David H Conroy,,,,,1,0,10
Write-In,,,,,,0,10
Total,169,164,2,0,166,0,10
,City Commissioners,,,,Judge Of The Municipal Court,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,11
Omar Sabir,7,181,0,0,180,0,11
Lisa Deeley,,3,0,0,175,0,11
Al Schmidt,,,3,0,0,0,11
Write-In,,,,0,0,0,11
David H Conroy,,,,,1,0,11
Write-In,,,,,,0,11
Total,195,186,3,0,183,0,11
,Judge Of The Municipal Court,,City Commissioners,,,,12
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
David H Conroy,1,0,123,120,2,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,5,116,1,0,12
Lisa Deeley,,,,1,1,0,12
Al Schmidt,,,,,0,0,12
Write-In,,,,,,0,12
Total,128,0,128,121,2,0,12
,Judge Of The Municipal Court,,City Commissioners,,,,13
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
David H Conroy,3,0,159,156,2,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,5,152,2,0,13
Lisa Deeley,,,,3,1,0,13
Al Schmidt,,,,,3,0,13
Write-In,,,,,,0,13
Total,170,0,169,163,6,0,13
,City Commissioners,,,,Judge Of The Municipal Court,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,14
Omar Sabir,3,144,1,0,142,0,14
Lisa Deeley,,0,0,0,142,0,14
Al Schmidt,,,1,0,1,0,14
Write-In,,,,0,0,0,14
David H Conroy,,,,,2,0,14
Write-In,,,,,,0,14
Total,149,146,2,0,146,0,14
,City Commissioners,,,,Judge Of The Municipal Court,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,15
Omar Sabir,4,158,1,0,163,0,15
Lisa Deeley,,3,2,0,156,0,15
Al Schmidt,,,0,0,5,0,15
Write-In,,,,0,0,0,15
David H Conroy,,,,,2,0,15
Write-In,,,,,,0,15
Total,174,165,6,0,172,0,15
,City Commissioners,,,,Judge Of The Municipal Court,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,16
Omar Sabir,5,141,1,0,149,0,16
Lisa Deeley,,0,1,0,136,0,16
Al Schmidt,,,0,0,1,0,16
Write-In,,,,0,0,0,16
David H Conroy,,,,,2,0,16
Write-In,,,,,,0,16
Total,161,144,2,0,153,0,16
,Judge Of The Municipal Court,,City Commissioners,,,,17
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
David H Conroy,6,0,176,177,2,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,3,177,0,0,17
Lisa Deeley,,,,0,2,0,17
Al Schmidt,,,,,1,0,17
Write-In,,,,,,0,17
Total,190,0,187,185,3,0,17
,Judge Of The Municipal Court,,City Commissioners,,,,18
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
David H Conroy,7,0,168,165,0,0,18
Write-In,,0,0,0,0,1,18
Omar Sabir,,,1,162,0,0,18
Lisa Deeley,,,,1,1,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,0,18
Total,179,1,170,168,3,1,18
,City Commissioners,,,,Judge Of The Municipal Court,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,19
Omar Sabir,4,103,0,0,104,0,19
Lisa Deeley,,2,0,0,102,0,19
Al Schmidt,,,2,0,0,0,19
Write-In,,,,0,0,0,19
David H Conroy,,,,,2,0,19
Write-In,,,,,,0,19
Total,110,106,2,0,107,0,19
,City Commissioners,,,,Judge Of The Municipal Court,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,20
Omar Sabir,1,160,1,0,163,0,20
Lisa Deeley,,0,0,0,159,0,20
Al Schmidt,,,2,0,0,0,20
Write-In,,,,0,0,0,20
David H Conroy,,,,,2,0,20
Write-In,,,,,,0,20
Total,167,161,3,0,166,0,20
,City Commissioners,,,,Judge Of The Municipal Court,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,21
Omar Sabir,8,195,1,0,193,0,21
Lisa Deeley,,2,0,0,185,0,21
Al Schmidt,,,3,0,1,0,21
Write-In,,,,0,0,1,21
David H Conroy,,,,,5,0,21
Write-In,,,,,,0,21
Total,213,199,4,1,200,1,21
