col_1,col_2,col_3,col_4,col_5,col_6,division
Michael Bradley,,,,22,0,22
Write-In,,,,,0,22
Total,111,0,90,38,4,22
,District Council 2nd District,,,Register Of Wills,,23
,Kenyatta Johnson,Michael Bradley,Write-In,Tracey Gordon,Write-In,23
Kenyatta Johnson,33,0,0,166,0,23
Michael Bradley,,131,0,23,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,10,0,23
Write-In,,,,,0,23
Total,199,154,0,199,0,23
