col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,4,0,5
Write-In,,,,,,0,5
Total,252,0,246,241,10,0,5
,City Commissioners,,,,Register Of Wills,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,6
Omar Sabir,1,104,2,0,108,0,6
Lisa Deeley,,1,3,0,105,0,6
Al Schmidt,,,5,0,4,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,0,0,6
Write-In,,,,,,0,6
Total,110,108,10,0,110,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,0,0,180,181,4,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,4,174,1,0,7
Lisa Deeley,,,,1,3,0,7
Al Schmidt,,,,,2,0,7
Write-In,,,,,,0,7
Total,189,0,186,184,6,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Tracey Gordon,1,0,166,156,4,1,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,3,150,2,0,8
Lisa Deeley,,,,2,3,0,8
Al Schmidt,,,,,5,0,8
Write-In,,,,,,0,8
Total,177,0,172,162,10,1,8
,City Commissioners,,,,Register Of Wills,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,9
Omar Sabir,4,129,2,0,140,0,9
Lisa Deeley,,1,3,0,131,0,9
Al Schmidt,,,2,0,5,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,2,0,9
Write-In,,,,,,0,9
Total,149,137,7,0,149,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,1,0,162,159,0,1,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,158,0,0,10
Lisa Deeley,,,,0,0,0,10
Al Schmidt,,,,,2,0,10
Write-In,,,,,,0,10
Total,165,0,163,159,2,1,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Tracey Gordon,3,0,195,190,9,0,11
Write-In,,0,0,0,0,0,11
Omar Sabir,,,2,183,5,0,11
Lisa Deeley,,,,0,3,0,11
Al Schmidt,,,,,5,0,11
Write-In,,,,,,0,11
Total,208,0,199,192,14,0,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Tracey Gordon,2,0,161,158,2,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,2,156,0,0,12
Lisa Deeley,,,,1,2,0,12
Al Schmidt,,,,,1,0,12
Write-In,,,,,,0,12
Total,167,0,165,161,3,0,12
,City Commissioners,,,,Register Of Wills,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,13
Omar Sabir,1,125,2,0,131,0,13
Lisa Deeley,,0,1,0,127,0,13
Al Schmidt,,,1,0,1,0,13
Write-In,,,,0,0,0,13
Tracey Gordon,,,,,1,0,13
Write-In,,,,,,0,13
Total,136,129,4,0,136,0,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,2,0,128,126,4,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,3,124,2,0,14
Lisa Deeley,,,,1,1,0,14
Al Schmidt,,,,,4,0,14
Write-In,,,,,,0,14
Total,134,0,132,128,8,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Tracey Gordon,3,0,226,221,4,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,7,215,2,0,15
Lisa Deeley,,,,2,3,0,15
Al Schmidt,,,,,9,0,15
Write-In,,,,,,0,15
Total,238,0,235,227,15,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Tracey Gordon,5,0,202,189,10,0,16
Write-In,,0,0,1,0,0,16
Omar Sabir,,,8,184,9,0,16
Lisa Deeley,,,,4,3,0,16
Al Schmidt,,,,,9,0,16
Write-In,,,,,,0,16
Total,221,1,220,201,24,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,2,0,169,159,5,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,3,150,2,0,17
Lisa Deeley,,,,1,6,0,17
Al Schmidt,,,,,4,0,17
Write-In,,,,,,0,17
Total,182,0,175,164,12,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,2,0,113,108,3,0,18
Write-In,,0,0,0,0,0,18
Omar Sabir,,,4,103,1,0,18
Lisa Deeley,,,,2,1,0,18
Al Schmidt,,,,,2,0,18
Write-In,,,,,,0,18
Total,122,0,118,111,5,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Tracey Gordon,1,0,105,104,3,0,19
Write-In,,0,1,1,0,0,19
Omar Sabir,,,4,99,1,0,19
Lisa Deeley,,,,3,2,0,19
Al Schmidt,,,,,2,0,19
Write-In,,,,,,0,19
Total,116,1,114,111,6,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,1,0,127,123,1,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,2,118,1,0,20
Lisa Deeley,,,,2,0,0,20
Al Schmidt,,,,,2,0,20
Write-In,,,,,,0,20
Total,135,0,131,127,3,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Tracey Gordon,0,0,117,114,0,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,1,110,0,0,21
Lisa Deeley,,,,2,0,0,21
Al Schmidt,,,,,3,0,21
Write-In,,,,,,0,21
Total,124,0,121,119,3,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Tracey Gordon,7,0,205,205,5,0,22
Write-In,,0,0,0,0,0,22
Omar Sabir,,,10,190,1,0,22
Lisa Deeley,,,,0,6,0,22
Al Schmidt,,,,,5,0,22
Write-In,,,,,,0,22
Total,228,0,216,208,12,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Tracey Gordon,11,0,212,205,6,2,23
Write-In,,0,0,0,0,0,23
Omar Sabir,,,9,203,4,0,23
Lisa Deeley,,,,3,4,0,23
Al Schmidt,,,,,2,0,23
Write-In,,,,,,0,23
Total,239,0,235,220,10,2,23
,Register Of Wills,,City Commissioners,,,,24
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Tracey Gordon,1,0,125,123,2,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,2,120,0,0,24
Lisa Deeley,,,,0,1,0,24
Al Schmidt,,,,,2,0,24
Write-In,,,,,,0,24
Total,130,0,127,123,4,0,24
