col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Helen Gym,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Sherrie Cohen,Dan Tinney,Maj Toure,Matt Wolfe,Clarc King,Joe Cox,Steve Cherniavsky,Write-In,11
Omar Sabir,1,145,0,0,135,134,133,132,131,15,14,4,0,0,1,0,1,0,0,0,0,0,11
Lisa Deeley,,0,1,0,135,134,134,132,133,15,14,3,1,0,1,0,1,0,0,0,0,0,11
Al Schmidt,,,0,0,1,1,1,0,1,1,1,2,2,2,1,1,0,1,0,0,0,0,11
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Isaiah Thomas,,,,,0,135,134,130,130,4,3,4,1,0,1,0,1,0,0,0,0,0,11
Derek S Green,,,,,,0,132,130,130,3,2,3,1,0,1,0,1,0,0,0,0,0,11
Katherine Gilmore Richardson,,,,,,,0,130,130,4,3,1,1,0,1,0,0,0,0,0,0,0,11
Allan Domb,,,,,,,,0,131,2,2,2,0,0,0,0,0,0,0,0,0,0,11
Helen Gym,,,,,,,,,0,3,3,2,1,0,0,0,0,0,0,0,0,0,11
Kendra Brooks,,,,,,,,,,0,18,3,0,1,2,0,1,0,0,0,0,0,11
Nicolas O'Rourke,,,,,,,,,,,0,3,0,1,1,0,1,0,0,0,0,0,11
David Oh,,,,,,,,,,,,0,1,2,1,1,0,1,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,11
Bill Heeney,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Dan Tinney,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,11
Maj Toure,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Matt Wolfe,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,11
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,,,,,,,,,,,,0,11
Total,149,148,3,0,138,136,135,134,134,19,18,8,2,2,2,1,1,1,0,0,0,0,11
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Helen Gym,Allan Domb,Nicolas O'Rourke,Kendra Brooks,Derek S Green,Katherine Gilmore Richardson,David Oh,Dan Tinney,Al Taubenberger,Bill Heeney,Clarc King,Matt Wolfe,Joe Cox,Maj Toure,Sherrie Cohen,Steve Cherniavsky,Write-In,12
Omar Sabir,1,88,0,0,88,83,81,67,66,35,32,4,3,0,0,0,0,0,0,0,0,0,12
Lisa Deeley,,0,0,0,80,77,76,59,58,31,30,3,1,0,0,0,0,0,0,0,0,0,12
Al Schmidt,,,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,12
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Isaiah Thomas,,,,,0,79,78,60,59,32,32,1,3,0,0,1,0,0,0,0,0,0,12
Helen Gym,,,,,,0,78,56,56,30,29,1,0,0,0,0,0,0,0,0,0,0,12
Allan Domb,,,,,,,0,53,53,28,29,0,2,0,0,0,0,0,0,0,0,0,12
Nicolas O'Rourke,,,,,,,,0,69,8,6,3,1,0,0,0,0,0,0,0,0,0,12
Kendra Brooks,,,,,,,,,0,7,5,2,1,0,0,0,0,0,0,0,0,0,12
Derek S Green,,,,,,,,,,0,32,3,3,0,0,1,0,0,0,0,0,0,12
Katherine Gilmore Richardson,,,,,,,,,,,0,2,2,0,0,1,0,0,0,0,0,0,12
David Oh,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,12
Dan Tinney,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,12
Al Taubenberger,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,12
Bill Heeney,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,12
Clarc King,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12
Matt Wolfe,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12
Joe Cox,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Maj Toure,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,12
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,,,,,,,,,,,,0,12
Total,100,89,1,0,91,85,81,70,69,37,35,5,4,1,1,1,1,0,0,0,0,0,12
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,13
,Isaiah Thomas,Katherine Gilmore Richardson,Helen Gym,Allan Domb,Derek S Green,Nicolas O'Rourke,Kendra Brooks,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Joe Cox,Maj Toure,Matt Wolfe,Clarc King,Sherrie Cohen,Steve Cherniavsky,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Isaiah Thomas,0,129,128,127,125,6,5,3,0,0,0,0,0,0,0,0,0,0,131,130,1,0,13
Katherine Gilmore Richardson,,0,125,124,123,5,4,1,1,0,0,1,0,0,0,0,0,0,128,129,0,0,13
Helen Gym,,,0,125,124,4,3,2,0,0,0,0,0,0,0,0,0,0,128,127,0,0,13
Allan Domb,,,,0,122,2,2,3,0,0,0,0,0,0,0,0,0,0,126,126,1,0,13
Derek S Green,,,,,1,2,1,1,0,0,0,0,0,0,0,0,0,0,124,124,0,0,13
Nicolas O'Rourke,,,,,,0,7,0,1,0,0,1,0,0,0,0,0,0,7,7,0,0,13
Kendra Brooks,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,6,6,0,0,13
David Oh,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,2,2,2,0,13
Al Taubenberger,,,,,,,,,0,1,1,1,0,1,0,0,0,0,1,1,1,0,13
Bill Heeney,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,1,0,13
Dan Tinney,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,0,13
Joe Cox,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,13
Maj Toure,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,13
Matt Wolfe,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,13
Clarc King,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Lisa Deeley,,,,,,,,,,,,,,,,,,,0,131,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,1,0,0,13
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,,,,,,,,,,,0,13
Total,134,130,128,127,126,8,7,4,2,1,1,1,1,1,0,0,0,0,134,134,2,0,13
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Sherrie Cohen,Joe Cox,Clarc King,Steve Cherniavsky,Write-In,Maj Toure,14
Omar Sabir,0,132,1,0,132,126,127,123,123,17,14,2,1,1,1,1,2,2,1,1,0,0,14
Lisa Deeley,,0,1,0,128,126,123,122,120,17,14,2,2,2,1,1,3,1,1,1,0,0,14
Al Schmidt,,,0,0,1,1,1,2,1,0,0,2,3,2,2,2,0,0,0,0,0,0,14
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Isaiah Thomas,,,,,0,128,127,126,125,14,12,2,1,1,0,0,1,1,1,0,1,0,14
Helen Gym,,,,,,1,122,123,122,12,11,1,0,1,0,0,1,0,0,0,0,0,14
Derek S Green,,,,,,,0,121,122,7,7,0,0,1,0,0,0,0,0,0,1,0,14
Katherine Gilmore Richardson,,,,,,,,0,118,10,9,2,1,0,0,0,1,1,0,0,1,0,14
Allan Domb,,,,,,,,,0,5,4,0,0,1,0,0,1,0,1,0,1,0,14
Kendra Brooks,,,,,,,,,,0,17,2,0,0,0,0,3,2,1,1,0,0,14
Nicolas O'Rourke,,,,,,,,,,,0,1,0,0,0,0,2,1,0,1,0,0,14
David Oh,,,,,,,,,,,,0,4,3,3,3,0,1,0,0,0,0,14
Dan Tinney,,,,,,,,,,,,,0,3,3,3,0,0,0,0,0,0,14
Al Taubenberger,,,,,,,,,,,,,,0,3,3,0,0,0,0,0,0,14
Bill Heeney,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,14
Matt Wolfe,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,0,1,1,1,0,0,14
Joe Cox,,,,,,,,,,,,,,,,,,0,0,1,0,0,14
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,0,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,0,0,14
Maj Toure,,,,,,,,,,,,,,,,,,,,,,0,14
Total,140,137,4,0,139,132,130,129,127,21,18,6,5,4,3,3,3,2,1,1,1,0,14
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,David Oh,Kendra Brooks,Al Taubenberger,Bill Heeney,Nicolas O'Rourke,Matt Wolfe,Dan Tinney,Joe Cox,Maj Toure,Sherrie Cohen,Steve Cherniavsky,Write-In,Clarc King,15
Omar Sabir,1,134,0,0,133,130,129,125,124,6,10,3,3,4,3,1,2,2,2,1,1,0,15
Lisa Deeley,,0,1,0,132,129,126,123,124,6,9,3,4,5,2,2,2,2,1,0,1,0,15
Al Schmidt,,,0,0,2,1,1,1,0,4,0,3,3,0,2,2,0,1,0,0,0,0,15
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Isaiah Thomas,,,,,0,129,128,126,123,6,8,3,3,5,2,2,2,2,1,0,1,0,15
Derek S Green,,,,,,0,126,123,123,4,7,2,0,3,1,0,1,2,0,0,1,0,15
Helen Gym,,,,,,,0,123,121,5,6,1,1,2,1,0,2,2,2,1,1,0,15
Allan Domb,,,,,,,,0,121,2,4,1,1,1,2,1,1,0,0,0,1,0,15
Katherine Gilmore Richardson,,,,,,,,,0,1,4,1,0,1,0,1,0,1,0,0,0,0,15
David Oh,,,,,,,,,,0,2,4,5,2,3,3,2,2,0,0,0,0,15
Kendra Brooks,,,,,,,,,,,0,0,1,6,0,0,2,1,2,1,0,0,15
Al Taubenberger,,,,,,,,,,,,0,4,0,4,3,0,1,0,0,0,0,15
Bill Heeney,,,,,,,,,,,,,0,1,4,3,0,1,0,0,0,0,15
Nicolas O'Rourke,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,15
Matt Wolfe,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,15
Dan Tinney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Joe Cox,,,,,,,,,,,,,,,,,0,1,1,1,0,0,15
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,0,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,0,0,15
Clarc King,,,,,,,,,,,,,,,,,,,,,,0,15
Total,140,137,4,0,137,132,132,128,126,12,12,6,6,6,5,4,4,4,2,1,1,0,15
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Derek S Green,Helen Gym,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,David Oh,Kendra Brooks,Matt Wolfe,Nicolas O'Rourke,Write-In,Al Taubenberger,Bill Heeney,Dan Tinney,Maj Toure,Clarc King,Joe Cox,Sherrie Cohen,Steve Cherniavsky,16
Omar Sabir,0,114,0,0,110,107,108,109,107,6,9,2,4,4,0,0,0,2,1,1,0,0,16
Lisa Deeley,,0,0,0,107,108,107,109,105,3,4,1,1,4,0,0,0,2,1,1,0,0,16
Al Schmidt,,,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,0,0,0,0,0,16
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Derek S Green,,,,,0,105,108,106,106,2,2,1,1,0,0,0,0,1,0,0,0,0,16
Helen Gym,,,,,,0,107,106,106,4,4,0,1,2,0,0,0,1,0,0,0,0,16
Isaiah Thomas,,,,,,,1,107,107,2,3,0,0,1,0,0,0,1,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,0,103,0,2,1,0,3,0,0,0,2,1,1,0,0,16
Allan Domb,,,,,,,,,0,4,2,1,1,1,0,0,0,1,0,0,0,0,16
David Oh,,,,,,,,,,0,3,3,2,0,2,2,2,0,0,0,0,0,16
Kendra Brooks,,,,,,,,,,,0,0,3,1,0,0,0,1,0,0,0,0,16
Matt Wolfe,,,,,,,,,,,,0,1,0,2,2,2,0,1,1,0,0,16
Nicolas O'Rourke,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Write-In,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,16
Bill Heeney,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,16
Dan Tinney,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Clarc King,,,,,,,,,,,,,,,,,,,0,1,0,0,16
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,0,16
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,,0,16
Total,122,118,2,0,112,112,112,112,109,9,9,4,4,4,2,2,2,2,1,1,0,0,16
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Kendra Brooks,David Oh,Nicolas O'Rourke,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,Sherrie Cohen,Write-In,Clarc King,Joe Cox,Maj Toure,Steve Cherniavsky,17
Omar Sabir,0,110,0,0,108,106,104,104,102,6,3,2,1,1,0,0,1,1,0,0,0,0,17
Lisa Deeley,,0,0,0,106,102,104,103,102,6,3,2,1,1,0,0,1,1,0,0,0,0,17
Al Schmidt,,,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,17
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Isaiah Thomas,,,,,1,102,104,103,103,6,3,1,0,0,0,0,1,1,0,0,0,0,17
Allan Domb,,,,,,0,99,101,100,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Derek S Green,,,,,,,0,102,102,4,2,1,0,0,0,0,1,1,0,0,0,0,17
Helen Gym,,,,,,,,0,101,4,0,2,0,0,0,0,1,1,0,0,0,0,17
Katherine Gilmore Richardson,,,,,,,,,0,3,2,0,0,0,0,0,0,1,0,0,0,0,17
Kendra Brooks,,,,,,,,,,0,4,3,1,1,0,0,1,0,0,0,0,0,17
David Oh,,,,,,,,,,,0,1,2,2,1,1,0,0,0,0,0,0,17
Nicolas O'Rourke,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,17
Dan Tinney,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,17
Matt Wolfe,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,17
Al Taubenberger,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,17
Bill Heeney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,17
Maj Toure,,,,,,,,,,,,,,,,,,,,,0,0,17
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,,0,17
Total,114,110,1,0,110,106,105,105,103,8,5,3,2,2,1,1,1,1,0,0,0,0,17
,Council At Large,,,,,,,,,,,,,,,,,,City Commissioners,,,,18
,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Derek S Green,Kendra Brooks,David Oh,Al Taubenberger,Nicolas O'Rourke,Bill Heeney,Dan Tinney,Maj Toure,Matt Wolfe,Joe Cox,Clarc King,Sherrie Cohen,Steve Cherniavsky,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Isaiah Thomas,0,63,62,59,58,8,3,1,0,0,0,3,0,2,0,0,0,0,64,61,0,0,18
Allan Domb,,0,61,58,58,6,3,1,0,0,0,2,0,1,0,0,0,0,62,59,1,0,18
Katherine Gilmore Richardson,,,0,55,58,7,1,0,1,0,0,3,0,1,1,1,0,0,61,60,0,0,18
Helen Gym,,,,1,56,6,2,1,2,0,0,0,0,2,1,0,0,0,59,58,1,0,18
Derek S Green,,,,,0,2,0,0,0,0,0,0,0,1,0,0,0,0,58,57,0,0,18
Kendra Brooks,,,,,,0,2,0,4,0,0,3,0,2,2,1,0,0,8,8,1,0,18
David Oh,,,,,,,0,5,0,4,4,0,4,0,0,0,0,0,1,1,4,0,18
Al Taubenberger,,,,,,,,0,0,4,4,0,4,0,0,0,0,0,0,0,4,0,18
Nicolas O'Rourke,,,,,,,,,1,0,0,0,0,1,2,1,0,0,1,2,0,0,18
Bill Heeney,,,,,,,,,,0,4,0,4,0,0,0,0,0,0,0,4,0,18
Dan Tinney,,,,,,,,,,,0,0,4,0,0,0,0,0,0,0,4,0,18
Maj Toure,,,,,,,,,,,,1,0,0,0,0,0,0,3,3,0,0,18
Matt Wolfe,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,0,18
Joe Cox,,,,,,,,,,,,,,0,1,0,0,0,3,1,0,0,18
Clarc King,,,,,,,,,,,,,,,0,1,0,0,1,2,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,18
Steve Cherniavsky,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Write-In,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,0,62,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,0,0,0,18
Al Schmidt,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,0,18
Total,67,66,65,63,59,13,7,5,5,4,4,4,4,3,2,1,0,0,66,63,5,0,18
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Helen Gym,Kendra Brooks,Nicolas O'Rourke,David Oh,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Sherrie Cohen,Maj Toure,Write-In,Joe Cox,Clarc King,Steve Cherniavsky,19
Omar Sabir,1,128,0,0,131,128,121,120,118,17,13,4,1,1,0,0,3,2,2,1,0,0,19
Lisa Deeley,,0,1,0,122,123,115,115,112,14,11,4,2,0,0,0,2,2,2,1,0,0,19
Al Schmidt,,,1,0,0,1,1,1,0,0,0,4,5,4,4,4,0,0,0,0,0,0,19
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Isaiah Thomas,,,,,0,124,119,118,116,11,8,3,1,1,0,0,2,1,2,0,0,0,19
Derek S Green,,,,,,0,120,117,116,10,7,3,2,1,0,0,0,1,2,0,0,0,19
Katherine Gilmore Richardson,,,,,,,0,113,114,8,4,1,1,1,0,0,1,0,0,1,0,0,19
Allan Domb,,,,,,,,0,111,5,3,2,2,0,0,0,1,0,0,0,0,0,19
Helen Gym,,,,,,,,,0,5,5,1,0,1,0,0,0,1,0,0,0,0,19
Kendra Brooks,,,,,,,,,,0,11,1,0,0,0,0,2,2,0,1,0,0,19
Nicolas O'Rourke,,,,,,,,,,,0,0,0,0,0,0,2,1,0,0,0,0,19
David Oh,,,,,,,,,,,,0,5,4,4,4,1,0,2,1,0,0,19
Dan Tinney,,,,,,,,,,,,,0,4,4,4,0,0,0,0,0,0,19
Al Taubenberger,,,,,,,,,,,,,,0,4,4,0,0,0,0,0,0,19
Bill Heeney,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,19
Matt Wolfe,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,0,0,0,1,0,0,19
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,19
Clarc King,,,,,,,,,,,,,,,,,,,,,0,0,19
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,,0,19
Total,141,131,6,0,131,130,122,121,118,18,13,8,6,5,4,4,3,2,2,1,0,0,19
