col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Helen Gym,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Joe Cox,Clarc King,Sherrie Cohen,Maj Toure,Steve Cherniavsky,Write-In,11
Omar Sabir,1,112,1,0,107,103,104,101,100,18,13,4,1,0,0,1,1,0,1,0,0,0,11
Lisa Deeley,,0,1,0,104,106,105,99,97,19,14,3,1,0,0,0,1,0,0,0,0,0,11
Al Schmidt,,,0,0,1,1,2,2,0,1,0,5,3,3,3,4,0,0,0,0,0,0,11
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Isaiah Thomas,,,,,1,102,105,98,101,12,10,2,1,0,0,1,1,0,1,0,0,0,11
Katherine Gilmore Richardson,,,,,,1,102,98,98,8,5,2,0,0,0,0,1,0,0,0,0,0,11
Derek S Green,,,,,,,0,99,98,10,8,3,1,0,0,1,1,0,0,0,0,0,11
Allan Domb,,,,,,,,0,96,8,5,4,0,0,0,1,1,0,0,0,0,0,11
Helen Gym,,,,,,,,,0,6,5,2,0,0,0,0,0,0,0,0,0,0,11
Kendra Brooks,,,,,,,,,,0,18,3,1,0,0,0,0,0,1,0,0,0,11
Nicolas O'Rourke,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,11
David Oh,,,,,,,,,,,,0,4,3,3,4,0,0,0,0,0,0,11
Al Taubenberger,,,,,,,,,,,,,0,4,4,3,0,0,0,0,0,0,11
Bill Heeney,,,,,,,,,,,,,,0,4,3,0,0,0,0,0,0,11
Dan Tinney,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,11
Matt Wolfe,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Joe Cox,,,,,,,,,,,,,,,,,0,1,0,0,0,0,11
Clarc King,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Maj Toure,,,,,,,,,,,,,,,,,,,,0,0,0,11
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,,,,,,,,,,,,0,11
Total,120,117,5,0,114,110,109,105,104,26,19,8,5,4,4,4,2,1,1,0,0,0,11
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Katherine Gilmore Richardson,Helen Gym,Kendra Brooks,Derek S Green,Allan Domb,Nicolas O'Rourke,Maj Toure,David Oh,Bill Heeney,Dan Tinney,Al Taubenberger,Clarc King,Matt Wolfe,Sherrie Cohen,Joe Cox,Steve Cherniavsky,Write-In,12
Omar Sabir,0,124,1,0,109,100,98,71,78,75,48,6,3,1,1,0,3,1,2,1,0,0,12
Lisa Deeley,,0,1,0,94,85,85,59,78,72,40,3,4,1,2,1,3,2,1,0,0,0,12
Al Schmidt,,,0,0,2,1,1,2,0,0,2,0,2,2,2,2,0,2,0,0,0,0,12
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Isaiah Thomas,,,,,0,95,94,44,73,72,34,5,1,1,0,0,2,0,2,1,0,0,12
Katherine Gilmore Richardson,,,,,,1,90,37,70,69,28,3,1,0,0,0,2,0,1,0,0,0,12
Helen Gym,,,,,,,0,36,66,68,29,2,0,0,0,0,1,0,1,0,0,0,12
Kendra Brooks,,,,,,,,3,15,11,56,5,1,0,0,0,2,0,1,1,0,0,12
Derek S Green,,,,,,,,,0,67,7,4,2,1,0,0,2,0,0,0,0,0,12
Allan Domb,,,,,,,,,,0,4,3,1,0,0,0,0,0,0,0,0,0,12
Nicolas O'Rourke,,,,,,,,,,,0,2,1,0,0,0,1,0,0,0,0,0,12
Maj Toure,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,0,0,12
David Oh,,,,,,,,,,,,,0,3,4,3,0,3,0,0,0,0,12
Bill Heeney,,,,,,,,,,,,,,0,4,4,0,2,0,0,0,0,12
Dan Tinney,,,,,,,,,,,,,,,0,4,0,3,0,0,0,0,12
Al Taubenberger,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,12
Clarc King,,,,,,,,,,,,,,,,,0,0,1,0,0,0,12
Matt Wolfe,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,1,0,0,12
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,12
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,,,,,,,,,,,,0,12
Total,146,132,4,0,115,104,103,85,83,76,56,7,6,5,5,4,3,3,2,1,0,0,12
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Helen Gym,Katherine Gilmore Richardson,Derek S Green,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Bill Heeney,Dan Tinney,Al Taubenberger,Sherrie Cohen,Clarc King,Maj Toure,Matt Wolfe,Joe Cox,Steve Cherniavsky,Write-In,13
Omar Sabir,0,101,1,0,98,90,90,91,89,31,25,5,1,1,0,0,1,0,0,0,0,0,13
Lisa Deeley,,0,1,0,92,88,89,88,86,28,25,5,1,1,1,1,1,0,0,0,0,0,13
Al Schmidt,,,0,0,0,1,1,2,1,0,0,2,3,2,2,0,0,0,1,0,0,0,13
Write-In,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13
Isaiah Thomas,,,,,1,86,89,88,82,21,18,3,0,1,0,0,1,1,0,0,0,0,13
Helen Gym,,,,,,1,86,83,84,20,18,4,1,0,0,2,0,0,0,0,0,0,13
Katherine Gilmore Richardson,,,,,,,0,86,82,13,12,0,1,0,0,1,1,0,0,0,0,0,13
Derek S Green,,,,,,,,0,84,12,11,1,2,1,1,0,0,0,0,0,0,0,13
Allan Domb,,,,,,,,,0,11,9,3,1,0,0,1,0,0,0,0,0,0,13
Kendra Brooks,,,,,,,,,,5,41,6,0,0,0,2,1,1,0,0,0,0,13
Nicolas O'Rourke,,,,,,,,,,,0,4,0,0,0,1,1,1,0,0,0,0,13
David Oh,,,,,,,,,,,,0,2,2,2,1,0,0,1,0,0,0,13
Bill Heeney,,,,,,,,,,,,,0,2,2,0,0,0,1,0,0,0,13
Dan Tinney,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,13
Al Taubenberger,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Clarc King,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Matt Wolfe,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,13
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,,,,,,,,,,,0,13
Total,114,109,3,1,105,100,97,95,92,54,41,9,3,3,2,2,1,1,1,0,0,0,13
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Helen Gym,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,Write-In,Joe Cox,Sherrie Cohen,Clarc King,Maj Toure,Steve Cherniavsky,14
Omar Sabir,1,150,1,1,145,140,136,135,131,31,22,7,0,1,1,0,0,1,1,0,0,0,14
Lisa Deeley,,0,1,0,142,141,133,129,131,29,19,7,2,2,1,0,0,0,1,0,0,0,14
Al Schmidt,,,0,0,2,0,1,0,3,1,0,3,4,3,3,2,0,1,0,0,0,0,14
Write-In,,,,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Isaiah Thomas,,,,,0,140,136,131,130,18,13,7,2,0,1,0,2,1,1,0,0,0,14
Derek S Green,,,,,,1,133,131,127,17,13,4,0,1,1,0,0,0,1,0,0,0,14
Katherine Gilmore Richardson,,,,,,,0,124,125,14,11,3,1,1,0,0,2,1,1,0,0,0,14
Helen Gym,,,,,,,,0,126,12,8,5,0,1,1,0,0,0,0,0,0,0,14
Allan Domb,,,,,,,,,0,7,2,3,2,1,1,0,0,1,1,0,0,0,14
Kendra Brooks,,,,,,,,,,0,26,6,2,1,1,0,0,0,0,0,0,0,14
Nicolas O'Rourke,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,14
David Oh,,,,,,,,,,,,1,3,4,3,2,0,0,0,0,0,0,14
Bill Heeney,,,,,,,,,,,,,0,3,3,2,2,0,0,0,0,0,14
Matt Wolfe,,,,,,,,,,,,,,0,3,2,0,0,0,0,0,0,14
Al Taubenberger,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,14
Dan Tinney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Write-In,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Joe Cox,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Clarc King,,,,,,,,,,,,,,,,,,,,0,0,0,14
Maj Toure,,,,,,,,,,,,,,,,,,,,,0,0,14
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,,0,14
Total,161,160,6,1,154,147,142,137,136,37,26,13,6,5,4,2,2,1,1,0,0,0,14
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Clarc King,Bill Heeney,Matt Wolfe,Joe Cox,Maj Toure,Sherrie Cohen,Write-In,Dan Tinney,Steve Cherniavsky,15
Omar Sabir,1,111,0,0,104,99,95,94,93,20,15,4,3,3,1,0,2,1,1,1,0,0,15
Lisa Deeley,,0,1,0,100,97,97,94,93,17,14,5,4,4,2,2,2,1,1,1,0,0,15
Al Schmidt,,,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,15
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Isaiah Thomas,,,,,2,97,94,93,91,9,6,3,1,0,0,1,0,1,1,0,0,0,15
Derek S Green,,,,,,0,91,89,90,6,4,2,2,0,0,0,0,0,1,0,0,0,15
Helen Gym,,,,,,,0,93,89,5,4,4,2,1,1,2,1,0,0,0,0,0,15
Allan Domb,,,,,,,,0,89,6,4,3,0,2,0,1,1,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,,,0,1,1,3,3,1,1,1,0,0,0,0,0,0,15
Kendra Brooks,,,,,,,,,,0,20,2,1,4,2,0,2,0,1,1,0,0,15
Nicolas O'Rourke,,,,,,,,,,,0,2,1,2,2,0,1,0,1,1,0,0,15
David Oh,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,15
Al Taubenberger,,,,,,,,,,,,,0,0,2,1,0,0,0,0,0,0,15
Clarc King,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,0,15
Bill Heeney,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,15
Matt Wolfe,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,15
Joe Cox,,,,,,,,,,,,,,,,,0,0,0,1,0,0,15
Maj Toure,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,0,0,0,15
Dan Tinney,,,,,,,,,,,,,,,,,,,,,0,0,15
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,,0,15
Total,119,115,1,0,108,99,98,97,94,27,20,6,4,4,3,3,2,2,1,1,0,0,15
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,Al Taubenberger,Dan Tinney,David Oh,Sherrie Cohen,Maj Toure,Bill Heeney,Matt Wolfe,Clarc King,Joe Cox,Write-In,Steve Cherniavsky,16
Omar Sabir,0,124,2,0,127,118,114,112,113,26,24,1,1,2,3,2,0,0,1,1,0,0,16
Lisa Deeley,,0,1,0,120,117,116,113,112,21,20,3,2,0,2,1,0,1,0,0,0,0,16
Al Schmidt,,,0,0,3,1,1,0,2,2,1,2,3,2,0,0,1,1,1,0,0,0,16
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Isaiah Thomas,,,,,1,121,116,112,112,21,19,3,3,2,2,1,0,1,1,0,1,0,16
Helen Gym,,,,,,0,110,110,105,16,15,2,2,1,3,0,0,1,0,0,1,0,16
Derek S Green,,,,,,,0,108,108,11,10,3,2,0,1,1,1,1,0,0,0,0,16
Allan Domb,,,,,,,,1,106,9,8,2,0,0,2,0,0,0,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,0,10,9,1,1,1,0,0,0,0,1,0,0,0,16
Kendra Brooks,,,,,,,,,,0,26,0,1,2,3,1,0,0,1,1,1,0,16
Nicolas O'Rourke,,,,,,,,,,,0,0,0,2,1,1,0,0,0,0,0,0,16
Al Taubenberger,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,0,0,16
Dan Tinney,,,,,,,,,,,,,0,1,0,0,1,2,1,0,0,0,16
David Oh,,,,,,,,,,,,,,1,0,0,1,1,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,16
Maj Toure,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,16
Bill Heeney,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
Matt Wolfe,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,0,0,16
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,,0,16
Total,137,130,4,0,136,124,120,118,116,30,27,4,4,4,4,3,2,2,1,1,1,0,16
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Allan Domb,Helen Gym,Kendra Brooks,Nicolas O'Rourke,David Oh,Maj Toure,Matt Wolfe,Sherrie Cohen,Bill Heeney,Dan Tinney,Al Taubenberger,Clarc King,Joe Cox,Steve Cherniavsky,Write-In,17
Omar Sabir,1,138,0,0,142,139,129,124,122,28,21,1,2,1,2,0,0,0,1,0,1,0,17
Lisa Deeley,,0,1,0,131,132,123,121,119,27,19,2,2,1,0,0,0,0,1,1,1,0,17
Al Schmidt,,,0,0,1,1,1,1,0,1,0,2,1,3,0,2,2,1,0,0,0,0,17
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Isaiah Thomas,,,,,0,137,133,123,122,23,16,3,1,0,3,0,0,0,1,1,0,0,17
Derek S Green,,,,,,0,130,126,120,18,12,2,2,1,2,0,0,0,1,0,0,0,17
Katherine Gilmore Richardson,,,,,,,0,120,118,15,9,1,0,1,2,0,0,0,0,1,0,0,17
Allan Domb,,,,,,,,1,117,7,2,1,0,1,0,0,0,0,0,0,0,0,17
Helen Gym,,,,,,,,,1,8,7,0,2,1,0,0,0,0,1,0,0,0,17
Kendra Brooks,,,,,,,,,,0,26,3,3,0,1,0,0,0,0,0,1,0,17
Nicolas O'Rourke,,,,,,,,,,,0,1,2,0,1,0,0,0,1,0,1,0,17
David Oh,,,,,,,,,,,,0,0,2,1,2,2,1,0,0,0,0,17
Maj Toure,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,17
Matt Wolfe,,,,,,,,,,,,,,0,0,2,2,1,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Bill Heeney,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,17
Dan Tinney,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
Al Taubenberger,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,17
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,0,17
Total,159,144,4,0,151,143,138,129,129,38,27,5,4,4,3,2,2,1,1,1,1,0,17
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Helen Gym,David Oh,Kendra Brooks,Nicolas O'Rourke,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,Joe Cox,Maj Toure,Steve Cherniavsky,Clarc King,Sherrie Cohen,Write-In,18
Omar Sabir,0,223,0,0,221,220,221,218,108,8,8,5,0,1,1,0,2,2,1,0,0,0,18
Lisa Deeley,,0,1,0,218,218,216,215,107,8,6,3,2,2,1,0,0,0,0,0,0,0,18
Al Schmidt,,,0,0,0,0,0,0,1,6,1,1,3,2,2,2,0,0,0,0,0,0,18
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Isaiah Thomas,,,,,0,218,220,217,107,6,4,3,0,0,0,0,0,0,0,0,0,0,18
Allan Domb,,,,,,0,216,216,108,5,4,1,1,1,0,0,0,0,0,0,0,0,18
Derek S Green,,,,,,,0,217,106,6,5,3,0,0,0,0,1,1,0,0,0,0,18
Katherine Gilmore Richardson,,,,,,,,0,107,3,6,2,0,1,1,0,1,1,0,0,0,0,18
Helen Gym,,,,,,,,,0,3,1,1,2,2,1,0,0,0,0,0,0,0,18
David Oh,,,,,,,,,,1,1,2,3,2,2,2,0,0,0,0,0,0,18
Kendra Brooks,,,,,,,,,,,1,6,0,0,0,0,2,2,1,0,0,0,18
Nicolas O'Rourke,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,18
Al Taubenberger,,,,,,,,,,,,,0,3,2,2,0,0,0,0,0,0,18
Bill Heeney,,,,,,,,,,,,,,0,3,2,0,0,0,0,0,0,18
Matt Wolfe,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,18
Dan Tinney,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Joe Cox,,,,,,,,,,,,,,,,,0,2,1,0,0,0,18
Maj Toure,,,,,,,,,,,,,,,,,,0,1,0,0,0,18
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Clarc King,,,,,,,,,,,,,,,,,,,,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,0,18
Total,231,227,6,0,224,222,222,220,111,15,11,7,4,4,3,2,2,2,1,0,0,0,18
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Helen Gym,Allan Domb,Kendra Brooks,David Oh,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,Sherrie Cohen,Maj Toure,Nicolas O'Rourke,Clarc King,Joe Cox,Steve Cherniavsky,Write-In,19
Lisa Deeley,0,150,2,0,149,146,144,143,143,6,3,3,2,1,2,1,1,2,0,0,0,0,19
Omar Sabir,,1,1,0,145,145,142,143,143,8,2,1,1,1,1,2,1,3,0,0,0,0,19
Al Schmidt,,,0,0,1,0,0,0,2,1,6,5,4,5,4,0,0,1,0,0,0,0,19
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Derek S Green,,,,,1,144,142,144,142,3,2,1,1,0,0,1,1,0,0,0,0,0,19
Isaiah Thomas,,,,,,2,143,143,142,4,1,0,1,0,0,1,0,1,0,0,0,0,19
Katherine Gilmore Richardson,,,,,,,0,143,139,4,0,0,0,0,0,1,1,1,0,0,0,0,19
Helen Gym,,,,,,,,0,141,5,0,0,0,0,0,2,1,0,0,0,0,0,19
Allan Domb,,,,,,,,,0,3,3,1,1,1,0,1,0,1,0,0,0,0,19
Kendra Brooks,,,,,,,,,,0,1,0,0,1,0,2,1,3,0,0,0,0,19
David Oh,,,,,,,,,,,0,5,5,5,4,0,0,1,0,0,0,0,19
Dan Tinney,,,,,,,,,,,,0,4,4,4,0,0,0,0,0,0,0,19
Matt Wolfe,,,,,,,,,,,,,0,4,4,1,0,0,0,0,0,0,19
Al Taubenberger,,,,,,,,,,,,,,0,4,0,0,1,0,0,0,0,19
Bill Heeney,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,19
Maj Toure,,,,,,,,,,,,,,,,,2,0,0,0,0,0,19
Nicolas O'Rourke,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Clarc King,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Joe Cox,,,,,,,,,,,,,,,,,,,,0,0,0,19
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,0,19
Total,160,156,6,0,152,151,147,146,145,9,7,6,6,5,5,4,3,3,0,0,0,0,19
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Derek S Green,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Kendra Brooks,Nicolas O'Rourke,David Oh,Bill Heeney,Al Taubenberger,Steve Cherniavsky,Clarc King,Dan Tinney,Joe Cox,Maj Toure,Matt Wolfe,Sherrie Cohen,Write-In,20
Omar Sabir,0,132,0,0,129,125,123,121,120,15,12,6,0,0,0,0,0,0,0,0,0,0,20
Lisa Deeley,,0,1,0,126,126,123,121,120,13,10,6,1,1,0,0,0,0,0,0,0,0,20
Al Schmidt,,,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,20
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Isaiah Thomas,,,,,1,127,122,120,122,8,9,7,2,1,1,0,0,0,0,0,0,0,20
Derek S Green,,,,,,0,122,120,120,5,5,5,1,1,0,0,0,0,0,0,0,0,20
Helen Gym,,,,,,,0,121,119,3,3,4,0,1,0,0,0,0,0,0,0,0,20
Allan Domb,,,,,,,,1,118,2,2,2,0,0,0,0,0,0,0,0,0,0,20
Katherine Gilmore Richardson,,,,,,,,,0,4,5,3,2,0,0,0,0,0,0,0,0,0,20
Kendra Brooks,,,,,,,,,,1,13,3,0,0,0,0,0,0,0,0,0,0,20
Nicolas O'Rourke,,,,,,,,,,,0,3,1,0,0,0,0,0,0,0,0,0,20
David Oh,,,,,,,,,,,,2,2,1,1,0,0,0,0,0,0,0,20
Bill Heeney,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20
Al Taubenberger,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Steve Cherniavsky,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
Clarc King,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Dan Tinney,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Joe Cox,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Maj Toure,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Matt Wolfe,,,,,,,,,,,,,,,,,,,,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,0,20
Total,139,136,1,0,137,129,125,124,124,18,15,12,2,1,1,0,0,0,0,0,0,0,20
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,David Oh,Kendra Brooks,Nicolas O'Rourke,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Maj Toure,Clarc King,Joe Cox,Sherrie Cohen,Steve Cherniavsky,Write-In,21
Omar Sabir,0,98,1,0,94,95,90,87,85,9,15,12,3,2,1,1,0,0,0,0,0,0,21
Lisa Deeley,,1,5,0,95,95,89,86,82,10,13,11,4,3,2,0,1,0,0,0,0,0,21
Al Schmidt,,,0,0,5,4,3,4,2,8,2,1,6,6,6,3,1,0,0,0,0,0,21
Write-In,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Isaiah Thomas,,,,,1,93,91,85,83,9,8,7,2,3,1,0,0,0,0,0,0,0,21
Helen Gym,,,,,,0,89,88,82,9,10,8,3,1,0,0,0,0,0,0,0,0,21
Derek S Green,,,,,,,1,85,83,5,5,4,1,0,0,0,0,0,0,0,0,0,21
Allan Domb,,,,,,,,0,80,5,4,2,3,1,0,0,0,0,0,0,0,0,21
Katherine Gilmore Richardson,,,,,,,,,0,4,4,2,0,0,0,0,0,0,0,0,0,0,21
David Oh,,,,,,,,,,0,4,3,6,8,6,4,2,1,0,0,0,0,21
Kendra Brooks,,,,,,,,,,,0,13,1,0,1,0,1,1,0,0,0,0,21
Nicolas O'Rourke,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,21
Al Taubenberger,,,,,,,,,,,,,0,6,6,4,1,0,0,0,0,0,21
Bill Heeney,,,,,,,,,,,,,,0,6,4,1,0,0,0,0,0,21
Dan Tinney,,,,,,,,,,,,,,,0,4,1,0,0,0,0,0,21
Matt Wolfe,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Maj Toure,,,,,,,,,,,,,,,,,1,1,0,0,0,0,21
Clarc King,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Joe Cox,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,0,0,21
Steve Cherniavsky,,,,,,,,,,,,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,0,21
Total,106,105,11,0,102,99,94,91,86,17,17,13,9,8,7,4,3,1,0,0,0,0,21
,City Commissioners,,,,Council At Large,,,,,,,,,,,,,,,,,,22
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Helen Gym,Allan Domb,Kendra Brooks,Nicolas O'Rourke,David Oh,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Joe Cox,Maj Toure,Clarc King,Steve Cherniavsky,Sherrie Cohen,Write-In,22
Omar Sabir,1,172,0,0,168,166,161,158,157,24,15,5,1,0,0,0,3,2,2,0,0,1,22
Lisa Deeley,,0,2,0,168,163,161,157,157,21,16,4,0,1,0,0,2,2,2,2,1,1,22
Al Schmidt,,,1,0,1,0,0,2,1,2,2,5,5,6,5,5,1,0,0,1,1,0,22
