col_1,col_2,col_3,col_4,col_5,col_6,division
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,10
Pete Smith,118,0,0,12,1,10
Bobby Henon,,35,0,84,1,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,6,0,10
Write-In,,,,,0,10
Total,131,120,0,102,2,10
,Register Of Wills,,District Council 6th District,,,11
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,11
Tracey Gordon,3,0,103,5,0,11
Write-In,,0,0,0,0,11
Bobby Henon,,,7,0,0,11
Pete Smith,,,,29,0,11
Write-In,,,,,0,11
Total,111,0,110,34,0,11
,District Council 6th District,,,Register Of Wills,,12
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,12
Bobby Henon,4,0,0,61,0,12
Pete Smith,,9,0,0,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,1,0,12
Write-In,,,,,0,12
Total,65,9,0,62,0,12
,District Council 6th District,,,Register Of Wills,,13
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,13
Bobby Henon,9,0,0,51,0,13
Pete Smith,,24,0,1,1,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,60,26,0,53,1,13
,Register Of Wills,,District Council 6th District,,,14
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,14
Tracey Gordon,1,0,52,4,0,14
Write-In,,0,0,0,0,14
Bobby Henon,,,4,0,0,14
Pete Smith,,,,14,0,14
Write-In,,,,,0,14
Total,57,0,56,18,0,14
,District Council 6th District,,,Register Of Wills,,15
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,15
Bobby Henon,9,0,0,63,0,15
Pete Smith,,10,0,3,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,72,13,0,66,0,15
,Register Of Wills,,District Council 6th District,,,16
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,16
Tracey Gordon,3,0,50,9,0,16
Write-In,,0,0,0,0,16
Bobby Henon,,,10,0,0,16
Pete Smith,,,,33,0,16
Write-In,,,,,0,16
Total,62,0,60,42,0,16
,Register Of Wills,,District Council 6th District,,,17
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,17
Tracey Gordon,3,0,105,13,0,17
Write-In,,0,0,0,0,17
Bobby Henon,,,14,0,0,17
Pete Smith,,,,49,0,17
Write-In,,,,,0,17
Total,121,0,119,62,0,17
,District Council 6th District,,,Register Of Wills,,18
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,18
Bobby Henon,7,0,0,111,0,18
Pete Smith,,18,0,4,0,18
Write-In,,,0,0,1,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,118,22,1,117,1,18
,District Council 6th District,,,Register Of Wills,,19
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,19
Bobby Henon,10,0,0,65,0,19
Pete Smith,,41,0,7,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,0,0,19
Write-In,,,,,0,19
Total,75,48,0,72,0,19
,District Council 6th District,,,Register Of Wills,,20
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,20
Bobby Henon,71,0,0,266,1,20
Pete Smith,,134,0,40,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,11,0,20
Write-In,,,,,0,20
Total,338,174,0,317,1,20
,Register Of Wills,,District Council 6th District,,,21
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,21
Tracey Gordon,1,0,69,11,0,21
Write-In,,0,0,0,0,21
Bobby Henon,,,8,0,0,21
Pete Smith,,,,29,0,21
Write-In,,,,,0,21
Total,81,0,77,40,0,21
,Register Of Wills,,District Council 6th District,,,22
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,22
Tracey Gordon,2,0,77,3,0,22
Write-In,,0,0,0,0,22
Bobby Henon,,,4,0,0,22
Pete Smith,,,,46,0,22
Write-In,,,,,0,22
Total,82,0,81,49,0,22
,District Council 6th District,,,Register Of Wills,,23
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,23
Pete Smith,99,0,0,12,0,23
Bobby Henon,,22,0,84,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,3,0,23
Write-In,,,,,0,23
Total,111,106,0,99,0,23
