col_1,col_2,col_3,col_4,col_5,division
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,10,0,91,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,5,0,8
Write-In,,,,0,8
Total,101,0,96,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,4,0,97,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,4,0,9
Write-In,,,,0,9
Total,101,0,101,0,9
,Register Of Wills,,Sheriff,,10
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,10
Tracey Gordon,9,0,96,0,10
Write-In,,0,0,0,10
Rochelle Bilal,,,6,0,10
Write-In,,,,0,10
Total,105,0,102,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,4,0,64,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,1,0,11
Write-In,,,,0,11
Total,68,0,65,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,5,0,76,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,4,0,12
Write-In,,,,0,12
Total,81,0,80,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,12,0,105,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,2,0,13
Write-In,,,,0,13
Total,117,0,107,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,9,0,71,0,14
Write-In,,0,0,0,14
Rochelle Bilal,,,1,0,14
Write-In,,,,0,14
Total,80,0,72,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,4,0,60,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,1,0,15
Write-In,,,,0,15
Total,64,0,61,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,7,0,73,0,16
Write-In,,0,0,2,16
Rochelle Bilal,,,3,0,16
Write-In,,,,2,16
Total,80,2,76,4,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,6,0,82,0,17
Write-In,,0,0,0,17
Rochelle Bilal,,,3,0,17
Write-In,,,,0,17
Total,88,0,85,0,17
,Register Of Wills,,Sheriff,,18
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,18
Tracey Gordon,2,0,73,0,18
Write-In,,0,0,0,18
Rochelle Bilal,,,1,0,18
Write-In,,,,0,18
Total,75,0,74,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,7,0,106,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,7,0,19
Write-In,,,,0,19
Total,113,0,113,0,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,4,0,101,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,4,0,20
Write-In,,,,0,20
Total,105,0,105,0,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,8,0,83,0,21
Write-In,,1,0,1,21
Rochelle Bilal,,,1,0,21
Write-In,,,,1,21
Total,91,2,84,2,21
,Register Of Wills,,Sheriff,,22
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,22
Tracey Gordon,5,0,49,0,22
Write-In,,0,0,1,22
Rochelle Bilal,,,2,0,22
Write-In,,,,0,22
Total,54,1,51,1,22
,Register Of Wills,,Sheriff,,23
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,23
Tracey Gordon,6,0,94,0,23
Write-In,,0,0,0,23
Rochelle Bilal,,,3,0,23
Write-In,,,,1,23
Total,100,0,97,1,23
,Register Of Wills,,Sheriff,,24
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,24
Tracey Gordon,21,0,194,0,24
Write-In,,0,0,0,24
Rochelle Bilal,,,8,0,24
Write-In,,,,0,24
Total,215,0,202,0,24
,Register Of Wills,,Sheriff,,25
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,25
Tracey Gordon,8,0,95,0,25
Write-In,,0,0,0,25
Rochelle Bilal,,,1,0,25
Write-In,,,,1,25
Total,103,0,96,1,25
,Register Of Wills,,Sheriff,,26
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,26
Tracey Gordon,9,0,81,0,26
Write-In,,0,0,0,26
Rochelle Bilal,,,2,0,26
Write-In,,,,0,26
Total,90,0,83,0,26
,Register Of Wills,,Sheriff,,27
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,27
Tracey Gordon,2,0,66,0,27
Write-In,,0,0,1,27
Rochelle Bilal,,,1,0,27
Write-In,,,,0,27
Total,68,1,67,1,27
,Register Of Wills,,Sheriff,,28
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,28
Tracey Gordon,7,0,64,0,28
Write-In,,0,0,1,28
Rochelle Bilal,,,1,0,28
Write-In,,,,0,28
Total,71,1,65,1,28
,Register Of Wills,,Sheriff,,29
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,29
Tracey Gordon,16,0,119,0,29
Write-In,,0,0,1,29
Rochelle Bilal,,,4,0,29
Write-In,,,,0,29
Total,135,1,123,1,29
,Register Of Wills,,Sheriff,,30
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,30
Tracey Gordon,7,0,71,0,30
Write-In,,0,0,0,30
Rochelle Bilal,,,4,0,30
Write-In,,,,0,30
Total,78,0,75,0,30
,Register Of Wills,,Sheriff,,31
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,31
Tracey Gordon,8,0,111,0,31
Write-In,,0,0,0,31
Rochelle Bilal,,,5,0,31
Write-In,,,,0,31
Total,119,0,116,0,31
,Register Of Wills,,Sheriff,,32
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,32
Tracey Gordon,2,0,44,0,32
Write-In,,0,0,0,32
Rochelle Bilal,,,1,0,32
Write-In,,,,0,32
Total,46,0,45,0,32
,Register Of Wills,,Sheriff,,33
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,33
Tracey Gordon,1,0,50,0,33
Write-In,,0,0,0,33
Rochelle Bilal,,,0,0,33
Write-In,,,,0,33
Total,51,0,50,0,33
,Register Of Wills,,Sheriff,,34
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,34
Tracey Gordon,5,0,83,0,34
Write-In,,0,0,0,34
Rochelle Bilal,,,3,0,34
Write-In,,,,0,34
Total,88,0,86,0,34
,Register Of Wills,,Sheriff,,35
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,35
Tracey Gordon,7,0,112,0,35
Write-In,,0,0,0,35
Rochelle Bilal,,,2,0,35
Write-In,,,,0,35
Total,119,0,114,0,35
,Register Of Wills,,Sheriff,,36
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,36
Tracey Gordon,5,0,47,0,36
Write-In,,0,0,0,36
Rochelle Bilal,,,1,0,36
Write-In,,,,0,36
Total,52,0,48,0,36
,Register Of Wills,,Sheriff,,37
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,37
Tracey Gordon,6,0,77,0,37
Write-In,,0,0,0,37
Rochelle Bilal,,,3,0,37
Write-In,,,,0,37
Total,83,0,80,0,37
,Register Of Wills,,Sheriff,,38
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,38
Tracey Gordon,4,0,27,0,38
Write-In,,0,0,0,38
Rochelle Bilal,,,2,0,38
Write-In,,,,0,38
Total,31,0,29,0,38
,Register Of Wills,,Sheriff,,39
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,39
Tracey Gordon,7,0,81,0,39
Write-In,,0,0,0,39
Rochelle Bilal,,,1,0,39
Write-In,,,,0,39
Total,88,0,82,0,39
,Sheriff,,Register Of Wills,,40
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,40
Rochelle Bilal,4,0,55,0,40
Write-In,,1,0,0,40
Tracey Gordon,,,2,0,40
Write-In,,,,0,40
Total,59,1,57,0,40
,Register Of Wills,,Sheriff,,41
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,41
Tracey Gordon,17,0,130,0,41
Write-In,,0,0,1,41
Rochelle Bilal,,,6,0,41
Write-In,,,,2,41
Total,147,1,136,3,41
,Register Of Wills,,Sheriff,,42
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,42
Tracey Gordon,5,0,79,0,42
Write-In,,0,0,0,42
Rochelle Bilal,,,2,0,42
Write-In,,,,0,42
Total,84,0,81,0,42
,Register Of Wills,,Sheriff,,43
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,43
Tracey Gordon,3,0,72,0,43
Write-In,,0,0,2,43
Rochelle Bilal,,,2,0,43
Write-In,,,,1,43
Total,75,2,74,3,43
,Register Of Wills,,Sheriff,,44
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,44
Tracey Gordon,9,0,151,0,44
Write-In,,0,0,0,44
Rochelle Bilal,,,5,0,44
Write-In,,,,0,44
Total,160,0,156,0,44
