col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,9,0,0,128,0,18
Billy Ciancaglini,,10,0,4,0,18
Write-In,,,0,0,1,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,137,14,1,134,1,18
,Register Of Wills,,Mayor,,,19
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Tracey Gordon,2,0,45,6,0,19
Write-In,,0,0,1,0,19
Jim Kenney,,,4,0,0,19
Billy Ciancaglini,,,,33,0,19
Write-In,,,,,0,19
Total,53,1,49,40,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,12,0,0,131,0,20
Billy Ciancaglini,,10,0,5,0,20
Write-In,,,1,0,0,20
Tracey Gordon,,,,2,0,20
Write-In,,,,,0,20
Total,143,15,1,138,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,11,0,0,248,0,21
Billy Ciancaglini,,6,0,2,0,21
Write-In,,,1,0,0,21
Tracey Gordon,,,,5,0,21
Write-In,,,,,0,21
Total,259,8,1,255,0,21
,Mayor,,,Register Of Wills,,22
,Billy Ciancaglini,Jim Kenney,Write-In,Tracey Gordon,Write-In,22
Billy Ciancaglini,42,0,0,6,0,22
Jim Kenney,,2,0,26,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,2,0,22
Write-In,,,,,0,22
Total,48,28,0,34,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,3,0,0,129,0,23
Billy Ciancaglini,,2,0,0,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,1,0,23
Write-In,,,,,0,23
Total,132,2,0,130,0,23
