col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Mayor,,,20
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Tracey Gordon,3,0,110,13,0,20
Write-In,,0,0,1,0,20
Jim Kenney,,,3,0,0,20
Billy Ciancaglini,,,,26,0,20
Write-In,,,,,0,20
Total,126,1,113,40,0,20
,Register Of Wills,,Mayor,,,21
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Tracey Gordon,0,0,53,4,0,21
Write-In,,0,0,0,0,21
Jim Kenney,,,2,0,0,21
Billy Ciancaglini,,,,20,0,21
Write-In,,,,,0,21
Total,57,0,55,24,0,21
,Register Of Wills,,Mayor,,,22
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,22
Tracey Gordon,0,0,76,8,0,22
Write-In,,0,0,1,1,22
Jim Kenney,,,4,0,0,22
Billy Ciancaglini,,,,18,0,22
Write-In,,,,,1,22
Total,84,2,80,27,2,22
,Register Of Wills,,Mayor,,,23
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,23
Tracey Gordon,1,0,44,11,0,23
Write-In,,0,0,0,0,23
Jim Kenney,,,2,0,0,23
Billy Ciancaglini,,,,34,0,23
Write-In,,,,,0,23
Total,56,0,46,45,0,23
,Mayor,,,Register Of Wills,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,24
Jim Kenney,6,0,0,67,0,24
Billy Ciancaglini,,22,0,5,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,0,0,24
Write-In,,,,,0,24
Total,73,27,0,72,0,24
,Register Of Wills,,Mayor,,,25
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,25
Tracey Gordon,2,0,49,10,0,25
Write-In,,0,0,0,0,25
Jim Kenney,,,5,0,0,25
Billy Ciancaglini,,,,32,0,25
Write-In,,,,,0,25
Total,61,0,54,42,0,25
,Register Of Wills,,Mayor,,,26
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,26
Tracey Gordon,3,0,59,10,0,26
Write-In,,0,0,1,0,26
Jim Kenney,,,2,0,0,26
Billy Ciancaglini,,,,36,0,26
Write-In,,,,,1,26
Total,72,1,61,47,1,26
