col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Al Schmidt,,,,,8,0,5
Write-In,,,,,,0,5
Total,126,0,121,119,16,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,3,0,114,107,5,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,3,107,2,0,6
Lisa Deeley,,,,1,3,0,6
Al Schmidt,,,,,2,0,6
Write-In,,,,,,0,6
Total,121,0,120,112,8,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,4,0,151,150,7,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,3,145,4,0,7
Omar Sabir,,,,3,2,0,7
Al Schmidt,,,,,10,0,7
Write-In,,,,,,0,7
Total,166,0,159,157,18,0,7
,City Commissioners,,,,Register Of Wills,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,8
Lisa Deeley,0,45,2,0,45,0,8
Omar Sabir,,0,1,0,44,0,8
Al Schmidt,,,1,0,2,0,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,1,0,8
Write-In,,,,,,0,8
Total,47,47,4,0,47,0,8
,City Commissioners,,,,Register Of Wills,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,9
Omar Sabir,0,75,3,0,75,0,9
Lisa Deeley,,1,0,0,71,0,9
Al Schmidt,,,5,0,4,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,2,0,9
Write-In,,,,,,0,9
Total,79,76,9,0,78,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Tracey Gordon,3,0,90,87,4,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,88,3,0,10
Lisa Deeley,,,,0,1,0,10
Al Schmidt,,,,,2,0,10
Write-In,,,,,,0,10
Total,95,0,94,90,6,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,2,0,83,81,5,0,11
Write-In,,0,0,0,2,1,11
Lisa Deeley,,,0,82,2,0,11
Omar Sabir,,,,0,1,0,11
Al Schmidt,,,,,4,1,11
Write-In,,,,,,0,11
Total,88,2,85,83,11,1,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Tracey Gordon,10,0,104,97,3,0,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,3,95,1,0,12
Lisa Deeley,,,,1,1,0,12
Al Schmidt,,,,,3,0,12
Write-In,,,,,,0,12
Total,118,0,108,99,6,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,1,0,139,140,4,1,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,2,138,2,0,13
Lisa Deeley,,,,1,3,0,13
Al Schmidt,,,,,7,0,13
Write-In,,,,,,0,13
Total,147,0,146,145,12,1,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Tracey Gordon,8,0,178,174,5,0,14
Write-In,,0,1,1,0,0,14
Omar Sabir,,,4,170,1,0,14
Lisa Deeley,,,,3,5,0,14
Al Schmidt,,,,,10,0,14
Write-In,,,,,,0,14
Total,195,1,187,183,16,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Tracey Gordon,7,0,156,148,5,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,1,148,4,0,15
Lisa Deeley,,,,3,1,0,15
Al Schmidt,,,,,6,0,15
Write-In,,,,,,0,15
Total,169,0,163,156,12,2,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,2,0,94,93,2,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,0,92,3,0,16
Omar Sabir,,,,1,0,0,16
Al Schmidt,,,,,3,0,16
Write-In,,,,,,0,16
Total,98,0,96,95,6,0,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Tracey Gordon,4,0,132,126,3,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,1,125,0,0,17
Lisa Deeley,,,,2,1,0,17
Al Schmidt,,,,,4,0,17
Write-In,,,,,,0,17
Total,140,0,134,129,7,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Tracey Gordon,2,0,81,74,2,0,18
Write-In,,0,0,0,1,0,18
Omar Sabir,,,3,71,1,0,18
Lisa Deeley,,,,1,1,0,18
Al Schmidt,,,,,1,0,18
Write-In,,,,,,0,18
Total,87,1,85,76,4,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Tracey Gordon,3,0,150,149,5,0,19
Write-In,,0,0,0,0,0,19
Omar Sabir,,,1,146,3,0,19
Lisa Deeley,,,,1,2,0,19
Al Schmidt,,,,,12,0,19
Write-In,,,,,,0,19
Total,162,0,157,156,17,0,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Tracey Gordon,0,0,110,109,5,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,0,106,1,0,20
Lisa Deeley,,,,0,2,0,20
Al Schmidt,,,,,3,0,20
Write-In,,,,,,0,20
Total,117,0,112,111,8,0,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Tracey Gordon,1,0,86,87,3,1,21
Write-In,,0,1,1,0,0,21
Lisa Deeley,,,1,85,2,1,21
Omar Sabir,,,,0,1,0,21
Al Schmidt,,,,,3,0,21
Write-In,,,,,,0,21
Total,92,1,90,90,6,1,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,0,0,309,303,18,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,2,294,11,0,22
Omar Sabir,,,,4,4,0,22
Al Schmidt,,,,,21,0,22
Write-In,,,,,,0,22
Total,325,0,315,310,40,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,23
Tracey Gordon,7,0,219,205,14,0,23
Write-In,,0,0,0,0,1,23
Omar Sabir,,,2,206,8,0,23
Lisa Deeley,,,,2,4,0,23
Al Schmidt,,,,,14,0,23
Write-In,,,,,,0,23
Total,238,1,232,216,30,1,23
