col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Amanda Green-Hawkins,,3,3,2,0,176,172,11,0,8
Megan Mccarthy King,,,0,5,0,10,8,5,0,8
Christylee Peck,,,,0,0,5,3,6,0,8
Write-In,,,,,0,0,0,0,0,8
Lisa Deeley,,,,,,0,177,7,0,8
Omar Sabir,,,,,,,0,3,0,8
Al Schmidt,,,,,,,,0,0,8
Write-In,,,,,,,,,0,8
Total,216,206,14,9,0,200,192,16,0,8
,Judge Of The Superior Court,,,,,City Commissioners,,,,9
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Amanda Green-Hawkins,2,99,1,0,0,101,99,1,0,9
Daniel D Mccaffery,,0,1,0,0,100,98,2,0,9
Megan Mccarthy King,,,0,2,0,2,1,1,0,9
Christylee Peck,,,,1,0,0,1,1,0,9
Write-In,,,,,0,0,0,0,0,9
Omar Sabir,,,,,,1,97,0,0,9
Lisa Deeley,,,,,,,0,1,0,9
Al Schmidt,,,,,,,,0,0,9
Write-In,,,,,,,,,0,9
Total,107,103,4,3,0,105,102,3,0,9
,City Commissioners,,,,Judge Of The Superior Court,,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,10
Omar Sabir,0,47,0,0,47,44,2,1,0,10
Lisa Deeley,,0,1,0,46,42,3,2,0,10
Al Schmidt,,,0,0,0,0,4,4,0,10
Write-In,,,,0,0,0,0,0,0,10
Daniel D Mccaffery,,,,,0,43,2,1,0,10
Amanda Green-Hawkins,,,,,,0,0,0,0,10
Megan Mccarthy King,,,,,,,0,4,0,10
Christylee Peck,,,,,,,,0,0,10
Write-In,,,,,,,,,0,10
Total,49,48,4,0,47,44,6,5,0,10
,Judge Of The Superior Court,,,,,City Commissioners,,,,11
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Amanda Green-Hawkins,2,77,0,0,0,79,79,0,1,11
Daniel D Mccaffery,,2,2,1,0,77,77,1,1,11
Megan Mccarthy King,,,0,5,0,0,3,6,0,11
Christylee Peck,,,,0,0,1,2,5,0,11
Write-In,,,,,0,0,0,0,0,11
Omar Sabir,,,,,,2,79,0,0,11
Lisa Deeley,,,,,,,0,2,0,11
Al Schmidt,,,,,,,,0,0,11
Write-In,,,,,,,,,0,11
Total,89,87,7,6,0,88,86,6,1,11
,Judge Of The Superior Court,,,,,City Commissioners,,,,12
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Amanda Green-Hawkins,3,122,0,0,0,133,127,0,0,12
Daniel D Mccaffery,,2,0,0,0,123,121,1,0,12
Megan Mccarthy King,,,0,3,0,0,0,4,0,12
Christylee Peck,,,,0,0,0,0,3,0,12
Write-In,,,,,0,0,0,0,0,12
Omar Sabir,,,,,,2,126,2,0,12
Lisa Deeley,,,,,,,0,0,0,12
Al Schmidt,,,,,,,,0,0,12
Write-In,,,,,,,,,0,12
Total,141,129,4,3,0,141,132,6,0,12
,Judge Of The Superior Court,,,,,City Commissioners,,,,13
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Daniel D Mccaffery,0,117,0,1,0,116,111,3,0,13
Amanda Green-Hawkins,,0,1,0,0,114,112,4,0,13
Christylee Peck,,,0,0,0,1,1,0,0,13
Megan Mccarthy King,,,,0,0,1,0,0,0,13
Write-In,,,,,0,0,0,0,0,13
Omar Sabir,,,,,,1,110,1,0,13
Lisa Deeley,,,,,,,0,3,0,13
Al Schmidt,,,,,,,,0,0,13
Write-In,,,,,,,,,0,13
Total,120,119,1,1,0,119,114,4,0,13
,Judge Of The Superior Court,,,,,City Commissioners,,,,14
,Daniel D Mccaffery,Amanda Green-Hawkins,Christylee Peck,Megan Mccarthy King,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Daniel D Mccaffery,2,123,0,0,0,125,125,2,0,14
Amanda Green-Hawkins,,2,0,1,0,123,124,2,0,14
Christylee Peck,,,0,4,0,2,1,4,0,14
Megan Mccarthy King,,,,0,0,1,1,4,0,14
Write-In,,,,,0,0,0,0,0,14
Lisa Deeley,,,,,,0,126,2,0,14
Omar Sabir,,,,,,,0,1,0,14
Al Schmidt,,,,,,,,0,0,14
Write-In,,,,,,,,,0,14
Total,133,131,5,5,0,133,132,6,0,14
,City Commissioners,,,,Judge Of The Superior Court,,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,15
Omar Sabir,1,67,0,0,66,68,1,0,0,15
Lisa Deeley,,0,0,0,66,66,1,0,0,15
Al Schmidt,,,1,0,0,0,0,0,0,15
Write-In,,,,0,0,0,0,0,0,15
Amanda Green-Hawkins,,,,,1,65,0,0,0,15
Daniel D Mccaffery,,,,,,0,1,0,0,15
Megan Mccarthy King,,,,,,,0,0,0,15
Christylee Peck,,,,,,,,0,0,15
Write-In,,,,,,,,,0,15
Total,70,68,1,0,68,68,1,0,0,15
,Judge Of The Superior Court,,,,,City Commissioners,,,,16
,Amanda Green-Hawkins,Daniel D Mccaffery,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Amanda Green-Hawkins,0,54,0,0,0,56,53,0,0,16
Daniel D Mccaffery,,0,1,0,0,52,53,0,0,16
Megan Mccarthy King,,,0,0,0,1,0,0,0,16
Christylee Peck,,,,0,0,0,0,0,0,16
Write-In,,,,,0,0,0,0,0,16
Omar Sabir,,,,,,0,53,0,0,16
Lisa Deeley,,,,,,,0,0,0,16
Al Schmidt,,,,,,,,0,0,16
Write-In,,,,,,,,,0,16
Total,58,57,2,0,0,57,55,0,0,16
,Judge Of The Superior Court,,,,,City Commissioners,,,,17
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Daniel D Mccaffery,0,66,1,1,0,67,63,1,0,17
Amanda Green-Hawkins,,1,0,0,0,65,62,0,0,17
Megan Mccarthy King,,,0,5,0,1,2,5,0,17
Christylee Peck,,,,0,0,1,0,6,0,17
Write-In,,,,,0,0,0,0,0,17
Omar Sabir,,,,,,1,63,1,0,17
Lisa Deeley,,,,,,,0,0,0,17
Al Schmidt,,,,,,,,0,0,17
Write-In,,,,,,,,,0,17
Total,69,68,7,6,0,69,64,6,0,17
,City Commissioners,,,,Judge Of The Superior Court,,,,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,18
Omar Sabir,0,64,1,0,63,63,2,1,0,18
Lisa Deeley,,0,1,0,63,61,1,1,0,18
Al Schmidt,,,0,0,1,2,3,2,0,18
Write-In,,,,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,,1,61,0,0,0,18
Amanda Green-Hawkins,,,,,,0,1,0,0,18
Megan Mccarthy King,,,,,,,0,4,0,18
Christylee Peck,,,,,,,,0,0,18
Write-In,,,,,,,,,0,18
Total,67,66,4,0,66,64,5,4,0,18
,Judge Of The Superior Court,,,,,City Commissioners,,,,19
,Daniel D Mccaffery,Amanda Green-Hawkins,Megan Mccarthy King,Christylee Peck,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,19
Daniel D Mccaffery,1,56,0,1,0,59,58,1,1,19
Amanda Green-Hawkins,,0,1,0,0,55,57,1,1,19
Megan Mccarthy King,,,0,4,0,1,1,5,0,19
Christylee Peck,,,,0,0,1,1,4,0,19
Write-In,,,,,0,0,0,0,0,19
Omar Sabir,,,,,,0,59,2,0,19
Lisa Deeley,,,,,,,0,0,0,19
Al Schmidt,,,,,,,,0,0,19
Write-In,,,,,,,,,0,19
Total,65,61,6,5,0,64,63,7,1,19
