col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,2,80,6,0,22
Omar Sabir,,,,1,1,0,22
Al Schmidt,,,,,19,0,22
Write-In,,,,,,0,22
Total,93,0,91,85,27,0,22
,City Commissioners,,,,Sheriff,,23
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,23
Omar Sabir,1,65,1,0,69,0,23
Lisa Deeley,,0,2,0,66,0,23
Al Schmidt,,,12,0,0,0,23
Write-In,,,,0,0,0,23
Rochelle Bilal,,,,,1,0,23
Write-In,,,,,,0,23
Total,71,68,15,0,71,0,23
