col_1,col_2,col_3,col_4,col_5,division
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,1,0,74,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,0,0,8
Write-In,,,,0,8
Total,75,0,74,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,5,0,82,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,3,0,9
Write-In,,,,0,9
Total,87,0,85,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,4,0,85,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,0,0,10
Write-In,,,,0,10
Total,89,0,85,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,2,0,26,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,1,0,11
Write-In,,,,0,11
Total,28,0,27,0,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,4,0,39,0,12
Write-In,,0,0,0,12
Rochelle Bilal,,,0,0,12
Write-In,,,,0,12
Total,43,0,39,0,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,0,0,93,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,0,0,13
Write-In,,,,0,13
Total,93,0,93,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,0,0,79,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,0,0,14
Write-In,,,,0,14
Total,79,0,79,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,2,0,77,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,0,0,15
Write-In,,,,0,15
Total,79,0,77,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,2,0,71,0,16
Write-In,,0,0,0,16
Rochelle Bilal,,,1,0,16
Write-In,,,,0,16
Total,73,0,72,0,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,3,0,55,0,17
Write-In,,0,0,0,17
Rochelle Bilal,,,1,0,17
Write-In,,,,0,17
Total,58,0,56,0,17
,Register Of Wills,,Sheriff,,18
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,18
Tracey Gordon,1,0,76,0,18
Write-In,,0,0,0,18
Rochelle Bilal,,,0,0,18
Write-In,,,,0,18
Total,77,0,76,0,18
,Register Of Wills,,Sheriff,,19
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,19
Tracey Gordon,3,0,77,0,19
Write-In,,0,0,0,19
Rochelle Bilal,,,0,0,19
Write-In,,,,0,19
Total,80,0,77,0,19
,Register Of Wills,,Sheriff,,20
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,20
Tracey Gordon,2,0,78,0,20
Write-In,,0,0,0,20
Rochelle Bilal,,,0,0,20
Write-In,,,,0,20
Total,80,0,78,0,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,3,0,81,0,21
Write-In,,0,0,0,21
Rochelle Bilal,,,1,0,21
Write-In,,,,0,21
Total,84,0,82,0,21
,Register Of Wills,,Sheriff,,22
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,22
Tracey Gordon,2,0,73,0,22
Write-In,,0,0,0,22
Rochelle Bilal,,,1,0,22
Write-In,,,,0,22
Total,75,0,74,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,2,0,96,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,2,0,23
Write-In,,,,0,23
Total,98,0,98,0,23
,Register Of Wills,,Sheriff,,24
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,24
Tracey Gordon,4,0,113,0,24
Write-In,,0,0,0,24
Rochelle Bilal,,,2,0,24
Write-In,,,,0,24
Total,117,0,115,0,24
,Sheriff,,Register Of Wills,,25
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,25
Rochelle Bilal,2,0,84,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,1,0,25
Write-In,,,,0,25
Total,86,0,85,0,25
