col_1,col_2,col_3,col_4,col_5,col_6,division
Mark F Squilla,19,0,0,174,0,26
Daniel Orsino,,39,0,6,0,26
Write-In,,,0,0,0,26
Tracey Gordon,,,,7,0,26
Write-In,,,,,0,26
Total,193,45,0,187,0,26
,Register Of Wills,,District Council 1st District,,,27
,Tracey Gordon,Write-In,Mark F Squilla,Daniel Orsino,Write-In,27
Tracey Gordon,5,0,159,9,0,27
Write-In,,0,0,2,0,27
Mark F Squilla,,,8,0,0,27
Daniel Orsino,,,,29,0,27
Write-In,,,,,0,27
Total,173,2,167,40,0,27
,District Council 1st District,,,Register Of Wills,,28
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,28
Mark F Squilla,6,0,0,181,0,28
Daniel Orsino,,9,0,2,0,28
Write-In,,,0,0,0,28
Tracey Gordon,,,,3,0,28
Write-In,,,,,0,28
Total,187,11,0,186,0,28
,District Council 1st District,,,Register Of Wills,,29
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,29
Mark F Squilla,23,0,0,56,0,29
Daniel Orsino,,52,0,6,0,29
Write-In,,,0,0,0,29
Tracey Gordon,,,,2,0,29
Write-In,,,,,0,29
Total,79,58,0,64,0,29
,District Council 1st District,,,Register Of Wills,,30
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,30
Mark F Squilla,27,0,0,154,0,30
Daniel Orsino,,29,0,2,0,30
Write-In,,,0,0,0,30
Tracey Gordon,,,,9,0,30
Write-In,,,,,0,30
Total,181,31,0,165,0,30
,District Council 1st District,,,Register Of Wills,,31
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,31
Mark F Squilla,20,0,0,85,0,31
Daniel Orsino,,56,0,6,0,31
Write-In,,,0,0,1,31
Tracey Gordon,,,,5,0,31
Write-In,,,,,0,31
Total,105,62,1,96,1,31
,District Council 1st District,,,Register Of Wills,,32
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,32
Mark F Squilla,17,0,0,87,0,32
Daniel Orsino,,30,0,1,0,32
Write-In,,,0,0,0,32
Tracey Gordon,,,,6,0,32
Write-In,,,,,0,32
Total,104,31,0,94,0,32
,District Council 1st District,,,Register Of Wills,,33
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,33
Mark F Squilla,14,0,0,64,0,33
Daniel Orsino,,43,0,6,0,33
Write-In,,,0,0,0,33
Tracey Gordon,,,,1,0,33
Write-In,,,,,0,33
Total,78,49,0,71,0,33
,District Council 1st District,,,Register Of Wills,,34
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,34
Mark F Squilla,13,0,0,86,0,34
Daniel Orsino,,19,0,5,0,34
Write-In,,,0,0,0,34
Tracey Gordon,,,,0,0,34
Write-In,,,,,0,34
Total,99,24,0,91,0,34
,District Council 1st District,,,Register Of Wills,,35
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,35
Mark F Squilla,29,0,0,127,0,35
Daniel Orsino,,34,0,4,0,35
Write-In,,,0,1,0,35
Tracey Gordon,,,,9,0,35
Write-In,,,,,0,35
Total,156,38,1,141,0,35
,District Council 1st District,,,Register Of Wills,,37
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,37
Mark F Squilla,28,0,0,128,0,37
Daniel Orsino,,51,0,6,1,37
Write-In,,,0,0,0,37
Tracey Gordon,,,,7,0,37
Write-In,,,,,0,37
Total,156,58,0,141,1,37
,District Council 1st District,,,Register Of Wills,,38
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,38
Mark F Squilla,16,0,0,131,0,38
Daniel Orsino,,47,0,5,0,38
Write-In,,,0,0,0,38
Tracey Gordon,,,,7,0,38
Write-In,,,,,0,38
Total,147,52,0,143,0,38
,District Council 1st District,,,Register Of Wills,,39
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,39
Mark F Squilla,24,0,0,89,0,39
Daniel Orsino,,74,0,3,0,39
Write-In,,,0,0,0,39
Tracey Gordon,,,,0,0,39
Write-In,,,,,0,39
Total,113,77,0,92,0,39
,District Council 1st District,,,Register Of Wills,,40
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,40
Mark F Squilla,7,0,0,68,0,40
Daniel Orsino,,6,0,2,0,40
Write-In,,,0,0,0,40
Tracey Gordon,,,,4,0,40
Write-In,,,,,0,40
Total,75,8,0,74,0,40
,District Council 1st District,,,Register Of Wills,,42
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,42
Mark F Squilla,23,0,0,97,1,42
Daniel Orsino,,47,0,6,0,42
Write-In,,,1,0,0,42
Tracey Gordon,,,,4,0,42
Write-In,,,,,0,42
Total,121,53,1,107,1,42
,District Council 1st District,,,Register Of Wills,,43
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,43
Mark F Squilla,26,0,0,80,1,43
Daniel Orsino,,42,0,9,0,43
Write-In,,,0,0,0,43
Tracey Gordon,,,,4,0,43
Write-In,,,,,0,43
Total,107,51,0,93,1,43
,District Council 1st District,,,Register Of Wills,,44
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,44
Mark F Squilla,18,0,0,81,0,44
Daniel Orsino,,49,0,2,0,44
Write-In,,,0,0,0,44
Tracey Gordon,,,,5,0,44
Write-In,,,,,0,44
Total,99,51,0,88,0,44
,District Council 1st District,,,Register Of Wills,,45
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,45
Mark F Squilla,39,0,0,208,0,45
Daniel Orsino,,58,0,12,0,45
Write-In,,,0,1,0,45
Tracey Gordon,,,,12,0,45
Write-In,,,,,0,45
Total,247,70,1,233,0,45
,District Council 1st District,,,Register Of Wills,,46
,Mark F Squilla,Daniel Orsino,Write-In,Tracey Gordon,Write-In,46
Mark F Squilla,37,0,0,216,0,46
Daniel Orsino,,56,0,8,0,46
Write-In,,,0,0,0,46
Tracey Gordon,,,,7,0,46
Write-In,,,,,0,46
Total,253,64,0,231,0,46
