col_1,col_2,col_3,col_4,col_5,col_6,division
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,10
Bobby Henon,25,0,0,108,0,10
Pete Smith,,50,0,6,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,5,0,10
Write-In,,,,,0,10
Total,133,56,0,119,0,10
,District Council 6th District,,,Register Of Wills,,11
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,11
Bobby Henon,20,0,0,99,0,11
Pete Smith,,66,0,18,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,119,84,0,119,0,11
,District Council 6th District,,,Register Of Wills,,12
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,12
Bobby Henon,24,0,0,89,0,12
Pete Smith,,69,0,9,0,12
Write-In,,,0,1,0,12
Tracey Gordon,,,,4,0,12
Write-In,,,,,0,12
Total,113,78,1,103,0,12
,District Council 6th District,,,Register Of Wills,,13
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,13
Pete Smith,143,0,0,31,2,13
Bobby Henon,,40,0,77,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,2,0,13
Write-In,,,,,0,13
Total,176,117,0,110,2,13
,District Council 6th District,,,Register Of Wills,,14
,Pete Smith,Bobby Henon,Write-In,Tracey Gordon,Write-In,14
Pete Smith,102,0,0,18,0,14
Bobby Henon,,22,0,71,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,4,0,14
Write-In,,,,,0,14
Total,120,93,0,93,0,14
,District Council 6th District,,,Register Of Wills,,15
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,15
Bobby Henon,20,0,0,80,0,15
Pete Smith,,56,0,6,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,100,62,0,87,0,15
,Register Of Wills,,District Council 6th District,,,16
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,16
Tracey Gordon,9,0,59,9,0,16
Write-In,,0,0,0,0,16
Bobby Henon,,,17,0,0,16
Pete Smith,,,,57,0,16
Write-In,,,,,0,16
Total,77,0,76,66,0,16
,District Council 6th District,,,Register Of Wills,,17
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,17
Bobby Henon,39,0,0,96,0,17
Pete Smith,,108,0,17,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,135,125,0,114,0,17
,District Council 6th District,,,Register Of Wills,,18
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,18
Bobby Henon,32,0,0,96,0,18
Pete Smith,,106,0,8,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,128,114,0,106,0,18
,District Council 6th District,,,Register Of Wills,,19
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,19
Bobby Henon,20,0,0,67,1,19
Pete Smith,,64,0,9,0,19
Write-In,,,1,0,0,19
Tracey Gordon,,,,4,0,19
Write-In,,,,,0,19
Total,88,73,1,80,1,19
,District Council 6th District,,,Register Of Wills,,20
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,20
Bobby Henon,9,0,0,55,0,20
Pete Smith,,35,0,7,1,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,2,0,20
Write-In,,,,,0,20
Total,64,43,0,64,1,20
,District Council 6th District,,,Register Of Wills,,21
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,21
Bobby Henon,20,0,0,76,0,21
Pete Smith,,49,0,14,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,3,0,21
Write-In,,,,,0,21
Total,96,63,0,93,0,21
,District Council 6th District,,,Register Of Wills,,22
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,22
Bobby Henon,24,0,0,85,0,22
Pete Smith,,82,0,11,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,3,0,22
Write-In,,,,,0,22
Total,109,93,0,99,0,22
,District Council 6th District,,,Register Of Wills,,23
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,23
Bobby Henon,20,0,0,102,0,23
Pete Smith,,52,0,12,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,3,0,23
Write-In,,,,,0,23
Total,122,64,0,117,0,23
,District Council 6th District,,,Register Of Wills,,24
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,24
Bobby Henon,11,0,0,53,0,24
Pete Smith,,47,0,8,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,0,0,24
Write-In,,,,,0,24
Total,64,55,0,61,0,24
,Register Of Wills,,District Council 6th District,,,25
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,25
Tracey Gordon,5,0,75,9,0,25
Write-In,,0,0,0,1,25
Bobby Henon,,,9,0,0,25
Pete Smith,,,,50,0,25
Write-In,,,,,0,25
Total,89,1,84,59,1,25
,District Council 6th District,,,Register Of Wills,,26
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,26
Bobby Henon,15,0,0,86,0,26
Pete Smith,,26,0,5,0,26
Write-In,,,0,0,0,26
Tracey Gordon,,,,5,0,26
Write-In,,,,,0,26
Total,101,31,0,96,0,26
,Register Of Wills,,District Council 6th District,,,27
,Tracey Gordon,Write-In,Bobby Henon,Pete Smith,Write-In,27
Tracey Gordon,2,0,133,7,0,27
Write-In,,0,0,0,0,27
Bobby Henon,,,8,0,0,27
Pete Smith,,,,23,0,27
Write-In,,,,,0,27
Total,142,0,141,30,0,27
,District Council 6th District,,,Register Of Wills,,28
,Bobby Henon,Pete Smith,Write-In,Tracey Gordon,Write-In,28
Bobby Henon,32,0,0,83,0,28
Pete Smith,,78,0,8,0,28
Write-In,,,0,0,0,28
Tracey Gordon,,,,0,0,28
Write-In,,,,,0,28
Total,115,86,0,91,0,28
