col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Lisa Deeley,,1,2,0,64,0,22
Al Schmidt,,,13,0,3,0,22
Write-In,,,,0,0,0,22
Rochelle Bilal,,,,,0,0,22
Write-In,,,,,,0,22
Total,66,65,16,0,66,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,1,0,61,59,3,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,0,58,3,0,23
Omar Sabir,,,,1,1,0,23
Al Schmidt,,,,,9,0,23
Write-In,,,,,,0,23
Total,64,0,62,62,13,0,23
