col_1,col_2,col_3,col_4,col_5,division
Total,132,0,128,0,13
,Judge Of The Municipal Court,,Register Of Wills,,14
,David H Conroy,Write-In,Tracey Gordon,Write-In,14
David H Conroy,6,0,43,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,6,0,14
Write-In,,,,0,14
Total,49,0,49,0,14
,Judge Of The Municipal Court,,Register Of Wills,,15
,David H Conroy,Write-In,Tracey Gordon,Write-In,15
David H Conroy,44,0,137,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,16,0,15
Write-In,,,,0,15
Total,181,0,153,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,4,0,44,0,16
Write-In,,3,0,0,16
David H Conroy,,,2,0,16
Write-In,,,,0,16
Total,48,3,46,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,8,0,65,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,5,0,17
Write-In,,,,0,17
Total,73,0,70,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,8,0,41,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,3,0,18
Write-In,,,,1,18
Total,49,0,44,1,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,4,0,71,0,19
Write-In,,0,0,0,19
David H Conroy,,,3,0,19
Write-In,,,,1,19
Total,75,0,74,1,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,47,0,157,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,14,0,20
Write-In,,,,0,20
Total,204,0,171,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,39,0,115,1,21
Write-In,,1,0,0,21
Tracey Gordon,,,7,0,21
Write-In,,,,0,21
Total,155,1,122,1,21
,Judge Of The Municipal Court,,Register Of Wills,,22
,David H Conroy,Write-In,Tracey Gordon,Write-In,22
David H Conroy,15,0,103,0,22
Write-In,,0,0,0,22
Tracey Gordon,,,9,0,22
Write-In,,,,0,22
Total,118,0,112,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,8,0,83,0,23
Write-In,,0,0,0,23
David H Conroy,,,3,0,23
Write-In,,,,0,23
Total,91,0,86,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,19,0,155,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,8,0,24
Write-In,,,,0,24
Total,174,0,163,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,24,0,130,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,6,0,25
Write-In,,,,0,25
Total,154,0,136,0,25
,Judge Of The Municipal Court,,Register Of Wills,,26
,David H Conroy,Write-In,Tracey Gordon,Write-In,26
David H Conroy,10,0,179,0,26
Write-In,,0,0,0,26
Tracey Gordon,,,8,0,26
Write-In,,,,0,26
Total,189,0,187,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,19,0,154,0,27
Write-In,,0,2,0,27
David H Conroy,,,8,0,27
Write-In,,,,0,27
Total,173,2,164,0,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,6,0,180,0,28
Write-In,,0,0,0,28
David H Conroy,,,2,0,28
Write-In,,,,0,28
Total,186,0,182,0,28
,Judge Of The Municipal Court,,Register Of Wills,,29
,David H Conroy,Write-In,Tracey Gordon,Write-In,29
David H Conroy,10,0,60,0,29
Write-In,,0,0,0,29
Tracey Gordon,,,4,0,29
Write-In,,,,0,29
Total,70,0,64,0,29
,Judge Of The Municipal Court,,Register Of Wills,,30
,David H Conroy,Write-In,Tracey Gordon,Write-In,30
David H Conroy,17,0,158,0,30
Write-In,,0,0,0,30
Tracey Gordon,,,7,0,30
Write-In,,,,0,30
Total,175,0,165,0,30
,Register Of Wills,,Judge Of The Municipal Court,,31
,Tracey Gordon,Write-In,David H Conroy,Write-In,31
Tracey Gordon,7,0,89,0,31
Write-In,,0,0,1,31
David H Conroy,,,6,0,31
Write-In,,,,0,31
Total,96,1,95,1,31
,Judge Of The Municipal Court,,Register Of Wills,,32
,David H Conroy,Write-In,Tracey Gordon,Write-In,32
David H Conroy,11,0,87,0,32
Write-In,,0,0,0,32
Tracey Gordon,,,7,0,32
Write-In,,,,0,32
Total,98,0,94,0,32
,Judge Of The Municipal Court,,Register Of Wills,,33
,David H Conroy,Write-In,Tracey Gordon,Write-In,33
David H Conroy,11,0,67,0,33
Write-In,,0,0,0,33
Tracey Gordon,,,4,0,33
Write-In,,,,0,33
Total,78,0,71,0,33
,Judge Of The Municipal Court,,Register Of Wills,,34
,David H Conroy,Write-In,Tracey Gordon,Write-In,34
David H Conroy,7,0,85,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,6,0,34
Write-In,,,,0,34
Total,92,0,91,0,34
,Register Of Wills,,Judge Of The Municipal Court,,35
,Tracey Gordon,Write-In,David H Conroy,Write-In,35
Tracey Gordon,16,0,125,0,35
Write-In,,0,0,0,35
David H Conroy,,,6,0,35
Write-In,,,,0,35
Total,141,0,131,0,35
,Judge Of The Municipal Court,,Register Of Wills,,36
,David H Conroy,Write-In,Tracey Gordon,Write-In,36
David H Conroy,17,0,52,0,36
Write-In,,0,0,0,36
Tracey Gordon,,,6,0,36
Write-In,,,,0,36
Total,69,0,58,0,36
,Judge Of The Municipal Court,,Register Of Wills,,37
,David H Conroy,Write-In,Tracey Gordon,Write-In,37
David H Conroy,9,0,136,0,37
Write-In,,0,0,0,37
Tracey Gordon,,,5,0,37
Write-In,,,,1,37
Total,145,0,141,1,37
,Register Of Wills,,Judge Of The Municipal Court,,38
,Tracey Gordon,Write-In,David H Conroy,Write-In,38
Tracey Gordon,10,0,133,0,38
Write-In,,0,0,0,38
David H Conroy,,,7,0,38
Write-In,,,,0,38
Total,143,0,140,0,38
,Judge Of The Municipal Court,,Register Of Wills,,39
,David H Conroy,Write-In,Tracey Gordon,Write-In,39
David H Conroy,14,0,89,0,39
Write-In,,0,0,0,39
Tracey Gordon,,,3,0,39
Write-In,,,,0,39
Total,103,0,92,0,39
,Judge Of The Municipal Court,,Register Of Wills,,40
,David H Conroy,Write-In,Tracey Gordon,Write-In,40
David H Conroy,5,0,69,0,40
Write-In,,0,0,0,40
Tracey Gordon,,,5,0,40
Write-In,,,,0,40
Total,74,0,74,0,40
,Judge Of The Municipal Court,,Register Of Wills,,41
,David H Conroy,Write-In,Tracey Gordon,Write-In,41
David H Conroy,19,0,57,1,41
Write-In,,1,0,0,41
Tracey Gordon,,,9,0,41
Write-In,,,,0,41
Total,77,1,66,1,41
,Judge Of The Municipal Court,,Register Of Wills,,42
,David H Conroy,Write-In,Tracey Gordon,Write-In,42
David H Conroy,7,0,102,1,42
Write-In,,0,0,0,42
Tracey Gordon,,,5,0,42
Write-In,,,,0,42
Total,110,0,107,1,42
,Judge Of The Municipal Court,,Register Of Wills,,43
,David H Conroy,Write-In,Tracey Gordon,Write-In,43
David H Conroy,12,0,83,0,43
Write-In,,0,1,0,43
Tracey Gordon,,,9,0,43
Write-In,,,,1,43
Total,95,1,93,1,43
,Judge Of The Municipal Court,,Register Of Wills,,44
,David H Conroy,Write-In,Tracey Gordon,Write-In,44
David H Conroy,7,0,83,0,44
Write-In,,0,0,0,44
Tracey Gordon,,,5,0,44
Write-In,,,,0,44
Total,90,0,88,0,44
,Register Of Wills,,Judge Of The Municipal Court,,45
,Tracey Gordon,Write-In,David H Conroy,Write-In,45
Tracey Gordon,24,0,209,0,45
Write-In,,0,0,0,45
David H Conroy,,,22,0,45
Write-In,,,,0,45
Total,233,0,231,0,45
,Judge Of The Municipal Court,,Register Of Wills,,46
,David H Conroy,Write-In,Tracey Gordon,Write-In,46
David H Conroy,22,0,210,0,46
Write-In,,0,0,0,46
Tracey Gordon,,,21,0,46
Write-In,,,,0,46
Total,232,0,231,0,46
