col_1,col_2,col_3,col_4,col_5,col_6,division
Tracey Gordon,4,0,110,22,1,18
Write-In,,0,0,0,0,18
Jim Kenney,,,12,0,0,18
Billy Ciancaglini,,,,89,0,18
Write-In,,,,,0,18
Total,137,0,122,111,1,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,30,0,0,135,0,19
Billy Ciancaglini,,72,0,25,1,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,2,0,19
Write-In,,,,,0,19
Total,165,98,0,162,1,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,38,0,0,177,1,20
Billy Ciancaglini,,53,0,14,0,20
Write-In,,,1,1,0,20
Tracey Gordon,,,,3,0,20
Write-In,,,,,0,20
Total,216,67,2,195,1,20
,Register Of Wills,,Mayor,,,21
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,21
Tracey Gordon,1,0,117,32,0,21
Write-In,,0,0,1,0,21
Jim Kenney,,,14,0,0,21
Billy Ciancaglini,,,,75,0,21
Write-In,,,,,0,21
Total,150,1,131,108,0,21
