col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mark F Squilla,Daniel Orsino,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Mark F Squilla,7,0,0,226,224,18,1,27
Daniel Orsino,,2,0,20,8,48,0,27
Write-In,,,0,0,0,0,0,27
Lisa Deeley,,,,3,215,19,0,27
Omar Sabir,,,,,1,11,0,27
Al Schmidt,,,,,,0,0,27
Write-In,,,,,,,0,27
Total,253,58,0,249,235,68,1,27
,District Council 1st District,,,City Commissioners,,,,28
,Mark F Squilla,Daniel Orsino,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Mark F Squilla,4,0,0,176,177,12,1,28
Daniel Orsino,,1,0,7,3,16,0,28
Write-In,,,0,0,0,0,0,28
Lisa Deeley,,,,0,170,9,0,28
Omar Sabir,,,,,2,8,1,28
Al Schmidt,,,,,,3,0,28
Write-In,,,,,,,0,28
Total,192,20,0,185,185,32,1,28
,District Council 1st District,,,City Commissioners,,,,29
,Mark F Squilla,Daniel Orsino,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Mark F Squilla,0,0,0,66,65,3,0,29
Daniel Orsino,,0,0,1,1,4,0,29
Write-In,,,0,0,0,0,0,29
Omar Sabir,,,,0,64,0,0,29
Lisa Deeley,,,,,0,2,0,29
Al Schmidt,,,,,,0,0,29
Write-In,,,,,,,0,29
Total,70,5,0,68,67,7,0,29
,District Council 1st District,,,City Commissioners,,,,30
,Mark F Squilla,Daniel Orsino,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Mark F Squilla,3,0,0,188,188,18,0,30
Daniel Orsino,,1,0,4,3,23,1,30
Write-In,,,0,0,0,0,0,30
Lisa Deeley,,,,2,178,13,0,30
Omar Sabir,,,,,2,6,0,30
Al Schmidt,,,,,,2,1,30
Write-In,,,,,,,0,30
Total,210,26,0,199,198,43,1,30
,District Council 1st District,,,City Commissioners,,,,31
,Mark F Squilla,Daniel Orsino,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,31
Mark F Squilla,3,0,0,73,69,7,0,31
Daniel Orsino,,1,0,3,2,5,0,31
Write-In,,,0,0,0,0,0,31
Lisa Deeley,,,,1,72,1,0,31
Omar Sabir,,,,,0,1,0,31
Al Schmidt,,,,,,0,0,31
Write-In,,,,,,,0,31
Total,82,9,0,79,73,12,0,31
,District Council 1st District,,,City Commissioners,,,,35
,Mark F Squilla,Daniel Orsino,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,35
Mark F Squilla,4,0,0,104,99,5,0,35
Daniel Orsino,,1,0,0,3,14,0,35
Write-In,,,0,0,0,0,0,35
Omar Sabir,,,,0,94,2,0,35
Lisa Deeley,,,,,1,5,0,35
Al Schmidt,,,,,,0,0,35
Write-In,,,,,,,0,35
Total,114,15,0,104,103,19,0,35
,District Council 1st District,,,City Commissioners,,,,36
,Mark F Squilla,Daniel Orsino,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,36
Mark F Squilla,11,0,0,75,78,1,0,36
Daniel Orsino,,0,0,2,0,15,0,36
Write-In,,,0,0,0,0,0,36
Lisa Deeley,,,,2,71,4,0,36
Omar Sabir,,,,,0,0,0,36
Al Schmidt,,,,,,1,0,36
Write-In,,,,,,,0,36
Total,94,15,0,81,79,18,0,36
,City Commissioners,,,,District Council 1st District,,,37
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Mark F Squilla,Daniel Orsino,Write-In,37
Lisa Deeley,1,132,5,0,133,7,0,37
Omar Sabir,,0,7,0,128,11,0,37
Al Schmidt,,,1,0,4,18,0,37
Write-In,,,,0,0,0,0,37
Mark F Squilla,,,,,4,0,0,37
Daniel Orsino,,,,,,1,0,37
Write-In,,,,,,,0,37
Total,144,143,24,0,141,25,0,37
