col_1,col_2,col_3,col_4,col_5,division
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,3,0,79,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,0,0,8
Write-In,,,,0,8
Total,82,0,79,0,8
,Register Of Wills,,Sheriff,,9
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,9
Tracey Gordon,2,0,78,0,9
Write-In,,0,0,0,9
Rochelle Bilal,,,0,0,9
Write-In,,,,0,9
Total,80,0,78,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,0,0,84,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,0,0,10
Write-In,,,,0,10
Total,84,0,84,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,2,0,84,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,0,0,11
Write-In,,,,0,11
Total,86,0,84,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,1,0,80,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,1,0,12
Write-In,,,,0,12
Total,81,0,81,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,3,0,140,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,2,0,13
Write-In,,,,0,13
Total,143,0,142,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,2,0,113,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,1,0,14
Write-In,,,,0,14
Total,115,0,114,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,4,0,167,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,0,0,15
Write-In,,,,0,15
Total,171,0,167,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,4,0,99,0,16
Write-In,,0,0,0,16
Rochelle Bilal,,,1,0,16
Write-In,,,,0,16
Total,103,0,100,0,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,6,0,100,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,3,0,17
Write-In,,,,0,17
Total,106,0,103,0,17
,Register Of Wills,,Sheriff,,18
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,18
Tracey Gordon,5,0,123,0,18
Write-In,,0,0,0,18
Rochelle Bilal,,,1,0,18
Write-In,,,,0,18
Total,128,0,124,0,18
,Register Of Wills,,Sheriff,,19
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,19
Tracey Gordon,3,0,126,0,19
Write-In,,0,0,0,19
Rochelle Bilal,,,1,0,19
Write-In,,,,0,19
Total,129,0,127,0,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,3,0,127,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,1,0,20
Write-In,,,,0,20
Total,130,0,128,0,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,1,0,70,0,21
Write-In,,0,0,0,21
Rochelle Bilal,,,0,0,21
Write-In,,,,0,21
Total,71,0,70,0,21
,Register Of Wills,,Sheriff,,22
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,22
Tracey Gordon,3,0,94,0,22
Write-In,,0,0,0,22
Rochelle Bilal,,,0,0,22
Write-In,,,,0,22
Total,97,0,94,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,1,0,51,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,0,0,23
Write-In,,,,0,23
Total,52,0,51,0,23
,Sheriff,,Register Of Wills,,24
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,24
Rochelle Bilal,3,0,127,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,2,0,24
Write-In,,,,0,24
Total,130,0,129,0,24
,Sheriff,,Register Of Wills,,25
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,25
Rochelle Bilal,3,0,126,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,2,0,25
Write-In,,,,0,25
Total,129,0,128,0,25
