col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,17,0,0,190,1,18
Billy Ciancaglini,,27,0,10,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,208,37,0,202,1,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,39,0,0,187,0,19
Billy Ciancaglini,,12,0,12,0,19
Write-In,,,0,1,0,19
Tracey Gordon,,,,6,0,19
Write-In,,,,,0,19
Total,226,24,1,206,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,5,0,0,131,0,20
Billy Ciancaglini,,14,0,3,0,20
Write-In,,,0,0,0,20
Tracey Gordon,,,,0,0,20
Write-In,,,,,0,20
Total,136,17,0,134,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,9,0,0,178,0,21
Billy Ciancaglini,,3,0,2,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,1,0,21
Write-In,,,,,0,21
Total,187,5,0,181,0,21
,Mayor,,,Register Of Wills,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,22
Jim Kenney,34,0,0,296,0,22
Billy Ciancaglini,,17,0,8,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,6,0,22
Write-In,,,,,0,22
Total,330,25,0,310,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,49,0,0,244,0,23
Billy Ciancaglini,,29,0,9,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,2,0,23
Write-In,,,,,0,23
Total,293,38,0,255,0,23
,Mayor,,,Register Of Wills,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,24
Jim Kenney,41,0,0,231,1,24
Billy Ciancaglini,,29,0,6,1,24
Write-In,,,0,5,0,24
Tracey Gordon,,,,6,0,24
Write-In,,,,,0,24
Total,273,36,5,248,2,24
,Mayor,,,Register Of Wills,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,25
Jim Kenney,17,0,0,157,0,25
Billy Ciancaglini,,5,0,4,0,25
Write-In,,,0,1,0,25
Tracey Gordon,,,,2,0,25
Write-In,,,,,0,25
Total,174,9,1,164,0,25
,Mayor,,,Register Of Wills,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,26
Jim Kenney,18,0,0,216,3,26
Billy Ciancaglini,,15,0,7,0,26
Write-In,,,1,1,0,26
Tracey Gordon,,,,4,0,26
Write-In,,,,,0,26
Total,237,22,2,228,3,26
,Mayor,,,Register Of Wills,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,27
Jim Kenney,24,0,0,229,0,27
Billy Ciancaglini,,38,0,13,2,27
Write-In,,,0,0,0,27
Tracey Gordon,,,,5,0,27
Write-In,,,,,0,27
Total,253,53,0,247,2,27
,Mayor,,,Register Of Wills,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,28
Jim Kenney,25,0,0,205,1,28
Billy Ciancaglini,,56,0,15,0,28
Write-In,,,0,0,0,28
Tracey Gordon,,,,3,0,28
Write-In,,,,,0,28
Total,231,71,0,223,1,28
,Mayor,,,Register Of Wills,,29
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,29
Jim Kenney,38,0,0,235,1,29
Billy Ciancaglini,,31,0,9,0,29
Write-In,,,0,7,0,29
Tracey Gordon,,,,2,0,29
Write-In,,,,,0,29
Total,274,40,7,253,1,29
