col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Omar Sabir,,2,1,0,91,0,22
Al Schmidt,,,8,0,0,0,22
Write-In,,,,0,0,0,22
Rochelle Bilal,,,,,1,0,22
Write-In,,,,,,0,22
Total,95,94,9,0,95,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,0,0,103,100,6,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,0,96,4,0,23
Omar Sabir,,,,1,0,0,23
Al Schmidt,,,,,1,0,23
Write-In,,,,,,0,23
Total,111,0,105,102,8,0,23
,Sheriff,,City Commissioners,,,,24
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Rochelle Bilal,0,0,107,106,3,0,24
Write-In,,0,0,0,0,0,24
Omar Sabir,,,1,98,2,0,24
Lisa Deeley,,,,1,2,0,24
Al Schmidt,,,,,6,0,24
Write-In,,,,,,0,24
Total,116,0,109,108,11,0,24
,Sheriff,,City Commissioners,,,,25
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,25
Rochelle Bilal,0,0,90,89,5,0,25
Write-In,,0,0,1,1,0,25
Omar Sabir,,,4,81,0,0,25
Lisa Deeley,,,,2,6,0,25
Al Schmidt,,,,,15,0,25
Write-In,,,,,,0,25
Total,101,1,96,95,22,0,25
,Sheriff,,City Commissioners,,,,26
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Rochelle Bilal,2,0,57,55,0,0,26
Write-In,,0,0,0,0,0,26
Lisa Deeley,,,0,53,0,0,26
Omar Sabir,,,,1,0,0,26
Al Schmidt,,,,,7,0,26
Write-In,,,,,,0,26
Total,61,0,57,56,7,0,26
,Sheriff,,City Commissioners,,,,27
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,27
Rochelle Bilal,0,0,54,54,3,0,27
Write-In,,0,0,0,0,0,27
Omar Sabir,,,2,51,0,0,27
Lisa Deeley,,,,0,3,0,27
Al Schmidt,,,,,6,0,27
Write-In,,,,,,0,27
Total,58,0,56,55,10,0,27
,Sheriff,,City Commissioners,,,,28
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,28
Rochelle Bilal,1,0,107,107,0,0,28
Write-In,,0,0,0,0,0,28
Omar Sabir,,,1,104,0,0,28
Lisa Deeley,,,,0,0,0,28
Al Schmidt,,,,,2,0,28
Write-In,,,,,,0,28
Total,111,0,108,107,2,0,28
,Sheriff,,City Commissioners,,,,29
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,29
Rochelle Bilal,1,0,82,82,2,0,29
Write-In,,0,0,0,0,0,29
Omar Sabir,,,1,80,0,0,29
Lisa Deeley,,,,0,2,0,29
Al Schmidt,,,,,10,0,29
Write-In,,,,,,0,29
Total,85,0,83,82,12,0,29
,Sheriff,,City Commissioners,,,,30
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,30
Rochelle Bilal,0,0,65,64,2,0,30
Write-In,,0,0,0,0,0,30
Omar Sabir,,,2,62,1,0,30
Lisa Deeley,,,,0,0,0,30
Al Schmidt,,,,,8,0,30
Write-In,,,,,,0,30
Total,68,0,67,64,10,0,30
,Sheriff,,City Commissioners,,,,31
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,31
Rochelle Bilal,1,0,94,95,4,0,31
Write-In,,0,0,0,0,0,31
Omar Sabir,,,2,89,0,0,31
Lisa Deeley,,,,0,4,0,31
Al Schmidt,,,,,4,0,31
Write-In,,,,,,0,31
Total,101,0,96,95,8,0,31
,City Commissioners,,,,Sheriff,,32
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,32
Lisa Deeley,6,83,15,0,94,0,32
Omar Sabir,,3,1,0,87,0,32
Al Schmidt,,,29,0,13,0,32
Write-In,,,,0,0,0,32
Rochelle Bilal,,,,,2,0,32
Write-In,,,,,,0,32
Total,107,93,46,0,104,0,32
