col_1,col_2,col_3,col_4,col_5,division
,Tracey Gordon,Write-In,Jamie Gauthier,Write-In,19
Tracey Gordon,6,0,156,0,19
Write-In,,0,0,0,19
Jamie Gauthier,,,5,0,19
Write-In,,,,0,19
Total,162,0,161,0,19
,District Council 3rd District,,Register Of Wills,,20
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,20
Jamie Gauthier,2,0,115,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,2,0,20
Write-In,,,,0,20
Total,117,0,117,0,20
,Register Of Wills,,District Council 3rd District,,21
,Tracey Gordon,Write-In,Jamie Gauthier,Write-In,21
Tracey Gordon,5,0,87,0,21
Write-In,,0,0,1,21
Jamie Gauthier,,,1,0,21
Write-In,,,,0,21
Total,92,1,88,1,21
,District Council 3rd District,,Register Of Wills,,22
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,22
Jamie Gauthier,10,0,318,0,22
Write-In,,1,1,0,22
Tracey Gordon,,,6,0,22
Write-In,,,,0,22
Total,328,2,325,0,22
,District Council 3rd District,,Register Of Wills,,23
,Jamie Gauthier,Write-In,Tracey Gordon,Write-In,23
Jamie Gauthier,22,0,224,1,23
Write-In,,0,1,0,23
Tracey Gordon,,,13,0,23
Write-In,,,,0,23
Total,247,1,238,1,23
