col_1,col_2,col_3,col_4,col_5,division
Total,128,1,125,0,13
,Judge Of The Municipal Court,,Register Of Wills,,14
,David H Conroy,Write-In,Tracey Gordon,Write-In,14
David H Conroy,15,0,103,0,14
Write-In,,0,0,1,14
Tracey Gordon,,,12,0,14
Write-In,,,,0,14
Total,118,1,115,1,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,9,0,98,0,15
Write-In,,0,0,0,15
David H Conroy,,,5,0,15
Write-In,,,,0,15
Total,107,0,103,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,13,0,65,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,11,0,16
Write-In,,,,0,16
Total,78,0,76,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,23,0,41,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,5,0,17
Write-In,,,,0,17
Total,64,0,46,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,16,0,87,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,7,0,18
Write-In,,,,0,18
Total,103,0,94,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,13,0,73,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,7,0,19
Write-In,,,,0,19
Total,86,0,80,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,14,0,87,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,9,0,20
Write-In,,,,0,20
Total,101,0,96,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,19,0,95,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,1,0,21
Write-In,,,,0,21
Total,114,0,96,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,7,0,94,0,22
Write-In,,0,0,0,22
David H Conroy,,,4,0,22
Write-In,,,,0,22
Total,101,0,98,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,32,0,195,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,22,0,23
Write-In,,,,0,23
Total,227,0,217,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,16,0,75,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,5,0,24
Write-In,,,,0,24
Total,91,0,80,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,7,0,51,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,3,0,25
Write-In,,,,1,25
Total,58,0,54,1,25
