col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,7,0,0,162,0,18
Billy Ciancaglini,,2,0,2,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,0,0,18
Write-In,,,,,0,18
Total,169,4,0,164,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,4,0,0,146,0,19
Billy Ciancaglini,,1,0,1,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,0,0,19
Write-In,,,,,0,19
Total,150,2,0,147,0,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,7,0,0,147,0,20
Billy Ciancaglini,,2,0,2,0,20
Write-In,,,0,1,0,20
Tracey Gordon,,,,3,0,20
Write-In,,,,,0,20
Total,154,4,1,153,0,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,7,0,0,96,0,21
Billy Ciancaglini,,0,0,0,0,21
Write-In,,,0,0,0,21
Tracey Gordon,,,,0,0,21
Write-In,,,,,0,21
Total,103,0,0,96,0,21
,Mayor,,,Register Of Wills,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,22
Jim Kenney,11,0,0,115,0,22
Billy Ciancaglini,,2,0,4,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,3,0,22
Write-In,,,,,0,22
Total,126,6,0,122,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,13,0,0,156,0,23
Billy Ciancaglini,,2,0,3,1,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,4,0,23
Write-In,,,,,0,23
Total,169,6,0,163,1,23
