col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,41,0,0,336,1,18
Billy Ciancaglini,,76,0,22,2,18
Write-In,,,1,0,0,18
Tracey Gordon,,,,6,0,18
Write-In,,,,,1,18
Total,378,100,1,364,4,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,55,0,0,347,0,19
Billy Ciancaglini,,49,0,13,1,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,2,0,19
Write-In,,,,,0,19
Total,402,63,0,362,1,19
,Mayor,,,Register Of Wills,,20
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,20
Jim Kenney,8,0,0,150,1,20
Billy Ciancaglini,,11,0,5,0,20
Write-In,,,0,1,0,20
Tracey Gordon,,,,3,0,20
Write-In,,,,,0,20
Total,159,16,1,159,1,20
,Mayor,,,Register Of Wills,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,21
Jim Kenney,19,0,0,171,0,21
Billy Ciancaglini,,9,0,5,0,21
Write-In,,,1,1,0,21
Tracey Gordon,,,,2,0,21
Write-In,,,,,0,21
Total,190,14,2,179,0,21
,Mayor,,,Register Of Wills,,22
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,22
Jim Kenney,15,0,0,206,0,22
Billy Ciancaglini,,30,0,5,0,22
Write-In,,,0,0,0,22
Tracey Gordon,,,,7,0,22
Write-In,,,,,0,22
Total,221,35,0,218,0,22
,Mayor,,,Register Of Wills,,23
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,23
Jim Kenney,33,0,0,320,0,23
Billy Ciancaglini,,29,0,9,0,23
Write-In,,,0,0,0,23
Tracey Gordon,,,,3,0,23
Write-In,,,,,0,23
Total,353,38,0,332,0,23
,Mayor,,,Register Of Wills,,24
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,24
Jim Kenney,20,0,0,97,0,24
Billy Ciancaglini,,14,0,5,0,24
Write-In,,,0,0,0,24
Tracey Gordon,,,,4,0,24
Write-In,,,,,0,24
Total,117,19,0,106,0,24
,Mayor,,,Register Of Wills,,25
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,25
Jim Kenney,11,0,0,166,0,25
Billy Ciancaglini,,9,0,6,0,25
Write-In,,,1,1,0,25
Tracey Gordon,,,,2,0,25
Write-In,,,,,0,25
Total,177,15,2,175,0,25
,Mayor,,,Register Of Wills,,26
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,26
Jim Kenney,19,0,0,240,0,26
Billy Ciancaglini,,17,0,8,0,26
Write-In,,,0,1,0,26
Tracey Gordon,,,,6,0,26
Write-In,,,,,0,26
Total,259,25,1,255,0,26
,Mayor,,,Register Of Wills,,27
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,27
Jim Kenney,22,0,0,247,0,27
Billy Ciancaglini,,34,0,13,0,27
Write-In,,,2,2,0,27
Tracey Gordon,,,,0,0,27
Write-In,,,,,0,27
Total,269,47,4,262,0,27
,Mayor,,,Register Of Wills,,28
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,28
Jim Kenney,13,0,0,190,0,28
Billy Ciancaglini,,16,0,3,0,28
Write-In,,,0,1,0,28
Tracey Gordon,,,,2,0,28
Write-In,,,,,0,28
Total,203,19,1,196,0,28
,Mayor,,,Register Of Wills,,29
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,29
Jim Kenney,4,0,0,65,0,29
Billy Ciancaglini,,4,0,2,0,29
Write-In,,,0,1,0,29
Tracey Gordon,,,,0,0,29
Write-In,,,,,0,29
Total,69,6,1,68,0,29
,Mayor,,,Register Of Wills,,30
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,30
Jim Kenney,14,0,0,199,0,30
Billy Ciancaglini,,21,0,7,2,30
Write-In,,,0,1,0,30
Tracey Gordon,,,,2,0,30
Write-In,,,,,0,30
Total,213,30,1,209,2,30
,Mayor,,,Register Of Wills,,31
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,31
Jim Kenney,9,0,0,83,0,31
Billy Ciancaglini,,4,0,4,0,31
Write-In,,,0,0,0,31
Tracey Gordon,,,,0,0,31
Write-In,,,,,0,31
Total,92,8,0,87,0,31
,Mayor,,,Register Of Wills,,32
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,32
Jim Kenney,17,0,0,247,0,32
Billy Ciancaglini,,14,0,6,1,32
Write-In,,,0,0,0,32
Tracey Gordon,,,,3,0,32
Write-In,,,,,0,32
Total,264,21,0,256,1,32
,Mayor,,,Register Of Wills,,35
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,35
Jim Kenney,7,0,0,111,0,35
Billy Ciancaglini,,10,0,5,0,35
Write-In,,,0,0,0,35
Tracey Gordon,,,,0,0,35
Write-In,,,,,0,35
Total,118,15,0,116,0,35
,Mayor,,,Register Of Wills,,36
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,36
Jim Kenney,8,0,0,81,0,36
Billy Ciancaglini,,10,0,4,0,36
Write-In,,,0,1,0,36
Tracey Gordon,,,,3,0,36
Write-In,,,,,0,36
Total,89,14,1,89,0,36
,Mayor,,,Register Of Wills,,37
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,37
Jim Kenney,11,0,0,141,0,37
Billy Ciancaglini,,11,0,5,0,37
Write-In,,,0,0,0,37
Tracey Gordon,,,,1,0,37
Write-In,,,,,0,37
Total,152,16,0,147,0,37
