col_1,col_2,col_3,col_4,col_5,col_6,division
Jim Kenney,9,0,0,65,0,18
Billy Ciancaglini,,4,0,0,0,18
Write-In,,,0,0,0,18
Tracey Gordon,,,,2,0,18
Write-In,,,,,0,18
Total,74,4,0,67,0,18
,Mayor,,,Register Of Wills,,19
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,19
Jim Kenney,4,0,0,137,0,19
Billy Ciancaglini,,5,0,1,0,19
Write-In,,,0,0,0,19
Tracey Gordon,,,,0,0,19
Write-In,,,,,0,19
Total,141,6,0,138,0,19
