col_1,col_2,col_3,col_4,col_5,division
Tracey Gordon,,,6,0,24
Write-In,,,,1,24
Total,251,1,248,2,24
,Sheriff,,Register Of Wills,,25
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,25
Rochelle Bilal,3,0,161,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,3,0,25
Write-In,,,,0,25
Total,164,0,164,0,25
,Sheriff,,Register Of Wills,,26
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,26
Rochelle Bilal,6,0,222,3,26
Write-In,,0,0,0,26
Tracey Gordon,,,6,0,26
Write-In,,,,0,26
Total,231,0,228,3,26
,Register Of Wills,,Sheriff,,27
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,27
Tracey Gordon,6,0,240,1,27
Write-In,,0,1,1,27
Rochelle Bilal,,,5,0,27
Write-In,,,,0,27
Total,247,2,246,2,27
,Register Of Wills,,Sheriff,,28
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,28
Tracey Gordon,9,0,214,0,28
Write-In,,0,0,1,28
Rochelle Bilal,,,3,0,28
Write-In,,,,0,28
Total,223,1,217,1,28
,Register Of Wills,,Sheriff,,29
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,29
Tracey Gordon,10,0,243,0,29
Write-In,,0,1,0,29
Rochelle Bilal,,,8,0,29
Write-In,,,,0,29
Total,253,1,252,0,29
