col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Blondell Reynolds Brown,,2,34,35,34,0,1,0,0,0,0,0,0,0,22
Allan Domb,,,2,34,35,0,0,0,0,0,0,0,0,0,22
Helen Gym,,,,1,35,1,1,0,0,0,0,0,0,0,22
Derek S Green,,,,,0,1,1,1,0,0,0,0,0,0,22
Dennis M O Brien,,,,,,1,2,2,2,2,0,0,0,0,22
Terry Tracy,,,,,,,1,1,1,1,0,0,0,0,22
Al Taubenberger,,,,,,,,0,2,2,0,0,0,0,22
David Oh,,,,,,,,,0,2,1,1,1,1,22
Daniel Tinney,,,,,,,,,,0,0,0,0,0,22
Andrew C Stober,,,,,,,,,,,0,1,1,1,22
John Staggs,,,,,,,,,,,,0,1,1,22
Kristin Combs,,,,,,,,,,,,,0,1,22
Sheila E Armstrong,,,,,,,,,,,,,,0,22
Total,40,39,38,38,37,4,4,3,3,2,1,1,1,1,22
,Council At Large,,,,,,,,,,,,,,23
,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,23
Derek S Green,5,24,25,24,22,1,1,1,2,0,0,0,0,0,23
Blondell Reynolds Brown,,3,24,26,22,1,1,0,1,1,0,0,0,0,23
Allan Domb,,,0,24,24,2,0,2,2,1,1,0,0,0,23
William K Greenlee,,,,1,22,1,1,0,1,1,0,0,0,0,23
Helen Gym,,,,,0,1,1,1,1,1,0,0,0,0,23
Al Taubenberger,,,,,,0,7,7,6,7,1,0,0,0,23
David Oh,,,,,,,1,5,5,7,0,0,0,0,23
Daniel Tinney,,,,,,,,0,6,5,2,1,1,0,23
Dennis M O Brien,,,,,,,,,1,4,0,0,0,0,23
Terry Tracy,,,,,,,,,,0,1,0,0,0,23
Andrew C Stober,,,,,,,,,,,0,1,1,0,23
John Staggs,,,,,,,,,,,,0,1,0,23
Kristin Combs,,,,,,,,,,,,,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,,0,23
Total,31,29,28,27,26,9,9,8,8,8,2,1,1,0,23
,Council At Large,,,,,,,,,,,,,,24
,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,24
Allan Domb,2,24,24,24,22,2,1,1,0,0,0,0,0,0,24
Blondell Reynolds Brown,,2,23,23,22,1,1,0,0,0,0,0,0,0,24
Derek S Green,,,1,23,21,1,1,1,0,0,0,0,0,0,24
William K Greenlee,,,,1,21,2,1,1,0,0,0,0,0,0,24
Helen Gym,,,,,0,1,0,0,0,0,0,0,0,0,24
Al Taubenberger,,,,,,0,3,3,2,2,0,0,0,0,24
David Oh,,,,,,,1,2,2,2,0,0,0,0,24
Daniel Tinney,,,,,,,,0,2,2,0,0,0,0,24
Dennis M O Brien,,,,,,,,,0,2,0,0,0,0,24
Terry Tracy,,,,,,,,,,0,0,0,0,0,24
Andrew C Stober,,,,,,,,,,,0,0,0,0,24
John Staggs,,,,,,,,,,,,0,0,0,24
Kristin Combs,,,,,,,,,,,,,0,0,24
Sheila E Armstrong,,,,,,,,,,,,,,0,24
Total,27,26,25,25,22,5,5,3,2,2,0,0,0,0,24
