col_1,col_2,col_3,col_4,col_5,col_6,division
Total,118,101,3,105,0,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,4,70,3,78,0,6
Lisa M Deeley,,1,0,69,0,6
Al Schmidt,,,0,3,0,6
Ronald R Donatucci,,,,1,0,6
Ross Feinberg,,,,,0,6
Total,83,71,3,79,0,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Ronald R Donatucci,1,0,39,32,1,7
Ross Feinberg,,0,0,0,0,7
Lisa M Deeley,,,4,26,1,7
Anthony Clark,,,,9,0,7
Al Schmidt,,,,,1,7
Total,46,0,43,41,2,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,14,121,0,145,2,8
Lisa M Deeley,,5,2,120,3,8
Al Schmidt,,,0,1,3,8
Ronald R Donatucci,,,,3,0,8
Ross Feinberg,,,,,0,8
Total,163,130,4,151,5,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,13,87,2,104,0,9
Lisa M Deeley,,4,1,89,1,9
Al Schmidt,,,0,2,1,9
Ronald R Donatucci,,,,4,0,9
Ross Feinberg,,,,,0,9
Total,120,97,3,113,1,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,6,83,0,86,0,10
Lisa M Deeley,,2,0,84,0,10
Al Schmidt,,,0,0,2,10
Ronald R Donatucci,,,,1,0,10
Ross Feinberg,,,,,0,10
Total,93,87,2,89,2,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,8,34,0,44,0,11
Lisa M Deeley,,1,1,40,0,11
Al Schmidt,,,0,1,1,11
Ronald R Donatucci,,,,2,0,11
Ross Feinberg,,,,,0,11
Total,53,42,2,53,1,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Ronald R Donatucci,6,0,60,47,0,12
Ross Feinberg,,0,0,0,0,12
Lisa M Deeley,,,4,46,0,12
Anthony Clark,,,,4,0,12
Al Schmidt,,,,,0,12
Total,69,0,66,53,0,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,2,0,102,102,0,13
Ross Feinberg,,0,0,0,1,13
Anthony Clark,,,4,99,0,13
Lisa M Deeley,,,,2,0,13
Al Schmidt,,,,,0,13
Total,108,1,107,105,1,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,6,63,0,64,0,14
Lisa M Deeley,,2,0,62,0,14
Al Schmidt,,,0,0,1,14
Ronald R Donatucci,,,,2,0,14
Ross Feinberg,,,,,0,14
Total,73,67,1,68,1,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,7,61,0,68,0,15
Lisa M Deeley,,1,0,64,0,15
Al Schmidt,,,0,0,0,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,0,15
Total,76,66,0,73,0,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,13,66,0,73,0,16
Lisa M Deeley,,1,0,67,0,16
Al Schmidt,,,0,0,4,16
Ronald R Donatucci,,,,1,0,16
Ross Feinberg,,,,,0,16
Total,87,69,4,76,4,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,7,56,0,62,0,17
Lisa M Deeley,,1,0,58,0,17
Al Schmidt,,,0,0,0,17
Ronald R Donatucci,,,,2,0,17
Ross Feinberg,,,,,0,17
Total,69,59,0,66,0,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,7,65,2,71,2,18
Lisa M Deeley,,1,1,72,0,18
Al Schmidt,,,1,1,3,18
Ronald R Donatucci,,,,2,0,18
Ross Feinberg,,,,,0,18
Total,80,73,5,80,3,18
