col_1,col_2,col_3,col_4,col_5,col_6,division
Anthony Clark,,,4,77,14,5
Lisa M Deeley,,,,7,14,5
Al Schmidt,,,,,7,5
Total,113,77,110,109,87,5
,Register Of Wills,,City Commissioners,,,6
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Ronald R Donatucci,3,0,84,72,6,6
Ross Feinberg,,3,1,2,21,6
Anthony Clark,,,3,67,6,6
Lisa M Deeley,,,,4,2,6
Al Schmidt,,,,,2,6
Total,93,25,89,79,29,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Ronald R Donatucci,3,0,98,92,11,7
Ross Feinberg,,3,5,10,36,7
Anthony Clark,,,4,85,7,7
Lisa M Deeley,,,,2,15,7
Al Schmidt,,,,,5,7
Total,113,41,109,107,53,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,4,79,6,83,5,8
Lisa M Deeley,,2,4,81,5,8
Al Schmidt,,,1,4,16,8
Ronald R Donatucci,,,,1,0,8
Ross Feinberg,,,,,1,8
Total,95,90,22,90,20,8
,Register Of Wills,,City Commissioners,,,9
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Ronald R Donatucci,2,0,106,101,3,9
Ross Feinberg,,1,4,4,15,9
Anthony Clark,,,4,93,5,9
Lisa M Deeley,,,,4,5,9
Al Schmidt,,,,,2,9
Total,120,17,118,112,21,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,9,70,4,80,1,10
Lisa M Deeley,,4,2,76,2,10
Al Schmidt,,,2,7,11,10
Ronald R Donatucci,,,,1,0,10
Ross Feinberg,,,,,0,10
Total,91,83,20,91,12,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,9,72,1,77,0,11
Lisa M Deeley,,5,1,71,1,11
Al Schmidt,,,1,2,8,11
Ronald R Donatucci,,,,4,0,11
Ross Feinberg,,,,,0,11
Total,92,83,11,87,8,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,2,0,70,70,6,12
Ross Feinberg,,3,3,4,18,12
Anthony Clark,,,5,64,3,12
Lisa M Deeley,,,,2,8,12
Al Schmidt,,,,,1,12
Total,81,23,79,79,27,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,11,85,2,98,1,13
Lisa M Deeley,,5,4,93,1,13
Al Schmidt,,,1,5,6,13
Ronald R Donatucci,,,,2,0,13
Ross Feinberg,,,,,0,13
Total,110,99,12,109,6,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,5,63,0,68,0,14
Lisa M Deeley,,3,0,64,0,14
Al Schmidt,,,0,1,3,14
Ronald R Donatucci,,,,2,0,14
Ross Feinberg,,,,,0,14
Total,75,69,4,74,3,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,4,0,51,49,2,15
Ross Feinberg,,0,2,0,5,15
Anthony Clark,,,5,44,3,15
Lisa M Deeley,,,,2,1,15
Al Schmidt,,,,,0,15
Total,61,5,59,52,7,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,3,0,50,46,1,16
Ross Feinberg,,0,0,1,5,16
Anthony Clark,,,2,42,0,16
Lisa M Deeley,,,,1,2,16
Al Schmidt,,,,,0,16
Total,58,5,53,49,6,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,4,0,66,63,4,17
Ross Feinberg,,0,2,2,7,17
Anthony Clark,,,2,62,1,17
Lisa M Deeley,,,,2,1,17
Al Schmidt,,,,,0,17
Total,78,9,73,70,11,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,7,69,3,77,5,18
Lisa M Deeley,,2,2,72,3,18
Al Schmidt,,,0,0,9,18
Ronald R Donatucci,,,,1,0,18
Ross Feinberg,,,,,0,18
Total,90,78,9,83,11,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,3,0,73,70,2,19
Ross Feinberg,,0,3,2,4,19
Lisa M Deeley,,,3,65,2,19
Anthony Clark,,,,5,0,19
Al Schmidt,,,,,0,19
Total,84,6,79,77,6,19
,City Commissioners,,,Register Of Wills,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Lisa M Deeley,1,43,2,48,5,20
Anthony Clark,,4,0,44,1,20
Al Schmidt,,,2,0,10,20
Ronald R Donatucci,,,,2,0,20
Ross Feinberg,,,,,1,20
Total,57,52,12,55,14,20
,City Commissioners,,,Register Of Wills,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Anthony Clark,6,62,2,70,1,21
Lisa M Deeley,,3,2,65,0,21
Al Schmidt,,,0,4,7,21
Ronald R Donatucci,,,,3,0,21
Ross Feinberg,,,,,0,21
Total,80,71,11,80,7,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,7,60,2,69,2,22
Lisa M Deeley,,1,2,59,3,22
Al Schmidt,,,0,3,5,22
Ronald R Donatucci,,,,1,0,22
Ross Feinberg,,,,,0,22
Total,82,68,9,75,8,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,6,0,57,55,10,23
Ross Feinberg,,0,1,1,2,23
Lisa M Deeley,,,5,48,7,23
Anthony Clark,,,,4,1,23
Al Schmidt,,,,,1,23
Total,76,3,66,62,14,23
,City Commissioners,,,Register Of Wills,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Anthony Clark,6,55,3,66,1,24
Lisa M Deeley,,3,4,57,1,24
Al Schmidt,,,0,4,10,24
Ronald R Donatucci,,,,3,0,24
Ross Feinberg,,,,,0,24
Total,76,65,15,74,10,24
,City Commissioners,,,Register Of Wills,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Anthony Clark,5,64,2,74,2,25
Lisa M Deeley,,1,6,68,4,25
Al Schmidt,,,1,4,13,25
Ronald R Donatucci,,,,2,0,25
Ross Feinberg,,,,,1,25
Total,83,74,19,83,15,25
,City Commissioners,,,Register Of Wills,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Anthony Clark,6,27,1,34,1,26
Lisa M Deeley,,1,1,29,0,26
Al Schmidt,,,1,3,7,26
Ronald R Donatucci,,,,1,0,26
Ross Feinberg,,,,,0,26
Total,43,32,11,41,7,26
,City Commissioners,,,Register Of Wills,,27
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,27
Anthony Clark,4,37,1,39,0,27
Lisa M Deeley,,0,1,36,1,27
Al Schmidt,,,1,2,4,27
Ronald R Donatucci,,,,0,0,27
Ross Feinberg,,,,,0,27
Total,46,41,8,42,5,27
,City Commissioners,,,Register Of Wills,,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Anthony Clark,7,53,1,61,0,28
Lisa M Deeley,,1,0,57,0,28
Al Schmidt,,,0,0,1,28
Ronald R Donatucci,,,,3,0,28
Ross Feinberg,,,,,0,28
Total,70,59,2,69,1,28
,City Commissioners,,,Register Of Wills,,29
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,29
Lisa M Deeley,1,47,3,47,4,29
Anthony Clark,,2,1,48,1,29
Al Schmidt,,,0,1,5,29
Ronald R Donatucci,,,,0,0,29
Ross Feinberg,,,,,1,29
Total,54,53,6,51,7,29
,Register Of Wills,,City Commissioners,,,30
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Ronald R Donatucci,3,0,38,36,3,30
Ross Feinberg,,1,2,2,7,30
Lisa M Deeley,,,1,37,0,30
Anthony Clark,,,,1,1,30
Al Schmidt,,,,,0,30
Total,45,10,42,40,10,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Ronald R Donatucci,3,0,61,50,3,31
Ross Feinberg,,0,0,1,3,31
Anthony Clark,,,2,48,1,31
Lisa M Deeley,,,,2,4,31
Al Schmidt,,,,,1,31
Total,66,3,63,54,8,31
,Register Of Wills,,City Commissioners,,,32
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Ronald R Donatucci,4,0,61,58,9,32
Ross Feinberg,,3,6,4,30,32
Lisa M Deeley,,,1,50,13,32
Anthony Clark,,,,2,3,32
Al Schmidt,,,,,2,32
Total,77,34,70,66,41,32
