col_1,col_2,col_3,col_4,col_5,col_6,division
Kevin Strickland,,0,0,1,9,18
Bobbie T Curry,,,0,0,0,18
Ronald R Donatucci,,,,3,0,18
Ross Feinberg,,,,,1,18
Total,91,10,0,83,11,18
,District Council 9th District,,,Register Of Wills,,19
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,19
Cherelle Parker,5,0,0,79,1,19
Kevin Strickland,,0,0,1,4,19
Bobbie T Curry,,,0,1,1,19
Ronald R Donatucci,,,,3,0,19
Ross Feinberg,,,,,0,19
Total,85,5,2,84,6,19
,District Council 9th District,,,Register Of Wills,,20
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,20
Cherelle Parker,6,0,0,52,1,20
Kevin Strickland,,4,0,2,11,20
Bobbie T Curry,,,0,0,1,20
Ronald R Donatucci,,,,1,0,20
Ross Feinberg,,,,,1,20
Total,59,17,1,55,14,20
,District Council 9th District,,,Register Of Wills,,21
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,21
Cherelle Parker,12,0,0,77,0,21
Kevin Strickland,,7,0,0,7,21
Bobbie T Curry,,,0,0,0,21
Ronald R Donatucci,,,,3,0,21
Ross Feinberg,,,,,0,21
Total,89,14,0,80,7,21
,District Council 9th District,,,Register Of Wills,,22
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,22
Cherelle Parker,8,0,0,68,2,22
Kevin Strickland,,0,0,2,4,22
Bobbie T Curry,,,1,1,1,22
Ronald R Donatucci,,,,4,0,22
Ross Feinberg,,,,,1,22
Total,78,6,3,75,8,22
,Register Of Wills,,District Council 9th District,,,23
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,23
Ronald R Donatucci,5,0,63,8,0,23
Ross Feinberg,,0,1,2,0,23
Cherelle Parker,,,8,0,0,23
Kevin Strickland,,,,3,0,23
Bobbie T Curry,,,,,0,23
Total,76,3,72,13,0,23
,District Council 9th District,,,Register Of Wills,,24
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,24
Cherelle Parker,11,0,0,67,1,24
Kevin Strickland,,1,0,3,8,24
Bobbie T Curry,,,0,1,1,24
Ronald R Donatucci,,,,3,0,24
Ross Feinberg,,,,,0,24
Total,79,12,2,74,10,24
,District Council 9th District,,,Register Of Wills,,25
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,25
Cherelle Parker,6,0,0,74,3,25
Kevin Strickland,,1,0,5,11,25
Bobbie T Curry,,,0,2,0,25
Ronald R Donatucci,,,,2,0,25
Ross Feinberg,,,,,1,25
Total,83,17,2,83,15,25
,District Council 9th District,,,Register Of Wills,,26
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,26
Cherelle Parker,6,0,0,35,0,26
Kevin Strickland,,1,0,3,6,26
Bobbie T Curry,,,0,0,0,26
Ronald R Donatucci,,,,3,0,26
Ross Feinberg,,,,,1,26
Total,41,10,0,41,7,26
,District Council 9th District,,,Register Of Wills,,27
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,27
Cherelle Parker,10,0,0,38,0,27
Kevin Strickland,,0,0,2,5,27
Bobbie T Curry,,,0,1,0,27
Ronald R Donatucci,,,,1,0,27
Ross Feinberg,,,,,0,27
Total,48,7,1,42,5,27
,District Council 9th District,,,Register Of Wills,,28
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,28
Cherelle Parker,9,0,0,64,0,28
Kevin Strickland,,1,0,0,0,28
Bobbie T Curry,,,0,0,0,28
Ronald R Donatucci,,,,5,0,28
Ross Feinberg,,,,,1,28
Total,73,1,0,69,1,28
,District Council 9th District,,,Register Of Wills,,29
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,29
Cherelle Parker,4,0,0,48,1,29
Kevin Strickland,,1,0,1,6,29
Bobbie T Curry,,,0,0,0,29
Ronald R Donatucci,,,,2,0,29
Ross Feinberg,,,,,0,29
Total,53,8,0,51,7,29
,District Council 9th District,,,Register Of Wills,,30
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,30
Cherelle Parker,4,0,0,40,2,30
Kevin Strickland,,0,0,0,8,30
Bobbie T Curry,,,0,0,0,30
Ronald R Donatucci,,,,5,0,30
Ross Feinberg,,,,,0,30
Total,46,8,0,45,10,30
,Register Of Wills,,District Council 9th District,,,31
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,31
Ronald R Donatucci,2,0,56,8,0,31
Ross Feinberg,,0,0,3,0,31
Cherelle Parker,,,6,0,0,31
Kevin Strickland,,,,2,0,31
Bobbie T Curry,,,,,0,31
Total,66,3,62,13,0,31
,Register Of Wills,,District Council 9th District,,,32
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,32
Ronald R Donatucci,7,0,62,8,0,32
Ross Feinberg,,2,1,29,2,32
Cherelle Parker,,,3,0,0,32
Kevin Strickland,,,,4,0,32
Bobbie T Curry,,,,,0,32
Total,77,34,66,41,2,32
,District Council 9th District,,,Register Of Wills,,All
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,All
Cherelle Parker,271,0,0,"2,171",39,All
Kevin Strickland,,93,0,153,443,All
Bobbie T Curry,,,5,13,14,All
Ronald R Donatucci,,,,122,0,All
Ross Feinberg,,,,,29,All
Total,"2,481",689,32,"2,459",525,All
