col_1,col_2,col_3,col_4,col_5,col_6,division
Kevin Strickland,,,,1,0,13
Bobbie T Curry,,,,,0,13
Total,99,1,97,4,0,13
,District Council 9th District,,,Register Of Wills,,14
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,14
Cherelle Parker,9,0,0,92,1,14
Kevin Strickland,,1,0,1,8,14
Bobbie T Curry,,,0,0,0,14
Ronald R Donatucci,,,,4,0,14
Ross Feinberg,,,,,0,14
Total,102,10,0,97,9,14
,District Council 9th District,,,Register Of Wills,,15
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,15
Cherelle Parker,8,0,0,73,0,15
Kevin Strickland,,1,0,2,8,15
Bobbie T Curry,,,0,0,0,15
Ronald R Donatucci,,,,2,0,15
Ross Feinberg,,,,,0,15
Total,81,11,0,77,8,15
,District Council 9th District,,,Register Of Wills,,16
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,16
Cherelle Parker,14,0,0,95,0,16
Kevin Strickland,,1,0,1,3,16
Bobbie T Curry,,,0,0,0,16
Ronald R Donatucci,,,,4,0,16
Ross Feinberg,,,,,0,16
Total,109,5,0,100,3,16
,Register Of Wills,,District Council 9th District,,,17
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,17
Ronald R Donatucci,8,0,97,11,3,17
Ross Feinberg,,0,4,17,1,17
Cherelle Parker,,,14,0,0,17
Kevin Strickland,,,,1,0,17
Bobbie T Curry,,,,,0,17
Total,119,22,115,29,4,17
,District Council 9th District,,,Register Of Wills,,18
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,18
Cherelle Parker,10,0,0,97,1,18
Kevin Strickland,,1,0,2,2,18
Bobbie T Curry,,,0,0,0,18
Ronald R Donatucci,,,,5,0,18
Ross Feinberg,,,,,0,18
Total,108,5,0,104,3,18
,District Council 9th District,,,Register Of Wills,,19
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,19
Cherelle Parker,14,0,0,102,2,19
Kevin Strickland,,2,0,1,7,19
Bobbie T Curry,,,1,0,0,19
Ronald R Donatucci,,,,4,0,19
Ross Feinberg,,,,,1,19
Total,118,10,1,107,10,19
,District Council 9th District,,,Register Of Wills,,20
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,20
Cherelle Parker,8,0,0,127,1,20
Kevin Strickland,,0,0,3,4,20
Bobbie T Curry,,,1,0,0,20
Ronald R Donatucci,,,,5,0,20
Ross Feinberg,,,,,1,20
Total,136,7,1,135,6,20
,District Council 9th District,,,Register Of Wills,,21
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,21
Cherelle Parker,20,0,0,176,3,21
Kevin Strickland,,1,0,6,3,21
Bobbie T Curry,,,0,1,0,21
Ronald R Donatucci,,,,10,0,21
Ross Feinberg,,,,,1,21
Total,199,10,1,193,7,21
,District Council 9th District,,,Register Of Wills,,22
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,22
Cherelle Parker,14,0,0,114,3,22
Kevin Strickland,,2,0,0,6,22
Bobbie T Curry,,,1,2,0,22
Ronald R Donatucci,,,,4,0,22
Ross Feinberg,,,,,0,22
Total,131,8,3,120,9,22
,District Council 9th District,,,Register Of Wills,,23
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,23
Cherelle Parker,20,0,0,117,8,23
Kevin Strickland,,4,0,2,11,23
Bobbie T Curry,,,2,0,0,23
Ronald R Donatucci,,,,4,0,23
Ross Feinberg,,,,,5,23
Total,145,17,2,123,24,23
,District Council 9th District,,,Register Of Wills,,24
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,24
Cherelle Parker,12,0,0,76,2,24
Kevin Strickland,,0,0,4,10,24
Bobbie T Curry,,,0,0,1,24
Ronald R Donatucci,,,,8,0,24
Ross Feinberg,,,,,1,24
Total,90,14,1,88,14,24
,District Council 9th District,,,Register Of Wills,,25
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,25
Cherelle Parker,13,0,0,147,1,25
Kevin Strickland,,0,0,7,8,25
Bobbie T Curry,,,0,1,2,25
Ronald R Donatucci,,,,5,0,25
Ross Feinberg,,,,,0,25
Total,161,15,3,160,11,25
,District Council 9th District,,,Register Of Wills,,26
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,26
Cherelle Parker,18,0,0,117,0,26
Kevin Strickland,,3,0,5,3,26
Bobbie T Curry,,,0,0,0,26
Ronald R Donatucci,,,,2,0,26
Ross Feinberg,,,,,1,26
Total,135,11,0,124,4,26
,District Council 9th District,,,Register Of Wills,,27
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,27
Cherelle Parker,13,0,0,128,2,27
Kevin Strickland,,0,0,2,3,27
Bobbie T Curry,,,0,2,0,27
Ronald R Donatucci,,,,2,0,27
Ross Feinberg,,,,,0,27
Total,143,5,2,134,5,27
,District Council 9th District,,,Register Of Wills,,28
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,28
Cherelle Parker,16,0,0,149,1,28
Kevin Strickland,,0,0,6,2,28
Bobbie T Curry,,,0,1,0,28
Ronald R Donatucci,,,,8,0,28
Ross Feinberg,,,,,1,28
Total,166,8,1,164,4,28
