col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Vincent Furlong,,,,,,,,,,,,,,,0,19
Total,101,1,97,93,90,87,87,84,81,80,80,78,77,76,4,19
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,20
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Vincent Furlong,20
Ronald R Donatucci,2,0,68,67,66,64,64,64,54,53,53,52,52,51,0,20
Ross Feinberg,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,20
Ken Powell,,,3,68,68,67,66,67,56,56,55,56,56,54,1,20
Tracy B Roman,,,,0,69,68,67,66,56,56,55,56,56,54,1,20
Kai Scott,,,,,0,67,67,66,57,57,56,56,56,54,1,20
Lyris Younge,,,,,,1,66,66,56,56,55,56,56,54,1,20
Mia Roberts Perez,,,,,,,0,65,57,57,56,56,56,54,1,20
Abbe Fletman,,,,,,,,0,55,55,54,55,55,53,1,20
Stephanie M Sawyer,,,,,,,,,0,57,56,56,56,54,1,20
Rainy Papademetriou,,,,,,,,,,0,56,56,56,54,1,20
Daine Grey Jr,,,,,,,,,,,0,55,55,54,0,20
Michael Fanning,,,,,,,,,,,,0,56,54,1,20
Scott Diclaudio,,,,,,,,,,,,,0,54,1,20
Chris Mallios,,,,,,,,,,,,,,0,0,20
Vincent Furlong,,,,,,,,,,,,,,,0,20
Total,76,2,75,72,70,70,68,67,58,57,56,56,56,54,2,20
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,21
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,21
Ronald R Donatucci,3,0,98,98,94,93,93,92,81,79,79,79,78,77,2,21
Ross Feinberg,,0,0,0,1,1,0,0,1,1,0,0,0,0,1,21
Ken Powell,,,2,96,93,92,92,90,81,79,79,78,77,77,2,21
Tracy B Roman,,,,2,96,93,93,91,83,80,80,79,78,78,2,21
Kai Scott,,,,,2,94,93,91,82,81,80,79,78,78,2,21
Lyris Younge,,,,,,0,92,91,81,80,79,78,77,78,2,21
Mia Roberts Perez,,,,,,,0,90,79,78,78,77,77,77,2,21
Abbe Fletman,,,,,,,,0,78,78,78,77,76,77,1,21
Stephanie M Sawyer,,,,,,,,,0,81,80,79,78,78,2,21
Michael Fanning,,,,,,,,,,0,80,79,78,78,2,21
Daine Grey Jr,,,,,,,,,,,0,79,78,78,2,21
Scott Diclaudio,,,,,,,,,,,,1,78,77,2,21
Chris Mallios,,,,,,,,,,,,,0,76,2,21
Rainy Papademetriou,,,,,,,,,,,,,,0,1,21
Vincent Furlong,,,,,,,,,,,,,,,1,21
Total,111,2,107,104,99,96,96,93,84,81,80,80,78,78,4,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,22
,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,22
Ken Powell,2,59,57,56,54,53,45,44,44,44,43,44,2,58,0,22
Tracy B Roman,,3,59,57,54,53,46,45,45,45,45,45,2,56,0,22
Mia Roberts Perez,,,2,55,53,52,45,44,44,44,44,44,1,55,0,22
Kai Scott,,,,0,54,53,45,45,45,44,44,43,2,55,0,22
Lyris Younge,,,,,1,53,43,44,44,43,43,43,2,53,0,22
Abbe Fletman,,,,,,0,43,43,43,43,42,43,2,53,0,22
Daine Grey Jr,,,,,,,0,44,44,45,43,44,2,43,0,22
Chris Mallios,,,,,,,,0,45,44,44,43,2,43,0,22
Michael Fanning,,,,,,,,,0,44,44,43,2,43,0,22
Rainy Papademetriou,,,,,,,,,,0,43,44,2,43,0,22
Scott Diclaudio,,,,,,,,,,,0,43,1,43,0,22
Stephanie M Sawyer,,,,,,,,,,,,0,2,44,0,22
Vincent Furlong,,,,,,,,,,,,,0,2,1,22
Ronald R Donatucci,,,,,,,,,,,,,,3,0,22
Ross Feinberg,,,,,,,,,,,,,,,0,22
Total,64,64,62,58,55,53,46,45,45,45,45,45,3,64,1,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,23
,Ken Powell,Kai Scott,Lyris Younge,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,23
Ken Powell,3,90,88,88,87,85,71,70,69,70,70,69,3,89,2,23
Kai Scott,,2,88,87,84,85,71,71,70,70,71,70,3,84,2,23
Lyris Younge,,,0,87,85,84,72,72,70,71,71,70,3,86,2,23
Tracy B Roman,,,,0,87,84,72,70,70,69,70,69,3,84,3,23
Mia Roberts Perez,,,,,0,81,72,70,71,70,70,69,3,83,3,23
Abbe Fletman,,,,,,1,70,70,68,69,70,69,2,82,1,23
Stephanie M Sawyer,,,,,,,1,71,70,69,70,70,3,69,2,23
Chris Mallios,,,,,,,,0,69,70,70,69,3,70,1,23
Rainy Papademetriou,,,,,,,,,0,68,69,69,1,69,1,23
Daine Grey Jr,,,,,,,,,,0,70,68,2,68,1,23
Michael Fanning,,,,,,,,,,,0,69,2,68,1,23
Scott Diclaudio,,,,,,,,,,,,0,1,69,1,23
Vincent Furlong,,,,,,,,,,,,,0,2,1,23
Ronald R Donatucci,,,,,,,,,,,,,,4,0,23
Ross Feinberg,,,,,,,,,,,,,,,0,23
Total,102,93,91,91,90,87,74,72,72,71,71,71,3,98,3,23
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,24
,Ronald R Donatucci,Ross Feinberg,Lyris Younge,Mia Roberts Perez,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,24
Ronald R Donatucci,3,0,65,67,65,66,64,63,56,54,55,53,54,53,2,24
Ross Feinberg,,0,3,3,4,3,3,3,3,3,2,3,2,3,4,24
Lyris Younge,,,1,71,70,67,69,69,58,57,56,56,56,56,4,24
Mia Roberts Perez,,,,1,69,67,68,68,59,57,56,56,56,56,4,24
Kai Scott,,,,,0,66,67,67,56,56,55,55,55,55,4,24
Ken Powell,,,,,,2,68,66,57,57,55,55,55,55,4,24
Tracy B Roman,,,,,,,1,68,58,58,56,56,56,56,4,24
Abbe Fletman,,,,,,,,1,56,56,55,55,55,55,3,24
Stephanie M Sawyer,,,,,,,,,0,58,56,56,56,56,4,24
Daine Grey Jr,,,,,,,,,,0,56,56,56,56,4,24
Michael Fanning,,,,,,,,,,,0,55,55,55,3,24
Chris Mallios,,,,,,,,,,,,0,55,56,4,24
Rainy Papademetriou,,,,,,,,,,,,,0,55,3,24
Scott Diclaudio,,,,,,,,,,,,,,0,4,24
Vincent Furlong,,,,,,,,,,,,,,,0,24
Total,76,5,74,74,73,73,71,70,60,58,57,56,56,56,6,24
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Ronald R Donatucci,Ross Feinberg,Kai Scott,Ken Powell,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Tracy B Roman,Daine Grey Jr,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,25
Ronald R Donatucci,1,0,112,115,112,111,111,109,105,104,105,104,103,103,0,25
Ross Feinberg,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25
Kai Scott,,,3,111,111,111,111,111,106,106,106,105,104,104,0,25
Ken Powell,,,,0,111,112,110,111,105,104,104,103,103,103,0,25
Mia Roberts Perez,,,,,1,112,109,110,106,106,105,106,105,105,0,25
Abbe Fletman,,,,,,2,110,111,104,104,103,104,104,104,0,25
Lyris Younge,,,,,,,0,109,103,104,104,103,103,103,0,25
Tracy B Roman,,,,,,,,0,103,103,103,103,103,103,0,25
Daine Grey Jr,,,,,,,,,0,106,106,105,104,104,0,25
Rainy Papademetriou,,,,,,,,,,0,106,106,105,105,0,25
Stephanie M Sawyer,,,,,,,,,,,0,105,104,104,0,25
Chris Mallios,,,,,,,,,,,,0,105,105,0,25
Michael Fanning,,,,,,,,,,,,,0,105,0,25
Scott Diclaudio,,,,,,,,,,,,,,0,0,25
Vincent Furlong,,,,,,,,,,,,,,,0,25
Total,125,1,121,118,117,116,114,112,108,107,107,106,105,105,0,25
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,26
Ronald R Donatucci,2,0,56,49,47,48,46,47,38,39,36,35,35,34,0,26
Ross Feinberg,,0,1,2,3,2,3,2,3,3,2,2,3,2,6,26
Ken Powell,,,2,48,50,51,49,47,39,39,35,35,35,34,0,26
Mia Roberts Perez,,,,3,49,50,48,46,41,39,38,37,37,36,2,26
Kai Scott,,,,,1,50,49,46,40,39,36,36,37,36,2,26
Tracy B Roman,,,,,,0,51,48,41,38,38,38,37,37,2,26
Lyris Younge,,,,,,,1,49,39,38,37,37,37,36,2,26
Abbe Fletman,,,,,,,,0,37,37,37,37,36,36,2,26
Stephanie M Sawyer,,,,,,,,,1,41,39,38,39,37,2,26
Daine Grey Jr,,,,,,,,,,0,38,38,38,37,2,26
Chris Mallios,,,,,,,,,,,0,38,38,37,2,26
Michael Fanning,,,,,,,,,,,,0,37,38,2,26
Rainy Papademetriou,,,,,,,,,,,,,0,37,2,26
Scott Diclaudio,,,,,,,,,,,,,,0,2,26
Vincent Furlong,,,,,,,,,,,,,,,0,26
Total,66,7,63,58,56,56,55,51,45,43,39,39,39,38,6,26
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Kai Scott,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,27
Ronald R Donatucci,2,0,39,36,37,36,34,33,23,22,21,20,20,20,5,27
Ross Feinberg,,0,0,0,0,1,0,0,2,2,1,1,1,1,2,27
Ken Powell,,,2,36,38,36,35,33,21,21,21,20,20,20,5,27
Kai Scott,,,,1,36,35,34,32,21,21,21,20,20,20,5,27
Mia Roberts Perez,,,,,0,37,36,34,21,22,21,20,20,20,5,27
Tracy B Roman,,,,,,0,36,33,21,22,21,19,20,20,5,27
Abbe Fletman,,,,,,,0,33,19,21,20,19,20,20,4,27
Lyris Younge,,,,,,,,1,18,20,18,18,18,18,2,27
Stephanie M Sawyer,,,,,,,,,0,22,21,20,20,20,4,27
Daine Grey Jr,,,,,,,,,,0,21,21,21,21,4,27
Michael Fanning,,,,,,,,,,,0,20,21,21,5,27
Chris Mallios,,,,,,,,,,,,0,20,20,3,27
Rainy Papademetriou,,,,,,,,,,,,,0,21,4,27
Scott Diclaudio,,,,,,,,,,,,,,0,4,27
Vincent Furlong,,,,,,,,,,,,,,,0,27
Total,47,4,43,39,39,39,36,35,25,24,22,21,21,21,7,27
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,28
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Kai Scott,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,28
Ronald R Donatucci,5,0,94,88,88,86,88,83,59,61,61,61,59,59,1,28
Ross Feinberg,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28
Ken Powell,,,10,85,84,87,86,87,60,61,61,62,60,60,0,28
Kai Scott,,,,5,83,87,83,85,60,60,60,61,59,59,0,28
Mia Roberts Perez,,,,,4,85,86,87,61,62,62,62,61,60,1,28
Abbe Fletman,,,,,,1,85,87,59,60,60,61,59,59,0,28
Tracy B Roman,,,,,,,1,85,60,61,61,61,60,59,1,28
Lyris Younge,,,,,,,,1,60,61,62,62,60,60,1,28
Daine Grey Jr,,,,,,,,,1,61,60,60,61,60,0,28
Stephanie M Sawyer,,,,,,,,,,0,60,61,61,60,0,28
Chris Mallios,,,,,,,,,,,0,60,60,60,1,28
Michael Fanning,,,,,,,,,,,,0,60,60,0,28
Rainy Papademetriou,,,,,,,,,,,,,0,60,0,28
Scott Diclaudio,,,,,,,,,,,,,,0,0,28
Vincent Furlong,,,,,,,,,,,,,,,0,28
Total,120,1,109,101,98,96,94,91,63,63,62,62,61,60,2,28
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,29
,Ken Powell,Tracy B Roman,Lyris Younge,Kai Scott,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,29
Ken Powell,4,49,50,48,48,49,43,43,43,43,43,43,0,50,0,29
Tracy B Roman,,2,51,49,49,50,44,44,44,44,44,44,0,49,0,29
Lyris Younge,,,0,51,50,51,44,44,44,44,44,44,0,49,0,29
Kai Scott,,,,0,50,50,44,44,44,44,44,44,0,49,0,29
Abbe Fletman,,,,,0,50,44,44,44,44,44,44,0,49,0,29
Mia Roberts Perez,,,,,,0,44,44,44,44,44,44,0,49,0,29
Chris Mallios,,,,,,,0,44,44,44,44,44,0,43,0,29
Daine Grey Jr,,,,,,,,0,44,44,44,44,0,43,0,29
Michael Fanning,,,,,,,,,0,44,44,44,0,43,0,29
Rainy Papademetriou,,,,,,,,,,0,44,44,0,43,0,29
Scott Diclaudio,,,,,,,,,,,0,44,0,43,0,29
Stephanie M Sawyer,,,,,,,,,,,,0,0,43,0,29
Vincent Furlong,,,,,,,,,,,,,0,0,0,29
Ronald R Donatucci,,,,,,,,,,,,,,0,0,29
Ross Feinberg,,,,,,,,,,,,,,,0,29
Total,56,54,53,52,51,51,44,44,44,44,44,44,0,54,0,29
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,30
,Ronald R Donatucci,Ross Feinberg,Mia Roberts Perez,Lyris Younge,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,30
Ronald R Donatucci,1,0,104,104,103,104,103,103,99,96,96,95,94,92,3,30
Ross Feinberg,,1,2,1,1,1,1,1,1,1,1,2,1,0,2,30
Mia Roberts Perez,,,0,106,106,106,105,105,100,99,98,98,98,95,3,30
Lyris Younge,,,,0,104,105,105,107,100,101,100,98,97,94,4,30
Ken Powell,,,,,1,106,105,104,98,97,97,97,98,95,3,30
Tracy B Roman,,,,,,0,106,105,99,98,98,97,98,95,4,30
Abbe Fletman,,,,,,,1,105,98,98,98,97,97,94,4,30
Kai Scott,,,,,,,,0,100,100,100,98,97,94,4,30
Stephanie M Sawyer,,,,,,,,,0,100,100,98,98,95,4,30
Daine Grey Jr,,,,,,,,,,0,100,98,97,94,4,30
Rainy Papademetriou,,,,,,,,,,,0,98,97,94,4,30
Michael Fanning,,,,,,,,,,,,0,97,94,3,30
Chris Mallios,,,,,,,,,,,,,0,95,3,30
Scott Diclaudio,,,,,,,,,,,,,,0,0,30
Vincent Furlong,,,,,,,,,,,,,,,0,30
Total,112,4,111,109,108,108,107,107,104,101,100,99,98,95,5,30
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,31
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,31
Ronald R Donatucci,3,0,80,76,74,67,70,70,62,61,60,60,57,55,6,31
Ross Feinberg,,0,1,2,1,2,1,2,1,1,1,1,2,0,1,31
Ken Powell,,,4,74,71,65,69,69,60,59,58,59,57,53,5,31
Mia Roberts Perez,,,,0,74,68,71,72,63,61,61,61,57,55,6,31
Tracy B Roman,,,,,0,65,70,69,58,57,57,59,55,54,5,31
Kai Scott,,,,,,1,65,65,58,55,56,56,52,50,5,31
Lyris Younge,,,,,,,0,69,59,59,59,59,57,54,4,31
Abbe Fletman,,,,,,,,0,59,58,58,60,57,54,4,31
Stephanie M Sawyer,,,,,,,,,0,61,61,60,56,55,6,31
Daine Grey Jr,,,,,,,,,,1,60,58,56,53,5,31
Rainy Papademetriou,,,,,,,,,,,0,59,56,54,5,31
Chris Mallios,,,,,,,,,,,,0,57,55,5,31
Michael Fanning,,,,,,,,,,,,,0,52,5,31
Scott Diclaudio,,,,,,,,,,,,,,0,3,31
Vincent Furlong,,,,,,,,,,,,,,,1,31
Total,92,3,86,81,77,73,73,72,65,64,62,61,59,55,8,31
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Chris Mallios,Scott Diclaudio,Vincent Furlong,All
Ronald R Donatucci,60,0,"1,951","1,884","1,885","1,858","1,837","1,810","1,595","1,566","1,546","1,542","1,539","1,519",47,All
Ross Feinberg,,1,23,28,31,29,28,22,30,26,24,22,22,19,41,All
Ken Powell,,,63,"1,897","1,890","1,877","1,858","1,855","1,602","1,589","1,571","1,557","1,564","1,542",51,All
Tracy B Roman,,,,27,"1,895","1,877","1,869","1,854","1,611","1,583","1,573","1,565","1,568","1,551",57,All
Mia Roberts Perez,,,,,23,"1,878","1,873","1,847","1,622","1,602","1,580","1,579","1,579","1,552",56,All
Kai Scott,,,,,,25,"1,870","1,849","1,602","1,582","1,573","1,569","1,565","1,544",57,All
Lyris Younge,,,,,,,11,"1,841","1,601","1,589","1,571","1,563","1,565","1,546",53,All
Abbe Fletman,,,,,,,,9,"1,573","1,564","1,563","1,554","1,557","1,538",46,All
Stephanie M Sawyer,,,,,,,,,7,"1,603","1,579","1,581","1,576","1,553",55,All
Daine Grey Jr,,,,,,,,,,7,"1,572","1,567","1,567","1,544",53,All
Michael Fanning,,,,,,,,,,,1,"1,561","1,566","1,553",51,All
Rainy Papademetriou,,,,,,,,,,,,0,"1,557","1,543",45,All
Chris Mallios,,,,,,,,,,,,,1,"1,547",47,All
Scott Diclaudio,,,,,,,,,,,,,,3,40,All
Vincent Furlong,,,,,,,,,,,,,,,4,All
Total,"2,224",70,"2,136","2,030","2,028","2,007","1,962","1,915","1,679","1,646","1,604","1,597","1,591","1,572",97,All
