col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Daniel Tinney,,,,,,,,,,,,,,,,0,17
Total,308,19,299,229,216,200,176,124,90,37,31,28,22,21,16,8,17
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,18
,Helen Gym,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Andrew C Stober,Kristin Combs,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,Michael Wojcik,Paul Lalley,18
Helen Gym,1,131,127,131,121,52,40,19,18,12,9,3,8,8,175,5,18
Blondell Reynolds Brown,,3,110,110,104,22,26,11,7,3,1,1,3,4,134,1,18
Derek S Green,,,1,111,109,24,17,7,5,5,3,0,2,3,129,1,18
William K Greenlee,,,,1,105,24,16,9,9,3,1,1,2,3,134,0,18
Allan Domb,,,,,0,16,14,7,6,5,3,0,2,4,123,2,18
Andrew C Stober,,,,,,0,30,2,5,10,5,3,8,3,45,4,18
Kristin Combs,,,,,,,0,0,2,3,2,1,7,6,36,2,18
David Oh,,,,,,,,0,8,7,8,4,1,0,20,2,18
Dennis M O Brien,,,,,,,,,0,8,7,5,3,0,16,5,18
Terry Tracy,,,,,,,,,,0,8,8,1,0,11,7,18
Al Taubenberger,,,,,,,,,,,0,7,1,0,7,5,18
Daniel Tinney,,,,,,,,,,,,0,1,0,1,7,18
Sheila E Armstrong,,,,,,,,,,,,,0,1,6,1,18
John Staggs,,,,,,,,,,,,,,0,8,0,18
Michael Wojcik,,,,,,,,,,,,,,,1,0,18
Paul Lalley,,,,,,,,,,,,,,,,1,18
Total,190,148,138,138,130,57,45,23,22,20,15,10,10,9,187,12,18
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,19
,Michael Wojcik,Paul Lalley,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Andrew C Stober,Kristin Combs,Dennis M O Brien,David Oh,Terry Tracy,Al Taubenberger,John Staggs,Daniel Tinney,Sheila E Armstrong,19
Michael Wojcik,7,0,231,189,190,166,139,92,48,21,18,9,5,16,6,13,19
Paul Lalley,,0,1,2,1,3,4,2,3,10,9,12,15,1,10,2,19
Helen Gym,,,5,180,183,165,139,98,45,19,11,8,3,15,2,12,19
Blondell Reynolds Brown,,,,2,165,149,125,61,32,11,11,3,2,7,3,6,19
William K Greenlee,,,,,1,148,127,59,30,14,8,4,1,6,4,5,19
Derek S Green,,,,,,0,123,48,22,10,11,3,2,4,2,3,19
Allan Domb,,,,,,,0,34,9,6,10,1,4,5,1,3,19
Andrew C Stober,,,,,,,,1,30,11,6,8,3,12,2,11,19
Kristin Combs,,,,,,,,,1,2,2,3,2,12,1,13,19
Dennis M O Brien,,,,,,,,,,0,12,15,12,1,13,0,19
David Oh,,,,,,,,,,,1,13,13,0,12,0,19
Terry Tracy,,,,,,,,,,,,0,13,0,12,0,19
Al Taubenberger,,,,,,,,,,,,,0,0,12,0,19
John Staggs,,,,,,,,,,,,,,0,0,9,19
Daniel Tinney,,,,,,,,,,,,,,,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,,,0,19
Total,264,19,256,202,201,184,156,109,55,35,32,23,21,20,16,16,19
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,20
,Michael Wojcik,Paul Lalley,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,20
Michael Wojcik,2,0,94,88,92,86,85,5,2,2,0,2,0,1,0,0,20
Paul Lalley,,0,1,0,0,1,0,2,1,1,2,0,2,0,0,0,20
Blondell Reynolds Brown,,,5,90,88,87,88,7,2,2,1,2,1,1,0,0,20
Allan Domb,,,,0,89,88,88,3,2,1,0,1,0,1,0,0,20
Derek S Green,,,,,0,86,86,3,2,2,0,1,0,1,0,0,20
Helen Gym,,,,,,1,86,3,1,1,1,0,1,0,0,0,20
William K Greenlee,,,,,,,0,1,3,0,0,1,0,0,0,0,20
David Oh,,,,,,,,0,3,3,3,2,3,0,0,0,20
Dennis M O Brien,,,,,,,,,0,1,2,2,2,0,0,0,20
Al Taubenberger,,,,,,,,,,0,1,0,1,0,0,0,20
Daniel Tinney,,,,,,,,,,,0,1,3,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,0,1,1,0,0,20
Terry Tracy,,,,,,,,,,,,,0,0,0,0,20
Kristin Combs,,,,,,,,,,,,,,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,,,0,0,20
John Staggs,,,,,,,,,,,,,,,,0,20
Total,106,2,105,96,96,93,90,10,5,3,3,3,3,1,0,0,20
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,21
,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Kristin Combs,Al Taubenberger,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,Terry Tracy,Michael Wojcik,Paul Lalley,21
Blondell Reynolds Brown,3,84,81,79,77,4,2,2,1,1,0,0,0,0,78,0,21
Derek S Green,,3,78,77,77,4,2,1,1,1,0,0,0,0,77,0,21
Allan Domb,,,0,76,74,5,2,2,0,1,0,0,0,0,73,0,21
William K Greenlee,,,,1,75,2,2,1,1,0,0,0,0,0,71,0,21
Helen Gym,,,,,0,3,2,0,1,0,0,0,0,0,69,0,21
David Oh,,,,,,0,2,0,0,1,0,0,0,0,4,0,21
Dennis M O Brien,,,,,,,0,0,0,0,0,0,0,0,2,0,21
Kristin Combs,,,,,,,,1,0,0,0,0,0,0,2,0,21
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,1,0,21
Daniel Tinney,,,,,,,,,,0,0,0,0,0,1,0,21
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,21
John Staggs,,,,,,,,,,,,0,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,21
Terry Tracy,,,,,,,,,,,,,,0,0,0,21
Michael Wojcik,,,,,,,,,,,,,,,3,0,21
Paul Lalley,,,,,,,,,,,,,,,,0,21
Total,94,93,84,81,79,6,3,3,1,1,0,0,0,0,87,0,21
,Judge Of The Commonwealth Court,,Council At Large,,,,,,,,,,,,,,22
,Michael Wojcik,Paul Lalley,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Terry Tracy,Dennis M O Brien,Al Taubenberger,David Oh,Daniel Tinney,22
Michael Wojcik,1,0,131,110,101,104,99,39,39,16,10,9,8,6,7,4,22
Paul Lalley,,0,1,2,2,0,0,1,1,0,1,2,2,3,2,2,22
Helen Gym,,,2,101,95,96,93,35,34,12,5,6,5,3,6,2,22
Derek S Green,,,,1,88,83,83,20,17,4,2,5,5,2,2,1,22
Allan Domb,,,,,1,78,78,20,9,3,3,6,3,4,3,2,22
Blondell Reynolds Brown,,,,,,1,85,14,14,5,1,4,2,1,4,1,22
William K Greenlee,,,,,,,1,8,11,1,1,1,5,1,3,0,22
Andrew C Stober,,,,,,,,1,24,12,8,7,2,3,3,3,22
Kristin Combs,,,,,,,,,1,13,9,2,3,2,3,4,22
John Staggs,,,,,,,,,,0,6,0,0,1,1,3,22
Sheila E Armstrong,,,,,,,,,,,0,1,2,0,3,1,22
Terry Tracy,,,,,,,,,,,,0,3,4,1,1,22
Dennis M O Brien,,,,,,,,,,,,,0,4,4,2,22
Al Taubenberger,,,,,,,,,,,,,,0,1,3,22
David Oh,,,,,,,,,,,,,,,0,1,22
Daniel Tinney,,,,,,,,,,,,,,,,0,22
Total,161,5,139,115,108,106,101,46,43,16,12,11,10,9,9,6,22
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,23
,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Andrew C Stober,Kristin Combs,Terry Tracy,David Oh,John Staggs,Sheila E Armstrong,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Michael Wojcik,Paul Lalley,23
Helen Gym,2,118,104,101,97,52,38,11,9,12,10,8,6,3,139,4,23
Blondell Reynolds Brown,,2,99,91,83,31,21,3,10,5,2,4,0,1,117,0,23
William K Greenlee,,,0,80,78,20,14,1,6,4,4,3,0,0,98,0,23
Derek S Green,,,,0,85,17,14,5,4,3,2,4,3,2,95,2,23
Allan Domb,,,,,1,13,8,4,5,2,3,5,6,2,89,3,23
Andrew C Stober,,,,,,1,28,15,4,8,10,6,5,5,51,3,23
Kristin Combs,,,,,,,0,5,2,14,13,4,3,3,38,3,23
Terry Tracy,,,,,,,,0,4,2,2,6,5,6,14,3,23
David Oh,,,,,,,,,1,1,2,5,3,3,13,1,23
John Staggs,,,,,,,,,,0,8,0,2,1,14,1,23
Sheila E Armstrong,,,,,,,,,,,0,0,3,2,12,2,23
Dennis M O Brien,,,,,,,,,,,,0,5,6,10,1,23
Al Taubenberger,,,,,,,,,,,,,0,6,5,5,23
Daniel Tinney,,,,,,,,,,,,,,0,4,4,23
Michael Wojcik,,,,,,,,,,,,,,,3,0,23
Paul Lalley,,,,,,,,,,,,,,,,0,23
Total,162,129,109,108,103,61,44,20,19,16,16,14,13,11,157,8,23
