col_1,col_2,col_3,col_4,col_5,col_6,division
Al Schmidt,,,,,0,24
Total,88,14,74,73,19,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,6,0,141,125,4,25
Ross Feinberg,,1,3,4,6,25
Anthony Clark,,,12,116,1,25
Lisa M Deeley,,,,1,4,25
Al Schmidt,,,,,0,25
Total,160,11,158,132,10,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Ronald R Donatucci,5,0,112,105,5,26
Ross Feinberg,,1,0,0,3,26
Anthony Clark,,,7,101,1,26
Lisa M Deeley,,,,4,3,26
Al Schmidt,,,,,0,26
Total,124,4,121,111,8,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Ronald R Donatucci,12,0,114,113,2,27
Ross Feinberg,,1,1,2,3,27
Anthony Clark,,,8,110,0,27
Lisa M Deeley,,,,5,3,27
Al Schmidt,,,,,0,27
Total,134,5,127,124,5,27
,Register Of Wills,,City Commissioners,,,28
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Ronald R Donatucci,5,0,147,141,2,28
Ross Feinberg,,2,2,1,1,28
Anthony Clark,,,9,131,1,28
Lisa M Deeley,,,,3,1,28
Al Schmidt,,,,,0,28
Total,164,4,158,145,3,28
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,192,"2,548",49,"2,844",51,All
Lisa M Deeley,,70,79,"2,654",72,All
Al Schmidt,,,14,87,162,All
Ronald R Donatucci,,,,93,0,All
Ross Feinberg,,,,,15,All
Total,"3,161","2,871",266,"3,153",225,All
