col_1,col_2,col_3,col_4,col_5,col_6,division
Lisa M Deeley,,,3,14,53,11
Al Schmidt,,,,5,3,11
Anthony Clark,,,,,2,11
Total,92,63,86,74,67,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Ronald R Donatucci,6,0,72,63,16,12
Ross Feinberg,,3,2,9,43,12
Lisa M Deeley,,,8,59,10,12
Anthony Clark,,,,4,7,12
Al Schmidt,,,,,5,12
Total,94,50,88,82,64,12
,City Commissioners,,,Register Of Wills,,13
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,13
Al Schmidt,7,18,15,90,13,13
Lisa M Deeley,,12,29,14,33,13
Anthony Clark,,,7,8,32,13
Ross Feinberg,,,,7,0,13
Ronald R Donatucci,,,,,8,13
Total,118,71,55,102,55,13
,City Commissioners,,,Register Of Wills,,14
,Lisa M Deeley,Al Schmidt,Anthony Clark,Ross Feinberg,Ronald R Donatucci,14
Lisa M Deeley,6,27,45,26,60,14
Al Schmidt,,1,7,63,14,14
Anthony Clark,,,0,11,45,14
Ross Feinberg,,,,12,0,14
Ronald R Donatucci,,,,,10,14
Total,94,79,57,85,79,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,3,46,14,53,16,15
Anthony Clark,,4,4,49,7,15
Al Schmidt,,,2,4,48,15
Ronald R Donatucci,,,,2,0,15
Ross Feinberg,,,,,7,15
Total,73,61,54,64,59,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Ronald R Donatucci,6,0,46,44,8,16
Ross Feinberg,,1,12,7,37,16
Lisa M Deeley,,,2,40,9,16
Anthony Clark,,,,1,6,16
Al Schmidt,,,,,2,16
Total,65,44,63,54,48,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,11,0,57,54,14,17
Ross Feinberg,,2,10,9,44,17
Lisa M Deeley,,,5,46,9,17
Anthony Clark,,,,4,4,17
Al Schmidt,,,,,5,17
Total,93,55,78,72,64,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,18
Ronald R Donatucci,14,0,12,61,54,18
Ross Feinberg,,1,55,5,5,18
Al Schmidt,,,6,10,5,18
Lisa M Deeley,,,,6,46,18
Anthony Clark,,,,,2,18
Total,92,59,76,76,64,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,8,0,56,52,15,19
Ross Feinberg,,4,9,3,28,19
Lisa M Deeley,,,5,43,15,19
Anthony Clark,,,,0,3,19
Al Schmidt,,,,,5,19
Total,83,34,73,56,50,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,3,40,5,47,8,20
Lisa M Deeley,,2,9,44,13,20
Al Schmidt,,,1,4,31,20
Ronald R Donatucci,,,,2,0,20
Ross Feinberg,,,,,3,20
Total,59,59,37,57,42,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,5,0,61,51,8,21
Ross Feinberg,,1,11,5,29,21
Lisa M Deeley,,,4,44,8,21
Anthony Clark,,,,3,6,21
Al Schmidt,,,,,2,21
Total,79,35,77,60,39,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Anthony Clark,Lisa M Deeley,22
Ronald R Donatucci,4,0,18,58,48,22
Ross Feinberg,,2,50,6,8,22
Al Schmidt,,,7,13,9,22
Anthony Clark,,,,3,39,22
Lisa M Deeley,,,,,7,22
Total,78,57,76,68,65,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,9,0,58,59,12,23
Ross Feinberg,,6,18,10,35,23
Lisa M Deeley,,,1,55,13,23
Anthony Clark,,,,5,5,23
Al Schmidt,,,,,3,23
Total,85,51,79,76,50,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Ronald R Donatucci,2,0,41,31,8,24
Ross Feinberg,,0,2,9,33,24
Anthony Clark,,,2,28,4,24
Lisa M Deeley,,,,4,8,24
Al Schmidt,,,,,3,24
Total,49,38,46,45,44,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,10,0,46,41,9,25
Ross Feinberg,,2,8,6,34,25
Anthony Clark,,,2,34,8,25
Lisa M Deeley,,,,1,10,25
Al Schmidt,,,,,4,25
Total,67,39,57,50,48,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Ronald R Donatucci,4,0,44,42,5,26
Ross Feinberg,,8,5,4,20,26
Anthony Clark,,,3,39,3,26
Lisa M Deeley,,,,3,2,26
Al Schmidt,,,,,1,26
Total,58,33,54,52,27,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Ronald R Donatucci,5,0,71,72,3,27
Ross Feinberg,,0,5,7,9,27
Anthony Clark,,,5,67,2,27
Lisa M Deeley,,,,2,4,27
Al Schmidt,,,,,2,27
Total,85,14,81,81,14,27
,City Commissioners,,,Register Of Wills,,28
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Lisa M Deeley,4,42,14,53,8,28
Anthony Clark,,3,10,48,9,28
Al Schmidt,,,7,10,32,28
Ronald R Donatucci,,,,5,0,28
Ross Feinberg,,,,,2,28
Total,72,64,52,72,36,28
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,169,0,"1,542","1,489",287,All
Ross Feinberg,,93,300,186,"1,089",All
Lisa M Deeley,,,114,"1,297",326,All
Anthony Clark,,,,91,158,All
Al Schmidt,,,,,92,All
Total,"2,124","1,334","2,035","1,822","1,501",All
