col_1,col_2,col_3,col_4,col_5,col_6,division
Total,108,95,5,102,6,5
,City Commissioners,,,Register Of Wills,,6
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Lisa M Deeley,4,127,4,126,11,6
Anthony Clark,,3,0,120,9,6
Al Schmidt,,,2,3,2,6
Ronald R Donatucci,,,,1,0,6
Ross Feinberg,,,,,3,6
Total,145,136,7,134,14,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Ronald R Donatucci,1,0,71,70,1,7
Ross Feinberg,,0,0,0,1,7
Anthony Clark,,,2,67,1,7
Lisa M Deeley,,,,0,0,7
Al Schmidt,,,,,0,7
Total,76,1,74,71,2,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,6,65,0,78,0,8
Lisa M Deeley,,3,0,69,0,8
Al Schmidt,,,0,0,1,8
Ronald R Donatucci,,,,1,0,8
Ross Feinberg,,,,,0,8
Total,85,73,1,84,1,8
,Register Of Wills,,City Commissioners,,,9
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Ronald R Donatucci,3,0,70,72,0,9
Ross Feinberg,,1,0,0,0,9
Anthony Clark,,,4,68,0,9
Lisa M Deeley,,,,2,0,9
Al Schmidt,,,,,0,9
Total,79,1,76,76,0,9
,Register Of Wills,,City Commissioners,,,10
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Ronald R Donatucci,3,0,60,59,3,10
Ross Feinberg,,1,3,1,10,10
Lisa M Deeley,,,1,57,3,10
Anthony Clark,,,,2,2,10
Al Schmidt,,,,,0,10
Total,68,12,66,64,13,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,1,90,1,97,1,11
Lisa M Deeley,,1,0,90,0,11
Al Schmidt,,,0,0,3,11
Ronald R Donatucci,,,,1,0,11
Ross Feinberg,,,,,0,11
Total,100,92,3,99,3,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,2,0,115,107,3,12
Ross Feinberg,,0,0,2,1,12
Anthony Clark,,,4,102,0,12
Lisa M Deeley,,,,3,2,12
Al Schmidt,,,,,1,12
Total,125,3,121,114,5,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,10,71,0,74,0,13
Lisa M Deeley,,2,0,70,0,13
Al Schmidt,,,0,0,2,13
Ronald R Donatucci,,,,4,0,13
Ross Feinberg,,,,,0,13
Total,88,76,2,81,2,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,2,0,132,131,2,14
Ross Feinberg,,3,4,7,3,14
Anthony Clark,,,8,123,0,14
Lisa M Deeley,,,,3,5,14
Al Schmidt,,,,,0,14
Total,147,12,145,144,7,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,6,124,2,133,2,15
Lisa M Deeley,,0,0,126,0,15
Al Schmidt,,,0,1,2,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,0,15
Total,143,128,3,139,2,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,13,89,0,98,0,16
Lisa M Deeley,,3,0,91,0,16
Al Schmidt,,,0,0,1,16
Ronald R Donatucci,,,,1,0,16
Ross Feinberg,,,,,0,16
Total,112,95,1,102,1,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,10,94,1,101,0,17
Lisa M Deeley,,1,0,96,0,17
Al Schmidt,,,1,1,3,17
Ronald R Donatucci,,,,2,0,17
Ross Feinberg,,,,,0,17
Total,113,98,6,107,3,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,10,110,1,123,1,18
Lisa M Deeley,,3,2,109,2,18
Al Schmidt,,,0,1,2,18
Ronald R Donatucci,,,,1,0,18
Ross Feinberg,,,,,1,18
Total,135,116,4,125,4,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,6,0,65,53,1,19
Ross Feinberg,,1,0,0,1,19
Lisa M Deeley,,,3,48,0,19
Anthony Clark,,,,3,1,19
Al Schmidt,,,,,0,19
Total,77,2,69,57,2,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,6,71,0,79,0,20
Lisa M Deeley,,0,0,74,0,20
Al Schmidt,,,0,0,0,20
Ronald R Donatucci,,,,3,0,20
Ross Feinberg,,,,,0,20
Total,85,74,0,85,0,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Ronald R Donatucci,0,0,68,66,3,21
Ross Feinberg,,0,0,0,1,21
Anthony Clark,,,2,58,2,21
Lisa M Deeley,,,,3,1,21
Al Schmidt,,,,,1,21
Total,76,1,70,69,5,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,4,89,0,93,0,22
Lisa M Deeley,,2,0,89,0,22
Al Schmidt,,,0,0,1,22
Ronald R Donatucci,,,,3,0,22
Ross Feinberg,,,,,0,22
Total,102,96,1,101,1,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Ronald R Donatucci,3,0,65,62,2,23
Ross Feinberg,,0,1,0,1,23
Anthony Clark,,,4,56,1,23
Lisa M Deeley,,,,1,2,23
Al Schmidt,,,,,0,23
Total,77,1,73,66,3,23
,City Commissioners,,,Register Of Wills,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Anthony Clark,4,96,1,94,0,24
Lisa M Deeley,,4,1,91,2,24
Al Schmidt,,,0,1,1,24
Ronald R Donatucci,,,,2,0,24
Ross Feinberg,,,,,1,24
Total,108,106,3,100,4,24
,City Commissioners,,,Register Of Wills,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Anthony Clark,5,108,1,120,0,25
Lisa M Deeley,,0,0,106,0,25
Al Schmidt,,,0,1,1,25
Ronald R Donatucci,,,,1,0,25
Ross Feinberg,,,,,0,25
Total,128,109,2,122,1,25
,City Commissioners,,,Register Of Wills,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Anthony Clark,8,74,1,88,3,26
Lisa M Deeley,,6,2,83,0,26
Al Schmidt,,,0,2,1,26
Ronald R Donatucci,,,,2,0,26
Ross Feinberg,,,,,0,26
Total,102,92,3,102,3,26
,City Commissioners,,,Register Of Wills,,27
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,27
Anthony Clark,11,56,3,62,3,27
Lisa M Deeley,,1,0,59,2,27
Al Schmidt,,,0,0,2,27
Ronald R Donatucci,,,,3,0,27
Ross Feinberg,,,,,0,27
Total,77,62,3,69,4,27
,City Commissioners,,,Register Of Wills,,28
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Anthony Clark,10,82,1,94,2,28
Lisa M Deeley,,6,0,84,2,28
Al Schmidt,,,0,1,1,28
Ronald R Donatucci,,,,3,0,28
Ross Feinberg,,,,,0,28
Total,107,93,2,102,3,28
