col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Vincent Furlong,,,,,,,,,,,,,,2,21
Total,115,107,104,99,96,96,93,84,81,80,80,78,78,4,21
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,22
,Darrell L Clarke,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,22
Darrell L Clarke,10,63,63,61,58,55,53,46,45,45,45,45,45,2,22
Ken Powell,,0,59,57,56,54,53,45,44,44,44,43,44,2,22
Tracy B Roman,,,0,59,57,54,53,46,45,45,45,45,45,2,22
Mia Roberts Perez,,,,0,55,53,52,45,44,44,44,44,44,1,22
Kai Scott,,,,,0,54,53,45,45,45,44,44,43,2,22
Lyris Younge,,,,,,0,53,43,44,44,43,43,43,2,22
Abbe Fletman,,,,,,,0,43,43,43,43,42,43,2,22
Daine Grey Jr,,,,,,,,0,44,44,45,43,44,2,22
Chris Mallios,,,,,,,,,0,45,44,44,43,2,22
Michael Fanning,,,,,,,,,,0,44,44,43,2,22
Rainy Papademetriou,,,,,,,,,,,0,43,44,2,22
Scott Diclaudio,,,,,,,,,,,,0,43,1,22
Stephanie M Sawyer,,,,,,,,,,,,,0,2,22
Vincent Furlong,,,,,,,,,,,,,,1,22
Total,83,64,64,62,58,55,53,46,45,45,45,45,45,3,22
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,23
,Darrell L Clarke,Ken Powell,Kai Scott,Lyris Younge,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,23
Darrell L Clarke,9,96,86,86,87,84,84,70,68,68,67,67,68,1,23
Ken Powell,,0,90,88,88,87,85,71,70,69,70,70,69,3,23
Kai Scott,,,2,88,87,84,85,71,71,70,70,71,70,3,23
Lyris Younge,,,,0,87,85,84,72,72,70,71,71,70,3,23
Tracy B Roman,,,,,0,87,84,72,70,70,69,70,69,3,23
Mia Roberts Perez,,,,,,0,81,72,70,71,70,70,69,3,23
Abbe Fletman,,,,,,,0,70,70,68,69,70,69,2,23
Stephanie M Sawyer,,,,,,,,0,71,70,69,70,70,3,23
Chris Mallios,,,,,,,,,0,69,70,70,69,3,23
Rainy Papademetriou,,,,,,,,,,0,68,69,69,1,23
Daine Grey Jr,,,,,,,,,,,0,70,68,2,23
Michael Fanning,,,,,,,,,,,,0,69,2,23
Scott Diclaudio,,,,,,,,,,,,,0,1,23
Vincent Furlong,,,,,,,,,,,,,,0,23
Total,113,102,93,91,91,90,87,74,72,72,71,71,71,3,23
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,24
,Darrell L Clarke,Lyris Younge,Mia Roberts Perez,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,24
Darrell L Clarke,12,72,71,72,73,69,68,59,57,56,55,55,55,5,24
Lyris Younge,,0,71,70,67,69,69,58,57,56,56,56,56,4,24
Mia Roberts Perez,,,2,69,67,68,68,59,57,56,56,56,56,4,24
Kai Scott,,,,0,66,67,67,56,56,55,55,55,55,4,24
Ken Powell,,,,,0,68,66,57,57,55,55,55,55,4,24
Tracy B Roman,,,,,,0,68,58,58,56,56,56,56,4,24
Abbe Fletman,,,,,,,0,56,56,55,55,55,55,3,24
Stephanie M Sawyer,,,,,,,,0,58,56,56,56,56,4,24
Daine Grey Jr,,,,,,,,,0,56,56,56,56,4,24
Michael Fanning,,,,,,,,,,0,55,55,55,3,24
Chris Mallios,,,,,,,,,,,0,55,56,4,24
Rainy Papademetriou,,,,,,,,,,,,0,55,3,24
Scott Diclaudio,,,,,,,,,,,,,0,4,24
Vincent Furlong,,,,,,,,,,,,,,1,24
Total,97,74,74,73,73,71,70,60,58,57,56,56,56,6,24
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Darrell L Clarke,Kai Scott,Ken Powell,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Tracy B Roman,Daine Grey Jr,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,25
Darrell L Clarke,5,115,115,113,110,112,110,105,105,106,104,103,103,0,25
Kai Scott,,2,111,111,111,111,111,106,106,106,105,104,104,0,25
Ken Powell,,,0,111,112,110,111,105,104,104,103,103,103,0,25
Mia Roberts Perez,,,,0,112,109,110,106,106,105,106,105,105,0,25
Abbe Fletman,,,,,2,110,111,104,104,103,104,104,104,0,25
Lyris Younge,,,,,,0,109,103,104,104,103,103,103,0,25
Tracy B Roman,,,,,,,0,103,103,103,103,103,103,0,25
Daine Grey Jr,,,,,,,,0,106,106,105,104,104,0,25
Rainy Papademetriou,,,,,,,,,0,106,106,105,105,0,25
Stephanie M Sawyer,,,,,,,,,,0,105,104,104,0,25
Chris Mallios,,,,,,,,,,,0,105,105,0,25
Michael Fanning,,,,,,,,,,,,0,105,0,25
Scott Diclaudio,,,,,,,,,,,,,0,0,25
Vincent Furlong,,,,,,,,,,,,,,0,25
Total,133,121,118,117,116,114,112,108,107,107,106,105,105,0,25
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Darrell L Clarke,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,26
Darrell L Clarke,6,56,51,51,50,49,47,40,39,37,37,36,36,2,26
Ken Powell,,2,48,50,51,49,47,39,39,35,35,35,34,0,26
Mia Roberts Perez,,,3,49,50,48,46,41,39,38,37,37,36,2,26
Kai Scott,,,,0,50,49,46,40,39,36,36,37,36,2,26
Tracy B Roman,,,,,0,51,48,41,38,38,38,37,37,2,26
Lyris Younge,,,,,,0,49,39,38,37,37,37,36,2,26
Abbe Fletman,,,,,,,0,37,37,37,37,36,36,2,26
Stephanie M Sawyer,,,,,,,,0,41,39,38,39,37,2,26
Daine Grey Jr,,,,,,,,,0,38,38,38,37,2,26
Chris Mallios,,,,,,,,,,0,38,38,37,2,26
Michael Fanning,,,,,,,,,,,0,37,38,2,26
Rainy Papademetriou,,,,,,,,,,,,0,37,2,26
Scott Diclaudio,,,,,,,,,,,,,0,2,26
Vincent Furlong,,,,,,,,,,,,,,3,26
Total,79,63,58,56,56,55,51,45,43,39,39,39,38,6,26
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Darrell L Clarke,Ken Powell,Kai Scott,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,27
Darrell L Clarke,4,39,37,37,37,34,33,25,24,22,21,21,21,5,27
Ken Powell,,2,36,38,36,35,33,21,21,21,20,20,20,5,27
Kai Scott,,,0,36,35,34,32,21,21,21,20,20,20,5,27
Mia Roberts Perez,,,,0,37,36,34,21,22,21,20,20,20,5,27
Tracy B Roman,,,,,0,36,33,21,22,21,19,20,20,5,27
Abbe Fletman,,,,,,0,33,19,21,20,19,20,20,4,27
Lyris Younge,,,,,,,0,18,20,18,18,18,18,2,27
Stephanie M Sawyer,,,,,,,,0,22,21,20,20,20,4,27
Daine Grey Jr,,,,,,,,,0,21,21,21,21,4,27
Michael Fanning,,,,,,,,,,0,20,21,21,5,27
Chris Mallios,,,,,,,,,,,0,20,20,3,27
Rainy Papademetriou,,,,,,,,,,,,0,21,4,27
Scott Diclaudio,,,,,,,,,,,,,0,4,27
Vincent Furlong,,,,,,,,,,,,,,2,27
Total,53,43,39,39,39,36,35,25,24,22,21,21,21,7,27
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,28
,Darrell L Clarke,Ken Powell,Kai Scott,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Lyris Younge,Daine Grey Jr,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,28
Darrell L Clarke,18,99,87,88,83,87,83,60,61,61,60,60,59,1,28
Ken Powell,,3,85,84,87,86,87,60,61,61,62,60,60,0,28
Kai Scott,,,3,83,87,83,85,60,60,60,61,59,59,0,28
Mia Roberts Perez,,,,3,85,86,87,61,62,62,62,61,60,1,28
Abbe Fletman,,,,,2,85,87,59,60,60,61,59,59,0,28
Tracy B Roman,,,,,,0,85,60,61,61,61,60,59,1,28
Lyris Younge,,,,,,,1,60,61,62,62,60,60,1,28
Daine Grey Jr,,,,,,,,1,61,60,60,61,60,0,28
Stephanie M Sawyer,,,,,,,,,0,60,61,61,60,0,28
Chris Mallios,,,,,,,,,,0,60,60,60,1,28
Michael Fanning,,,,,,,,,,,0,60,60,0,28
Rainy Papademetriou,,,,,,,,,,,,0,60,0,28
Scott Diclaudio,,,,,,,,,,,,,0,0,28
Vincent Furlong,,,,,,,,,,,,,,1,28
Total,143,109,101,98,96,94,91,63,63,62,62,61,60,2,28
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,29
,Darrell L Clarke,Ken Powell,Tracy B Roman,Lyris Younge,Kai Scott,Abbe Fletman,Mia Roberts Perez,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,29
Darrell L Clarke,12,55,51,51,50,49,49,43,43,43,43,43,43,0,29
Ken Powell,,0,49,50,48,48,49,43,43,43,43,43,43,0,29
Tracy B Roman,,,1,51,49,49,50,44,44,44,44,44,44,0,29
Lyris Younge,,,,0,51,50,51,44,44,44,44,44,44,0,29
Kai Scott,,,,,0,50,50,44,44,44,44,44,44,0,29
Abbe Fletman,,,,,,0,50,44,44,44,44,44,44,0,29
Mia Roberts Perez,,,,,,,0,44,44,44,44,44,44,0,29
Chris Mallios,,,,,,,,0,44,44,44,44,44,0,29
Daine Grey Jr,,,,,,,,,0,44,44,44,44,0,29
Michael Fanning,,,,,,,,,,0,44,44,44,0,29
Rainy Papademetriou,,,,,,,,,,,0,44,44,0,29
Scott Diclaudio,,,,,,,,,,,,0,44,0,29
Stephanie M Sawyer,,,,,,,,,,,,,0,0,29
Vincent Furlong,,,,,,,,,,,,,,0,29
Total,73,56,54,53,52,51,51,44,44,44,44,44,44,0,29
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,30
,Darrell L Clarke,Mia Roberts Perez,Lyris Younge,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Michael Fanning,Chris Mallios,Scott Diclaudio,Vincent Furlong,30
Darrell L Clarke,4,109,107,106,107,106,106,104,100,100,99,98,95,4,30
Mia Roberts Perez,,0,106,106,106,105,105,100,99,98,98,98,95,3,30
Lyris Younge,,,0,104,105,105,107,100,101,100,98,97,94,4,30
Ken Powell,,,,1,106,105,104,98,97,97,97,98,95,3,30
Tracy B Roman,,,,,0,106,105,99,98,98,97,98,95,4,30
Abbe Fletman,,,,,,0,105,98,98,98,97,97,94,4,30
Kai Scott,,,,,,,0,100,100,100,98,97,94,4,30
Stephanie M Sawyer,,,,,,,,0,100,100,98,98,95,4,30
Daine Grey Jr,,,,,,,,,0,100,98,97,94,4,30
Rainy Papademetriou,,,,,,,,,,0,98,97,94,4,30
Michael Fanning,,,,,,,,,,,0,97,94,3,30
Chris Mallios,,,,,,,,,,,,0,95,3,30
Scott Diclaudio,,,,,,,,,,,,,0,0,30
Vincent Furlong,,,,,,,,,,,,,,1,30
Total,121,111,109,108,108,107,107,104,101,100,99,98,95,5,30
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,31
,Darrell L Clarke,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,31
Darrell L Clarke,11,82,78,74,70,70,69,64,63,61,60,58,54,7,31
Ken Powell,,1,74,71,65,69,69,60,59,58,59,57,53,5,31
Mia Roberts Perez,,,0,74,68,71,72,63,61,61,61,57,55,6,31
Tracy B Roman,,,,0,65,70,69,58,57,57,59,55,54,5,31
Kai Scott,,,,,0,65,65,58,55,56,56,52,50,5,31
Lyris Younge,,,,,,0,69,59,59,59,59,57,54,4,31
Abbe Fletman,,,,,,,0,59,58,58,60,57,54,4,31
Stephanie M Sawyer,,,,,,,,0,61,61,60,56,55,6,31
Daine Grey Jr,,,,,,,,,0,60,58,56,53,5,31
Rainy Papademetriou,,,,,,,,,,0,59,56,54,5,31
Chris Mallios,,,,,,,,,,,0,57,55,5,31
Michael Fanning,,,,,,,,,,,,0,52,5,31
Scott Diclaudio,,,,,,,,,,,,,0,3,31
Vincent Furlong,,,,,,,,,,,,,,1,31
Total,109,86,81,77,73,73,72,65,64,62,61,59,55,8,31
,District Council 5th District,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Darrell L Clarke,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Chris Mallios,Scott Diclaudio,Vincent Furlong,All
Darrell L Clarke,206,"2,016","1,930","1,918","1,902","1,875","1,822","1,621","1,591","1,561","1,550","1,549","1,531",61,All
Ken Powell,,29,"1,897","1,890","1,877","1,858","1,855","1,602","1,589","1,571","1,557","1,564","1,542",51,All
Tracy B Roman,,,13,"1,895","1,877","1,869","1,854","1,611","1,583","1,573","1,565","1,568","1,551",57,All
Mia Roberts Perez,,,,15,"1,878","1,873","1,847","1,622","1,602","1,580","1,579","1,579","1,552",56,All
Kai Scott,,,,,10,"1,870","1,849","1,602","1,582","1,573","1,569","1,565","1,544",57,All
Lyris Younge,,,,,,4,"1,841","1,601","1,589","1,571","1,563","1,565","1,546",53,All
Abbe Fletman,,,,,,,5,"1,573","1,564","1,563","1,554","1,557","1,538",46,All
Stephanie M Sawyer,,,,,,,,2,"1,603","1,579","1,581","1,576","1,553",55,All
Daine Grey Jr,,,,,,,,,3,"1,572","1,567","1,567","1,544",53,All
Michael Fanning,,,,,,,,,,1,"1,561","1,566","1,553",51,All
Rainy Papademetriou,,,,,,,,,,,0,"1,557","1,543",45,All
Chris Mallios,,,,,,,,,,,,0,"1,547",47,All
Scott Diclaudio,,,,,,,,,,,,,1,40,All
Vincent Furlong,,,,,,,,,,,,,,28,All
Total,"2,535","2,136","2,030","2,028","2,007","1,962","1,915","1,679","1,646","1,604","1,597","1,591","1,572",97,All
