col_1,col_2,col_3,col_4,col_5,col_6,division
Anthony Clark,,,6,130,2,5
Lisa M Deeley,,,,8,2,5
Al Schmidt,,,,,0,5
Total,152,6,150,148,5,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,7,60,0,61,0,6
Lisa M Deeley,,3,0,59,0,6
Al Schmidt,,,0,0,1,6
Ronald R Donatucci,,,,2,0,6
Ross Feinberg,,,,,0,6
Total,70,64,1,64,1,6
,City Commissioners,,,Register Of Wills,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,7
Anthony Clark,6,71,0,80,0,7
Lisa M Deeley,,2,2,73,1,7
Al Schmidt,,,0,2,1,7
Ronald R Donatucci,,,,3,0,7
Ross Feinberg,,,,,0,7
Total,90,80,3,89,2,7
,Register Of Wills,,City Commissioners,,,8
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Ronald R Donatucci,3,0,109,109,5,8
Ross Feinberg,,0,0,1,2,8
Anthony Clark,,,5,98,1,8
Lisa M Deeley,,,,2,4,8
Al Schmidt,,,,,0,8
Total,125,2,115,113,7,8
,Register Of Wills,,City Commissioners,,,9
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Ronald R Donatucci,2,0,82,74,0,9
Ross Feinberg,,0,0,0,2,9
Anthony Clark,,,5,69,0,9
Lisa M Deeley,,,,0,0,9
Al Schmidt,,,,,2,9
Total,90,2,88,75,4,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,17,155,2,167,2,10
Lisa M Deeley,,4,1,157,2,10
Al Schmidt,,,0,3,3,10
Ronald R Donatucci,,,,7,0,10
Ross Feinberg,,,,,1,10
Total,192,169,6,184,6,10
,Register Of Wills,,City Commissioners,,,11
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Ronald R Donatucci,2,0,88,81,3,11
Ross Feinberg,,1,0,1,0,11
Anthony Clark,,,6,75,0,11
Lisa M Deeley,,,,0,2,11
Al Schmidt,,,,,0,11
Total,99,2,96,84,3,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,9,123,0,132,1,12
Lisa M Deeley,,1,2,127,1,12
Al Schmidt,,,0,2,0,12
Ronald R Donatucci,,,,0,0,12
Ross Feinberg,,,,,0,12
Total,144,131,2,139,1,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,8,106,5,123,2,13
Lisa M Deeley,,6,1,109,2,13
Al Schmidt,,,0,3,2,13
Ronald R Donatucci,,,,6,0,13
Ross Feinberg,,,,,0,13
Total,137,121,7,136,4,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,8,74,0,75,0,14
Lisa M Deeley,,3,0,73,0,14
Al Schmidt,,,0,0,0,14
Ronald R Donatucci,,,,1,0,14
Ross Feinberg,,,,,0,14
Total,86,79,0,78,0,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,1,0,78,75,2,15
Ross Feinberg,,0,0,0,6,15
Anthony Clark,,,4,67,0,15
Lisa M Deeley,,,,2,2,15
Al Schmidt,,,,,1,15
Total,89,6,84,79,9,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,9,84,2,91,5,16
Lisa M Deeley,,1,3,87,5,16
Al Schmidt,,,0,3,5,16
Ronald R Donatucci,,,,6,0,16
Ross Feinberg,,,,,0,16
Total,105,93,8,104,9,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,4,145,13,146,16,17
Anthony Clark,,10,2,146,8,17
Al Schmidt,,,1,7,16,17
Ronald R Donatucci,,,,9,0,17
Ross Feinberg,,,,,1,17
Total,173,171,24,171,25,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,4,0,103,88,5,18
Ross Feinberg,,0,1,1,5,18
Anthony Clark,,,6,81,1,18
Lisa M Deeley,,,,1,6,18
Al Schmidt,,,,,1,18
Total,119,5,114,95,12,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,4,149,9,155,12,19
Anthony Clark,,9,5,153,8,19
Al Schmidt,,,0,10,6,19
Ronald R Donatucci,,,,3,0,19
Ross Feinberg,,,,,2,19
Total,180,176,19,177,18,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,2,18,2,23,1,20
Lisa M Deeley,,3,2,19,1,20
Al Schmidt,,,0,2,3,20
Ronald R Donatucci,,,,0,0,20
Ross Feinberg,,,,,0,20
Total,26,23,5,24,3,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,4,0,108,107,11,21
Ross Feinberg,,0,4,4,9,21
Lisa M Deeley,,,3,98,11,21
Anthony Clark,,,,2,2,21
Al Schmidt,,,,,1,21
Total,126,13,117,115,23,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Ronald R Donatucci,7,0,119,125,9,22
Ross Feinberg,,0,16,11,14,22
Lisa M Deeley,,,7,117,9,22
Anthony Clark,,,,6,4,22
Al Schmidt,,,,,1,22
Total,146,28,145,144,25,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Ronald R Donatucci,4,0,97,97,3,23
Ross Feinberg,,0,2,0,5,23
Anthony Clark,,,10,88,2,23
Lisa M Deeley,,,,1,2,23
Al Schmidt,,,,,1,23
Total,114,6,113,102,9,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Ronald R Donatucci,4,0,89,86,4,24
Ross Feinberg,,2,2,5,6,24
Anthony Clark,,,5,72,1,24
Lisa M Deeley,,,,2,9,24
Al Schmidt,,,,,1,24
Total,109,10,98,96,12,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,6,0,120,115,8,25
Ross Feinberg,,2,6,11,12,25
Anthony Clark,,,6,110,3,25
Lisa M Deeley,,,,4,12,25
Al Schmidt,,,,,1,25
Total,141,21,137,137,23,25
