col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,3,0,80,74,5,13
Ross Feinberg,,3,3,4,16,13
Lisa M Deeley,,,2,72,4,13
Anthony Clark,,,,4,3,13
Al Schmidt,,,,,1,13
Total,89,21,86,83,22,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,4,132,1,130,1,14
Lisa M Deeley,,1,3,125,4,14
Al Schmidt,,,2,3,7,14
Ronald R Donatucci,,,,2,0,14
Ross Feinberg,,,,,0,14
Total,143,138,12,135,9,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,3,0,68,67,6,15
Ross Feinberg,,1,2,1,7,15
Anthony Clark,,,4,61,4,15
Lisa M Deeley,,,,4,2,15
Al Schmidt,,,,,1,15
Total,80,9,75,73,14,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,4,0,68,67,3,16
Ross Feinberg,,2,1,5,6,16
Anthony Clark,,,6,61,0,16
Lisa M Deeley,,,,3,3,16
Al Schmidt,,,,,0,16
Total,81,11,75,75,9,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,4,58,8,65,7,17
Anthony Clark,,3,5,59,8,17
Al Schmidt,,,1,4,20,17
Ronald R Donatucci,,,,1,0,17
Ross Feinberg,,,,,0,17
Total,81,75,25,74,24,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Ronald R Donatucci,2,0,58,62,5,18
Ross Feinberg,,2,3,1,6,18
Lisa M Deeley,,,2,50,6,18
Anthony Clark,,,,0,1,18
Al Schmidt,,,,,3,18
Total,74,9,64,63,15,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,3,57,3,61,3,19
Lisa M Deeley,,2,3,60,2,19
Al Schmidt,,,3,4,15,19
Ronald R Donatucci,,,,0,0,19
Ross Feinberg,,,,,3,19
Total,67,65,23,67,19,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,1,0,62,60,2,20
Ross Feinberg,,1,3,5,14,20
Anthony Clark,,,3,52,3,20
Lisa M Deeley,,,,1,6,20
Al Schmidt,,,,,1,20
Total,72,15,68,66,17,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,2,0,45,39,3,21
Ross Feinberg,,1,1,3,4,21
Lisa M Deeley,,,2,37,4,21
Anthony Clark,,,,4,2,21
Al Schmidt,,,,,3,21
Total,49,6,48,46,10,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,5,0,51,48,10,22
Ross Feinberg,,1,0,3,8,22
Anthony Clark,,,7,40,0,22
Lisa M Deeley,,,,1,5,22
Al Schmidt,,,,,0,22
Total,71,11,59,53,18,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Ronald R Donatucci,3,0,36,40,5,23
Ross Feinberg,,0,4,1,15,23
Lisa M Deeley,,,3,34,5,23
Anthony Clark,,,,1,3,23
Al Schmidt,,,,,1,23
Total,47,15,43,42,21,23
,City Commissioners,,,Register Of Wills,,24
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Lisa M Deeley,1,38,4,43,6,24
Anthony Clark,,3,3,41,3,24
Al Schmidt,,,1,4,15,24
Ronald R Donatucci,,,,0,0,24
Ross Feinberg,,,,,0,24
Total,50,47,20,49,18,24
,City Commissioners,,,Register Of Wills,,25
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Lisa M Deeley,0,40,6,41,7,25
Anthony Clark,,1,2,42,3,25
Al Schmidt,,,2,5,19,25
Ronald R Donatucci,,,,0,0,25
Ross Feinberg,,,,,2,25
Total,49,47,26,48,24,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Ronald R Donatucci,4,0,51,47,6,26
Ross Feinberg,,0,6,3,17,26
Lisa M Deeley,,,2,41,6,26
Anthony Clark,,,,3,4,26
Al Schmidt,,,,,0,26
Total,66,21,63,56,24,26
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,48,0,"1,639","1,620",96,All
Ross Feinberg,,18,52,77,268,All
Anthony Clark,,,73,"1,506",52,All
Lisa M Deeley,,,,40,90,All
Al Schmidt,,,,,28,All
Total,"1,877",325,"1,793","1,768",396,All
