col_1,col_2,col_3,col_4,col_5,col_6,division
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,8
Ronald R Donatucci,3,0,44,3,1,8
Ross Feinberg,,1,1,8,0,8
Cherelle Parker,,,0,0,0,8
Kevin Strickland,,,,0,0,8
Bobbie T Curry,,,,,0,8
Total,51,10,45,11,1,8
,District Council 9th District,,,Register Of Wills,,9
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,9
Cherelle Parker,8,0,0,35,2,9
Kevin Strickland,,0,0,2,9,9
Bobbie T Curry,,,0,0,0,9
Ronald R Donatucci,,,,2,0,9
Ross Feinberg,,,,,0,9
Total,45,11,0,39,11,9
,Register Of Wills,,District Council 9th District,,,10
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,10
Ronald R Donatucci,2,0,42,6,0,10
Ross Feinberg,,0,2,9,1,10
Cherelle Parker,,,4,0,0,10
Kevin Strickland,,,,1,0,10
Bobbie T Curry,,,,,0,10
Total,50,12,48,16,1,10
,District Council 9th District,,,Register Of Wills,,11
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,11
Cherelle Parker,7,0,0,68,1,11
Kevin Strickland,,1,0,3,8,11
Bobbie T Curry,,,1,0,2,11
Ronald R Donatucci,,,,4,0,11
Ross Feinberg,,,,,2,11
Total,76,12,3,75,13,11
,Register Of Wills,,District Council 9th District,,,12
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,12
Ronald R Donatucci,7,0,78,9,1,12
Ross Feinberg,,4,0,21,0,12
Cherelle Parker,,,8,0,0,12
Kevin Strickland,,,,5,0,12
Bobbie T Curry,,,,,0,12
Total,95,25,86,35,1,12
,Register Of Wills,,District Council 9th District,,,13
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,13
Ronald R Donatucci,3,0,53,5,0,13
Ross Feinberg,,3,2,7,0,13
Cherelle Parker,,,4,0,0,13
Kevin Strickland,,,,1,0,13
Bobbie T Curry,,,,,0,13
Total,61,12,59,13,0,13
,District Council 9th District,,,Register Of Wills,,14
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,14
Cherelle Parker,5,0,0,54,6,14
Kevin Strickland,,2,0,2,18,14
Bobbie T Curry,,,1,0,2,14
Ronald R Donatucci,,,,3,0,14
Ross Feinberg,,,,,2,14
Total,65,22,3,59,28,14
,Register Of Wills,,District Council 9th District,,,15
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,15
Ronald R Donatucci,16,0,68,12,1,15
Ross Feinberg,,4,4,26,2,15
Cherelle Parker,,,5,0,0,15
Kevin Strickland,,,,3,0,15
Bobbie T Curry,,,,,0,15
Total,97,36,77,41,3,15
,Register Of Wills,,District Council 9th District,,,16
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,16
Ronald R Donatucci,6,0,46,9,1,16
Ross Feinberg,,3,5,21,0,16
Cherelle Parker,,,5,0,0,16
Kevin Strickland,,,,4,0,16
Bobbie T Curry,,,,,0,16
Total,62,29,56,34,1,16
,District Council 9th District,,,Register Of Wills,,17
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,17
Cherelle Parker,4,0,0,45,5,17
Kevin Strickland,,3,0,6,13,17
Bobbie T Curry,,,0,0,1,17
Ronald R Donatucci,,,,3,0,17
Ross Feinberg,,,,,2,17
Total,54,22,1,54,21,17
,Register Of Wills,,District Council 9th District,,,18
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,18
Ronald R Donatucci,13,0,58,3,0,18
Ross Feinberg,,6,2,20,3,18
Cherelle Parker,,,5,0,0,18
Kevin Strickland,,,,3,0,18
Bobbie T Curry,,,,,0,18
Total,74,31,65,26,3,18
,District Council 9th District,,,Register Of Wills,,19
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,19
Cherelle Parker,10,0,0,61,7,19
Kevin Strickland,,4,0,11,16,19
Bobbie T Curry,,,0,1,0,19
Ronald R Donatucci,,,,3,0,19
Ross Feinberg,,,,,6,19
Total,78,31,1,76,29,19
,Register Of Wills,,District Council 9th District,,,20
,Ronald R Donatucci,Ross Feinberg,Kevin Strickland,Cherelle Parker,Bobbie T Curry,20
Ronald R Donatucci,11,0,15,47,0,20
Ross Feinberg,,4,36,3,1,20
Kevin Strickland,,,4,0,0,20
Cherelle Parker,,,,2,0,20
Bobbie T Curry,,,,,0,20
Total,73,44,55,52,1,20
,Register Of Wills,,District Council 9th District,,,21
,Ronald R Donatucci,Ross Feinberg,Kevin Strickland,Cherelle Parker,Bobbie T Curry,21
Ronald R Donatucci,10,0,15,64,1,21
Ross Feinberg,,9,51,3,0,21
Kevin Strickland,,,12,0,0,21
Cherelle Parker,,,,2,0,21
Bobbie T Curry,,,,,1,21
Total,90,63,78,69,2,21
,Register Of Wills,,District Council 9th District,,,22
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,22
Ronald R Donatucci,5,0,81,8,1,22
Ross Feinberg,,5,3,10,0,22
Cherelle Parker,,,3,0,0,22
Kevin Strickland,,,,3,0,22
Bobbie T Curry,,,,,1,22
Total,95,18,87,21,2,22
,District Council 9th District,,,Register Of Wills,,23
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Ronald R Donatucci,Ross Feinberg,23
Cherelle Parker,7,0,0,32,0,23
Kevin Strickland,,2,0,1,11,23
Bobbie T Curry,,,1,1,0,23
Ronald R Donatucci,,,,3,0,23
Ross Feinberg,,,,,0,23
Total,39,14,2,37,11,23
,Register Of Wills,,District Council 9th District,,,All
,Ronald R Donatucci,Ross Feinberg,Cherelle Parker,Kevin Strickland,Bobbie T Curry,All
Ronald R Donatucci,126,0,"1,352",126,10,All
Ross Feinberg,,56,57,332,19,All
Cherelle Parker,,,136,0,0,All
Kevin Strickland,,,,56,0,All
Bobbie T Curry,,,,,6,All
Total,"1,614",464,"1,545",514,35,All
