col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Blondell Reynolds Brown,,,,,,,,0,1,0,1,0,0,1,1,1,0,17
Al Taubenberger,,,,,,,,,2,26,20,16,14,3,2,1,0,17
Dennis M O Brien,,,,,,,,,,0,18,15,14,1,1,0,0,17
Daniel Tinney,,,,,,,,,,,1,15,13,0,0,0,0,17
Terry Tracy,,,,,,,,,,,,0,13,3,0,2,1,17
David Oh,,,,,,,,,,,,,0,1,0,0,0,17
Kristin Combs,,,,,,,,,,,,,,0,1,2,1,17
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,,,,0,1,17
John Staggs,,,,,,,,,,,,,,,,,0,17
Total,57,49,25,52,47,44,41,40,37,28,24,18,15,7,3,3,1,17
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Al Taubenberger,Dennis M O Brien,David Oh,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,18
Lisa M Deeley,1,48,8,49,52,55,48,45,10,9,8,7,6,2,3,1,2,18
Anthony Clark,,0,4,48,48,46,49,44,7,4,4,3,3,3,2,0,3,18
Al Schmidt,,,1,11,7,3,3,1,23,22,18,17,16,2,3,1,1,18
Allan Domb,,,,0,51,45,47,46,9,9,6,7,4,2,1,2,1,18
Helen Gym,,,,,0,46,50,48,4,5,4,3,4,3,3,2,2,18
William K Greenlee,,,,,,0,45,45,5,4,5,4,2,1,2,0,1,18
Derek S Green,,,,,,,0,48,4,1,3,2,2,3,1,1,2,18
Blondell Reynolds Brown,,,,,,,,2,2,1,2,0,1,2,1,1,1,18
Al Taubenberger,,,,,,,,,3,23,17,17,15,1,0,1,1,18
Dennis M O Brien,,,,,,,,,,0,16,20,16,0,0,1,0,18
David Oh,,,,,,,,,,,0,14,10,2,2,0,1,18
Terry Tracy,,,,,,,,,,,,1,16,1,1,0,0,18
Daniel Tinney,,,,,,,,,,,,,1,0,1,0,0,18
Kristin Combs,,,,,,,,,,,,,,0,3,2,2,18
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,1,18
Andrew C Stober,,,,,,,,,,,,,,,,0,0,18
John Staggs,,,,,,,,,,,,,,,,,0,18
Total,69,60,33,64,59,58,56,52,36,27,24,23,21,6,5,3,3,18
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Al Taubenberger,Dennis M O Brien,Daniel Tinney,David Oh,Terry Tracy,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,19
Anthony Clark,1,60,3,63,62,65,54,55,20,8,4,3,1,1,1,1,0,19
Lisa M Deeley,,2,2,60,59,57,53,51,16,5,3,3,0,3,2,1,0,19
Al Schmidt,,,0,6,5,3,6,2,21,11,9,9,9,2,2,0,0,19
Allan Domb,,,,0,60,64,61,53,20,8,3,3,1,1,0,1,0,19
Derek S Green,,,,,0,58,58,54,17,4,2,3,1,3,1,1,0,19
William K Greenlee,,,,,,1,57,55,17,5,2,4,1,1,0,1,0,19
Helen Gym,,,,,,,0,49,13,8,5,1,4,2,0,1,0,19
Blondell Reynolds Brown,,,,,,,,1,9,1,1,4,1,1,0,0,0,19
Al Taubenberger,,,,,,,,,3,15,10,9,8,2,3,0,0,19
Dennis M O Brien,,,,,,,,,,0,10,5,7,0,1,0,0,19
Daniel Tinney,,,,,,,,,,,1,5,7,1,0,0,0,19
David Oh,,,,,,,,,,,,0,5,2,1,0,0,19
Terry Tracy,,,,,,,,,,,,,0,1,1,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,2,0,0,19
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,19
Kristin Combs,,,,,,,,,,,,,,,,0,0,19
John Staggs,,,,,,,,,,,,,,,,,0,19
Total,78,71,25,74,74,74,70,63,46,19,15,13,10,5,3,1,0,19
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,20
,Al Taubenberger,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Dennis M O Brien,Daniel Tinney,Terry Tracy,David Oh,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Al Taubenberger,28,21,11,20,14,6,27,21,18,18,1,1,1,0,19,28,41,20
Allan Domb,,2,36,38,34,32,6,5,5,5,4,0,0,0,35,40,9,20
Derek S Green,,,0,32,36,28,3,5,4,0,3,0,0,0,40,36,3,20
William K Greenlee,,,,1,33,27,10,4,3,5,0,1,1,0,38,39,8,20
Blondell Reynolds Brown,,,,,0,26,2,3,0,1,0,0,0,0,36,33,1,20
Helen Gym,,,,,,0,5,3,6,4,4,0,0,0,27,31,6,20
Dennis M O Brien,,,,,,,1,17,16,19,0,1,1,0,10,12,20,20
Daniel Tinney,,,,,,,,1,14,12,0,1,1,0,7,7,15,20
Terry Tracy,,,,,,,,,1,13,4,0,0,0,4,7,18,20
David Oh,,,,,,,,,,0,0,0,0,0,3,6,18,20
Andrew C Stober,,,,,,,,,,,0,0,0,0,1,2,1,20
Kristin Combs,,,,,,,,,,,,0,0,0,1,1,0,20
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,0,20
John Staggs,,,,,,,,,,,,,,0,0,0,0,20
Anthony Clark,,,,,,,,,,,,,,,4,39,3,20
Lisa M Deeley,,,,,,,,,,,,,,,,0,9,20
Al Schmidt,,,,,,,,,,,,,,,,,1,20
Total,101,51,48,48,41,37,33,25,24,21,4,1,1,0,58,57,47,20
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,21
,Al Taubenberger,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Daniel Tinney,Dennis M O Brien,David Oh,Terry Tracy,Andrew C Stober,John Staggs,Sheila E Armstrong,Kristin Combs,Lisa M Deeley,Al Schmidt,Anthony Clark,21
Al Taubenberger,23,19,9,12,6,5,37,35,27,27,2,1,0,0,29,62,21,21
Allan Domb,,2,48,51,48,40,11,9,5,4,2,1,0,1,57,14,47,21
Helen Gym,,,1,48,46,40,8,5,2,5,2,1,0,2,55,14,43,21
William K Greenlee,,,,0,47,41,5,5,4,0,0,1,0,1,53,11,46,21
Derek S Green,,,,,0,40,3,5,1,1,0,0,0,1,53,5,45,21
Blondell Reynolds Brown,,,,,,0,4,3,1,1,0,0,0,0,43,7,38,21
Daniel Tinney,,,,,,,0,33,26,32,2,1,1,0,14,34,10,21
Dennis M O Brien,,,,,,,,0,26,30,0,1,1,0,11,31,9,21
David Oh,,,,,,,,,1,23,0,0,1,0,8,26,7,21
Terry Tracy,,,,,,,,,,0,2,1,1,0,7,29,4,21
Andrew C Stober,,,,,,,,,,,0,1,0,0,1,2,0,21
John Staggs,,,,,,,,,,,,0,1,1,1,0,2,21
Sheila E Armstrong,,,,,,,,,,,,,1,0,0,0,1,21
Kristin Combs,,,,,,,,,,,,,,0,2,0,2,21
Lisa M Deeley,,,,,,,,,,,,,,,1,17,49,21
Al Schmidt,,,,,,,,,,,,,,,,1,5,21
Anthony Clark,,,,,,,,,,,,,,,,,2,21
Total,119,68,62,59,56,47,45,41,34,33,4,3,3,2,84,75,69,21
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Allan Domb,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Al Taubenberger,Dennis M O Brien,Terry Tracy,David Oh,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,22
Anthony Clark,1,64,3,65,60,65,62,62,10,6,5,6,3,1,0,0,0,22
Lisa M Deeley,,0,3,65,63,61,58,60,9,9,7,6,3,0,1,0,0,22
Al Schmidt,,,1,4,5,3,2,5,10,10,9,9,7,0,0,0,0,22
Allan Domb,,,,1,65,64,62,59,14,6,6,9,1,1,0,0,0,22
Helen Gym,,,,,1,58,58,60,7,8,4,7,2,1,1,1,0,22
William K Greenlee,,,,,,0,60,59,5,4,3,6,1,1,0,0,0,22
Blondell Reynolds Brown,,,,,,,0,57,6,1,2,5,1,2,0,1,0,22
Derek S Green,,,,,,,,1,6,5,3,4,2,1,1,0,0,22
Al Taubenberger,,,,,,,,,4,14,14,11,8,1,0,1,0,22
Dennis M O Brien,,,,,,,,,,0,10,10,8,0,0,0,0,22
Terry Tracy,,,,,,,,,,,0,9,9,0,1,0,0,22
David Oh,,,,,,,,,,,,1,7,0,0,0,0,22
Daniel Tinney,,,,,,,,,,,,,0,0,0,0,0,22
Sheila E Armstrong,,,,,,,,,,,,,,0,0,1,0,22
Andrew C Stober,,,,,,,,,,,,,,,0,0,0,22
Kristin Combs,,,,,,,,,,,,,,,,0,0,22
John Staggs,,,,,,,,,,,,,,,,,0,22
Total,82,80,16,81,76,73,71,71,35,20,19,18,10,2,1,1,0,22
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,Derek S Green,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,23
Anthony Clark,0,31,2,33,32,32,30,32,5,3,2,1,1,2,1,0,0,23
Lisa M Deeley,,0,2,33,32,31,29,30,4,5,4,2,2,2,2,0,0,23
Al Schmidt,,,0,0,2,1,2,0,10,9,5,8,7,0,0,0,0,23
Blondell Reynolds Brown,,,,0,30,30,29,30,2,1,3,0,0,1,1,0,0,23
Allan Domb,,,,,0,32,30,29,5,4,3,1,1,1,1,0,0,23
William K Greenlee,,,,,,0,30,28,3,4,3,0,0,2,2,0,0,23
Helen Gym,,,,,,,0,29,4,1,1,1,1,3,3,1,0,23
Derek S Green,,,,,,,,0,1,1,1,0,0,1,1,0,0,23
Al Taubenberger,,,,,,,,,2,8,4,7,6,2,1,0,0,23
Dennis M O Brien,,,,,,,,,,0,7,7,6,1,1,0,0,23
David Oh,,,,,,,,,,,0,4,4,0,1,0,0,23
Daniel Tinney,,,,,,,,,,,,0,7,0,0,0,0,23
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,,0,3,1,0,23
Kristin Combs,,,,,,,,,,,,,,,0,1,0,23
John Staggs,,,,,,,,,,,,,,,,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,23
Total,40,38,12,37,36,36,34,33,16,12,9,8,7,4,4,1,0,23
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,Blondell Reynolds Brown,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,All
Lisa M Deeley,15,"1,153",125,"1,176","1,155","1,135","1,160","1,076",238,147,126,106,94,38,35,26,10,All
Anthony Clark,,22,49,"1,143","1,138","1,154","1,086","1,090",187,108,93,73,56,18,25,16,7,All
Al Schmidt,,,7,122,81,76,107,51,395,286,241,257,256,24,18,17,6,All
Allan Domb,,,,19,"1,154","1,096","1,132","1,062",215,111,87,80,64,26,19,10,4,All
William K Greenlee,,,,,8,"1,094","1,092","1,088",157,95,78,41,35,15,15,9,2,All
Derek S Green,,,,,,11,"1,080","1,068",108,70,49,55,51,17,18,13,4,All
Helen Gym,,,,,,,9,"1,038",112,82,69,59,67,34,27,21,6,All
Blondell Reynolds Brown,,,,,,,,18,89,31,56,24,24,9,9,11,3,All
Al Taubenberger,,,,,,,,,95,340,246,272,255,24,18,12,6,All
Dennis M O Brien,,,,,,,,,,4,235,254,235,9,11,6,3,All
David Oh,,,,,,,,,,,13,202,202,6,7,9,2,All
Daniel Tinney,,,,,,,,,,,,7,235,7,5,7,3,All
Terry Tracy,,,,,,,,,,,,,3,17,9,7,4,All
Andrew C Stober,,,,,,,,,,,,,,0,15,8,5,All
Kristin Combs,,,,,,,,,,,,,,,0,17,11,All
Sheila E Armstrong,,,,,,,,,,,,,,,,1,8,All
John Staggs,,,,,,,,,,,,,,,,,1,All
Total,"1,501","1,462",513,"1,398","1,328","1,317","1,313","1,248",766,434,375,356,331,56,50,41,17,All
