col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,,3,0,5
Ross Feinberg,,,,,6,5
Total,102,86,28,92,27,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,11,161,1,170,4,6
Lisa M Deeley,,1,3,162,6,6
Al Schmidt,,,0,3,7,6
Ronald R Donatucci,,,,8,0,6
Ross Feinberg,,,,,1,6
Total,187,171,10,186,12,6
,City Commissioners,,,Register Of Wills,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,7
Anthony Clark,12,68,0,78,2,7
Lisa M Deeley,,0,3,72,2,7
Al Schmidt,,,0,4,0,7
Ronald R Donatucci,,,,5,0,7
Ross Feinberg,,,,,0,7
Total,95,77,4,93,2,7
,Register Of Wills,,City Commissioners,,,8
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Ronald R Donatucci,4,0,76,71,4,8
Ross Feinberg,,0,3,6,5,8
Anthony Clark,,,2,67,0,8
Lisa M Deeley,,,,3,7,8
Al Schmidt,,,,,0,8
Total,89,8,83,82,9,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,5,69,0,76,1,9
Lisa M Deeley,,0,0,72,0,9
Al Schmidt,,,0,0,3,9
Ronald R Donatucci,,,,3,0,9
Ross Feinberg,,,,,0,9
Total,82,72,3,82,4,9
,City Commissioners,,,Register Of Wills,,10
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Lisa M Deeley,0,14,2,14,3,10
Anthony Clark,,0,0,13,2,10
Al Schmidt,,,1,0,3,10
Ronald R Donatucci,,,,0,0,10
Ross Feinberg,,,,,1,10
Total,17,15,4,14,6,10
,Register Of Wills,,City Commissioners,,,11
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Ronald R Donatucci,3,0,64,61,1,11
Ross Feinberg,,3,2,2,4,11
Anthony Clark,,,4,57,1,11
Lisa M Deeley,,,,0,2,11
Al Schmidt,,,,,0,11
Total,73,8,71,64,5,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,7,86,0,97,0,12
Lisa M Deeley,,4,0,88,1,12
Al Schmidt,,,0,0,1,12
Ronald R Donatucci,,,,2,0,12
Ross Feinberg,,,,,1,12
Total,106,95,1,103,3,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,2,0,70,66,3,13
Ross Feinberg,,0,0,0,1,13
Anthony Clark,,,6,56,0,13
Lisa M Deeley,,,,3,3,13
Al Schmidt,,,,,0,13
Total,83,1,77,70,4,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,3,0,101,93,0,14
Ross Feinberg,,0,0,0,2,14
Anthony Clark,,,4,88,0,14
Lisa M Deeley,,,,1,0,14
Al Schmidt,,,,,0,14
Total,111,2,107,96,2,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,8,45,0,49,1,15
Lisa M Deeley,,2,0,43,2,15
Al Schmidt,,,0,0,0,15
Ronald R Donatucci,,,,2,0,15
Ross Feinberg,,,,,0,15
Total,61,50,0,53,2,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,4,35,0,42,1,16
Lisa M Deeley,,0,1,35,0,16
Al Schmidt,,,0,1,0,16
Ronald R Donatucci,,,,1,0,16
Ross Feinberg,,,,,0,16
Total,49,37,1,45,1,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,7,22,1,31,2,17
Lisa M Deeley,,2,1,24,2,17
Al Schmidt,,,0,0,2,17
Ronald R Donatucci,,,,2,0,17
Ross Feinberg,,,,,0,17
Total,40,28,2,36,3,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,0,8,2,9,2,18
Anthony Clark,,0,0,9,1,18
Al Schmidt,,,0,1,3,18
Ronald R Donatucci,,,,0,0,18
Ross Feinberg,,,,,0,18
Total,11,10,4,11,4,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,1,0,15,13,1,19
Ross Feinberg,,1,0,0,0,19
Lisa M Deeley,,,0,13,1,19
Anthony Clark,,,,0,0,19
Al Schmidt,,,,,0,19
Total,16,1,15,13,1,19
