col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,6,0,63,61,13,11
Ross Feinberg,,0,9,3,22,11
Lisa M Deeley,,,5,53,11,11
Anthony Clark,,,,4,5,11
Al Schmidt,,,,,1,11
Total,85,25,79,69,37,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,0,0,42,42,1,12
Ross Feinberg,,0,1,1,6,12
Anthony Clark,,,2,36,1,12
Lisa M Deeley,,,,1,2,12
Al Schmidt,,,,,0,12
Total,48,6,45,44,7,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,4,0,45,44,10,13
Ross Feinberg,,0,2,1,8,13
Lisa M Deeley,,,4,34,8,13
Anthony Clark,,,,1,3,13
Al Schmidt,,,,,0,13
Total,63,9,54,47,20,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Ronald R Donatucci,3,0,39,34,0,14
Ross Feinberg,,1,1,1,7,14
Anthony Clark,,,4,30,0,14
Lisa M Deeley,,,,2,0,14
Al Schmidt,,,,,0,14
Total,47,9,44,37,7,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,5,39,1,45,3,15
Anthony Clark,,3,2,41,2,15
Al Schmidt,,,0,2,7,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,0,15
Total,55,48,9,51,10,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Ronald R Donatucci,2,0,43,47,7,16
Ross Feinberg,,0,6,3,20,16
Lisa M Deeley,,,4,40,6,16
Anthony Clark,,,,3,4,16
Al Schmidt,,,,,1,16
Total,58,23,56,55,29,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,7,0,59,55,13,17
Ross Feinberg,,1,9,2,32,17
Lisa M Deeley,,,8,47,14,17
Anthony Clark,,,,6,3,17
Al Schmidt,,,,,5,17
Total,83,34,79,65,51,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,3,0,61,61,4,18
Ross Feinberg,,3,0,2,14,18
Anthony Clark,,,3,53,1,18
Lisa M Deeley,,,,1,1,18
Al Schmidt,,,,,2,18
Total,78,18,67,67,20,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,3,38,6,51,10,19
Anthony Clark,,2,1,43,7,19
Al Schmidt,,,3,6,34,19
Ronald R Donatucci,,,,2,0,19
Ross Feinberg,,,,,2,19
Total,64,52,43,64,46,19
,City Commissioners,,,Register Of Wills,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Lisa M Deeley,19,146,37,172,48,20
Anthony Clark,,3,13,162,21,20
Al Schmidt,,,7,25,87,20
Ronald R Donatucci,,,,27,0,20
Ross Feinberg,,,,,10,20
Total,243,190,121,240,121,20
,City Commissioners,,,Register Of Wills,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Lisa M Deeley,4,30,11,45,9,21
Anthony Clark,,1,4,36,3,21
Al Schmidt,,,1,12,13,21
Ronald R Donatucci,,,,3,0,21
Ross Feinberg,,,,,2,21
Total,58,40,26,57,21,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Ronald R Donatucci,4,0,42,44,8,22
Ross Feinberg,,2,6,1,19,22
Lisa M Deeley,,,8,37,6,22
Anthony Clark,,,,2,3,22
Al Schmidt,,,,,3,22
Total,58,23,57,47,31,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,23
Ronald R Donatucci,8,0,57,9,58,23
Ross Feinberg,,2,18,64,6,23
Lisa M Deeley,,,5,15,49,23
Al Schmidt,,,,5,5,23
Anthony Clark,,,,,4,23
Total,83,72,82,79,69,23
