col_1,col_2,col_3,col_4,col_5,col_6,division
Lisa M Deeley,,0,30,32,10,16
Anthony Clark,,,0,32,4,16
Ronald R Donatucci,,,,4,0,16
Ross Feinberg,,,,,1,16
Total,52,44,38,46,44,16
,City Commissioners,,,Register Of Wills,,17
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,17
Al Schmidt,5,6,4,60,11,17
Lisa M Deeley,,3,21,7,23,17
Anthony Clark,,,0,3,26,17
Ross Feinberg,,,,12,0,17
Ronald R Donatucci,,,,,6,17
Total,76,33,29,76,41,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,6,52,12,58,12,18
Anthony Clark,,2,6,55,5,18
Al Schmidt,,,9,11,38,18
Ronald R Donatucci,,,,8,0,18
Ross Feinberg,,,,,6,18
Total,77,63,58,77,47,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,3,0,51,47,9,19
Ross Feinberg,,2,7,2,32,19
Lisa M Deeley,,,5,37,8,19
Anthony Clark,,,,1,4,19
Al Schmidt,,,,,1,19
Total,70,37,66,53,42,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Ronald R Donatucci,5,0,58,57,13,20
Ross Feinberg,,8,6,5,40,20
Anthony Clark,,,8,42,9,20
Lisa M Deeley,,,,4,7,20
Al Schmidt,,,,,3,20
Total,86,51,75,68,57,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,7,0,85,89,13,21
Ross Feinberg,,9,16,10,58,21
Lisa M Deeley,,,7,72,15,21
Anthony Clark,,,,5,11,21
Al Schmidt,,,,,4,21
Total,118,73,110,106,75,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,8,0,83,76,20,22
Ross Feinberg,,3,7,9,51,22
Anthony Clark,,,3,63,10,22
Lisa M Deeley,,,,6,17,22
Al Schmidt,,,,,8,22
Total,111,59,94,94,81,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,23
Ronald R Donatucci,7,0,14,44,44,23
Ross Feinberg,,5,45,13,10,23
Al Schmidt,,,2,14,12,23
Lisa M Deeley,,,,2,33,23
Anthony Clark,,,,,2,23
Total,70,55,63,61,56,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,24
Ronald R Donatucci,7,0,46,18,45,24
Ross Feinberg,,4,12,35,8,24
Lisa M Deeley,,,4,13,31,24
Al Schmidt,,,,6,9,24
Anthony Clark,,,,,1,24
Total,78,44,62,59,54,24
,Register Of Wills,,City Commissioners,,,25
,Ross Feinberg,Ronald R Donatucci,Al Schmidt,Lisa M Deeley,Anthony Clark,25
Ross Feinberg,13,0,59,9,9,25
Ronald R Donatucci,,4,9,41,35,25
Al Schmidt,,,4,9,8,25
Lisa M Deeley,,,,6,27,25
Anthony Clark,,,,,0,25
Total,79,57,73,57,44,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Ronald R Donatucci,6,0,48,18,51,26
Ross Feinberg,,3,13,44,6,26
Lisa M Deeley,,,5,16,38,26
Al Schmidt,,,,3,11,26
Anthony Clark,,,,,3,26
Total,77,51,70,66,63,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,27
Ronald R Donatucci,3,0,27,11,26,27
Ross Feinberg,,0,5,25,5,27
Lisa M Deeley,,,3,8,23,27
Al Schmidt,,,,0,2,27
Anthony Clark,,,,,1,27
Total,43,30,39,38,34,27
,City Commissioners,,,Register Of Wills,,28
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,28
Al Schmidt,10,16,6,14,53,28
Lisa M Deeley,,2,40,56,13,28
Anthony Clark,,,1,47,6,28
Ronald R Donatucci,,,,4,0,28
Ross Feinberg,,,,,3,28
Total,78,73,57,75,62,28
,City Commissioners,,,Register Of Wills,,29
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,29
Al Schmidt,14,17,8,29,78,29
Lisa M Deeley,,7,36,55,12,29
Anthony Clark,,,1,51,7,29
Ronald R Donatucci,,,,17,0,29
Ross Feinberg,,,,,6,29
Total,123,79,62,107,92,29
,Register Of Wills,,City Commissioners,,,30
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Anthony Clark,Lisa M Deeley,30
Ronald R Donatucci,4,0,17,47,43,30
Ross Feinberg,,5,45,4,7,30
Al Schmidt,,,6,7,9,30
Anthony Clark,,,,1,31,30
Lisa M Deeley,,,,,0,30
Total,71,54,68,52,50,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,31
Ronald R Donatucci,7,0,51,15,47,31
Ross Feinberg,,4,11,32,5,31
Lisa M Deeley,,,4,11,39,31
Al Schmidt,,,,7,3,31
Anthony Clark,,,,,2,31
Total,78,41,66,54,54,31
,Register Of Wills,,City Commissioners,,,32
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Ronald R Donatucci,3,0,45,38,9,32
Ross Feinberg,,1,6,5,26,32
Lisa M Deeley,,,2,36,10,32
Anthony Clark,,,,4,4,32
Al Schmidt,,,,,2,32
Total,56,29,55,49,37,32
,City Commissioners,,,Register Of Wills,,33
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,33
Al Schmidt,6,22,8,71,20,33
Lisa M Deeley,,6,45,18,58,33
Anthony Clark,,,5,13,53,33
Ross Feinberg,,,,4,0,33
Ronald R Donatucci,,,,,2,33
Total,98,85,73,84,83,33
,Register Of Wills,,City Commissioners,,,34
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,34
Ronald R Donatucci,7,0,12,53,51,34
Ross Feinberg,,2,49,7,4,34
Al Schmidt,,,3,10,2,34
Lisa M Deeley,,,,1,42,34
Anthony Clark,,,,,2,34
Total,77,55,64,62,58,34
,Register Of Wills,,City Commissioners,,,35
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Ronald R Donatucci,6,0,50,49,14,35
Ross Feinberg,,3,12,3,35,35
Lisa M Deeley,,,5,37,16,35
Anthony Clark,,,,2,4,35
Al Schmidt,,,,,4,35
Total,75,41,68,55,53,35
,Register Of Wills,,City Commissioners,,,36
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Anthony Clark,Lisa M Deeley,36
Ronald R Donatucci,11,0,16,72,64,36
Ross Feinberg,,1,80,12,15,36
Al Schmidt,,,8,12,15,36
Anthony Clark,,,,5,52,36
Lisa M Deeley,,,,,3,36
Total,108,87,106,90,85,36
,Register Of Wills,,City Commissioners,,,37
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Ronald R Donatucci,3,0,33,33,4,37
Ross Feinberg,,2,4,4,15,37
Anthony Clark,,,4,26,3,37
Lisa M Deeley,,,,2,3,37
Al Schmidt,,,,,2,37
Total,45,21,41,39,21,37
,Register Of Wills,,City Commissioners,,,38
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,38
Ronald R Donatucci,6,0,16,46,46,38
Ross Feinberg,,1,46,12,2,38
Al Schmidt,,,2,13,3,38
Lisa M Deeley,,,,3,37,38
Anthony Clark,,,,,4,38
Total,72,51,65,62,52,38
,Register Of Wills,,City Commissioners,,,39
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Ronald R Donatucci,5,0,70,72,9,39
Ross Feinberg,,5,15,9,50,39
Lisa M Deeley,,,6,57,19,39
Anthony Clark,,,,3,9,39
Al Schmidt,,,,,2,39
Total,94,58,93,84,63,39
,Register Of Wills,,City Commissioners,,,40
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Anthony Clark,Lisa M Deeley,40
Ronald R Donatucci,5,0,10,42,37,40
Ross Feinberg,,2,38,6,6,40
Al Schmidt,,,1,9,6,40
Anthony Clark,,,,2,30,40
Lisa M Deeley,,,,,1,40
Total,58,44,50,50,45,40
,Register Of Wills,,City Commissioners,,,41
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Ronald R Donatucci,8,0,69,66,8,41
Ross Feinberg,,2,3,6,26,41
Anthony Clark,,,5,57,3,41
Lisa M Deeley,,,,4,6,41
Al Schmidt,,,,,1,41
Total,92,32,79,78,35,41
,City Commissioners,,,Register Of Wills,,42
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,42
Al Schmidt,1,16,3,14,51,42
Lisa M Deeley,,1,33,41,14,42
Anthony Clark,,,1,38,3,42
Ronald R Donatucci,,,,5,0,42
Ross Feinberg,,,,,2,42
Total,68,59,43,60,59,42
,City Commissioners,,,Register Of Wills,,43
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,43
Al Schmidt,13,20,7,83,23,43
Lisa M Deeley,,5,43,17,54,43
Anthony Clark,,,4,12,49,43
Ross Feinberg,,,,4,0,43
Ronald R Donatucci,,,,,15,43
Total,122,80,68,97,95,43
,City Commissioners,,,Register Of Wills,,44
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ronald R Donatucci,Ross Feinberg,44
Al Schmidt,8,10,6,23,58,44
Lisa M Deeley,,6,47,51,14,44
Anthony Clark,,,1,54,4,44
Ronald R Donatucci,,,,10,0,44
Ross Feinberg,,,,,4,44
Total,89,72,60,86,70,44
,Register Of Wills,,City Commissioners,,,45
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,45
Ronald R Donatucci,7,0,11,33,32,45
Ross Feinberg,,2,33,5,2,45
Al Schmidt,,,4,3,4,45
Lisa M Deeley,,,,6,21,45
Anthony Clark,,,,,1,45
Total,59,39,48,45,36,45
,City Commissioners,,,Register Of Wills,,46
,Al Schmidt,Lisa M Deeley,Anthony Clark,Ross Feinberg,Ronald R Donatucci,46
Al Schmidt,10,19,5,83,21,46
Lisa M Deeley,,5,30,10,41,46
Anthony Clark,,,0,4,35,46
Ross Feinberg,,,,6,0,46
Ronald R Donatucci,,,,,9,46
Total,118,59,40,92,67,46
