col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Kristin Combs,Andrew C Stober,Daniel Tinney,John Staggs,Sheila E Armstrong,18
Jewell Williams,0,0,122,120,118,114,113,5,2,0,1,2,0,1,0,0,18
Christopher Sawyer,,0,2,0,0,2,0,3,1,2,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,5,117,118,116,111,5,3,2,0,2,0,1,0,0,18
Derek S Green,,,,2,120,118,114,5,2,0,1,2,0,1,0,0,18
Allan Domb,,,,,4,117,113,5,2,0,0,2,0,1,0,0,18
William K Greenlee,,,,,,1,112,6,2,2,2,2,0,1,0,0,18
Helen Gym,,,,,,,2,3,1,0,0,0,0,0,0,0,18
David Oh,,,,,,,,0,4,2,1,0,0,0,0,0,18
Terry Tracy,,,,,,,,,0,1,1,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,,0,0,0,0,0,0,0,18
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,18
Andrew C Stober,,,,,,,,,,,,,1,0,0,0,18
Daniel Tinney,,,,,,,,,,,,,,0,0,0,18
John Staggs,,,,,,,,,,,,,,,0,0,18
Sheila E Armstrong,,,,,,,,,,,,,,,,0,18
Total,137,3,135,132,129,124,121,9,4,2,2,2,1,1,0,0,18
,Sheriff,,Council At Large,,,,,,,,,,,,,,19
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,19
Jewell Williams,3,0,139,135,127,124,122,5,1,3,3,1,0,1,0,0,19
Christopher Sawyer,,0,2,2,1,2,2,2,1,0,0,1,2,0,1,0,19
Derek S Green,,,3,129,125,125,124,5,2,2,2,1,1,1,0,0,19
Blondell Reynolds Brown,,,,3,124,119,120,4,1,3,3,1,0,1,0,0,19
William K Greenlee,,,,,0,118,119,2,1,1,2,0,0,0,0,0,19
Allan Domb,,,,,,1,117,2,1,0,1,1,1,0,0,0,19
Helen Gym,,,,,,,2,4,2,2,2,0,1,0,0,0,19
David Oh,,,,,,,,0,1,0,0,2,2,0,1,0,19
Dennis M O Brien,,,,,,,,,0,0,0,1,1,0,1,0,19
Kristin Combs,,,,,,,,,,0,1,0,0,1,0,0,19
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,0,0,19
Terry Tracy,,,,,,,,,,,,1,1,0,1,0,19
Al Taubenberger,,,,,,,,,,,,,0,0,1,0,19
Andrew C Stober,,,,,,,,,,,,,,0,0,0,19
Daniel Tinney,,,,,,,,,,,,,,,0,0,19
John Staggs,,,,,,,,,,,,,,,,0,19
Total,157,4,148,145,131,130,129,7,3,3,3,3,2,1,1,0,19
,Sheriff,,Council At Large,,,,,,,,,,,,,,20
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,20
Jewell Williams,4,0,148,145,135,136,135,1,1,0,1,0,0,0,0,0,20
Christopher Sawyer,,0,1,2,1,1,1,2,2,1,1,1,1,0,0,0,20
Derek S Green,,,2,142,133,135,133,1,2,0,0,1,0,0,0,0,20
Blondell Reynolds Brown,,,,0,133,139,134,3,1,1,1,0,0,0,0,0,20
Allan Domb,,,,,3,132,132,1,0,0,1,0,0,0,0,0,20
William K Greenlee,,,,,,1,132,3,1,1,1,0,0,0,0,0,20
Helen Gym,,,,,,,0,1,0,0,1,0,0,0,0,0,20
David Oh,,,,,,,,0,2,2,1,0,1,0,0,0,20
Daniel Tinney,,,,,,,,,0,1,1,1,1,0,0,0,20
Al Taubenberger,,,,,,,,,,0,1,0,1,0,0,0,20
Dennis M O Brien,,,,,,,,,,,0,0,1,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,0,20
Terry Tracy,,,,,,,,,,,,,0,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,0,0,20
Kristin Combs,,,,,,,,,,,,,,,,0,20
Total,164,4,157,155,142,142,138,4,3,2,2,1,1,0,0,0,20
,Sheriff,,Council At Large,,,,,,,,,,,,,,21
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,21
Jewell Williams,0,0,137,134,128,121,113,3,2,0,0,2,1,0,0,0,21
Christopher Sawyer,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,21
Blondell Reynolds Brown,,,3,128,128,122,116,3,3,1,0,1,0,0,0,0,21
Derek S Green,,,,1,125,123,115,3,4,1,1,1,0,0,0,0,21
William K Greenlee,,,,,0,121,117,3,4,1,0,2,0,0,0,0,21
Allan Domb,,,,,,0,116,2,2,2,1,1,0,0,0,0,21
Helen Gym,,,,,,,0,1,2,2,1,0,0,0,0,0,21
David Oh,,,,,,,,0,1,0,0,0,0,0,0,0,21
Dennis M O Brien,,,,,,,,,0,0,0,0,0,0,0,0,21
Daniel Tinney,,,,,,,,,,0,2,0,0,0,0,0,21
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,0,21
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,21
Andrew C Stober,,,,,,,,,,,,,,0,0,0,21
John Staggs,,,,,,,,,,,,,,,0,0,21
Kristin Combs,,,,,,,,,,,,,,,,0,21
Total,160,2,150,148,136,133,119,5,4,3,2,2,1,0,0,0,21
,Sheriff,,Council At Large,,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,22
Jewell Williams,1,0,106,104,99,98,96,2,1,0,1,3,2,0,1,1,22
Christopher Sawyer,,0,2,3,1,0,1,2,3,2,1,0,0,1,0,0,22
Derek S Green,,,7,98,98,96,95,2,2,2,2,0,0,0,0,0,22
Blondell Reynolds Brown,,,,2,96,93,92,3,3,1,1,3,2,0,1,1,22
William K Greenlee,,,,,1,94,92,2,1,2,1,2,1,0,0,0,22
Allan Domb,,,,,,2,89,0,0,0,0,1,0,0,0,0,22
Helen Gym,,,,,,,0,2,2,0,1,2,1,0,0,0,22
David Oh,,,,,,,,0,2,1,1,0,0,1,0,0,22
Terry Tracy,,,,,,,,,0,2,2,0,0,1,0,0,22
Al Taubenberger,,,,,,,,,,0,2,0,0,1,0,0,22
Dennis M O Brien,,,,,,,,,,,0,0,0,1,0,0,22
Sheila E Armstrong,,,,,,,,,,,,0,2,0,1,1,22
Andrew C Stober,,,,,,,,,,,,,0,0,1,1,22
Daniel Tinney,,,,,,,,,,,,,,0,0,0,22
John Staggs,,,,,,,,,,,,,,,0,1,22
Kristin Combs,,,,,,,,,,,,,,,,0,22
Total,123,4,121,112,106,102,101,4,4,3,3,3,2,1,1,1,22
,Council At Large,,,,,,,,,,,,,,Sheriff,,23
,Derek S Green,Blondell Reynolds Brown,Helen Gym,Allan Domb,William K Greenlee,David Oh,Kristin Combs,Sheila E Armstrong,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Andrew C Stober,John Staggs,Jewell Williams,Christopher Sawyer,23
Derek S Green,6,142,136,138,135,2,3,1,2,1,1,0,0,0,142,1,23
Blondell Reynolds Brown,,5,139,137,136,4,3,2,2,1,1,0,0,0,137,2,23
Helen Gym,,,1,137,134,2,2,2,0,0,0,0,0,0,134,2,23
Allan Domb,,,,0,133,2,2,0,1,0,1,0,0,0,133,1,23
William K Greenlee,,,,,1,2,0,1,0,0,0,0,0,0,129,2,23
David Oh,,,,,,0,1,1,1,1,0,0,0,0,2,2,23
Kristin Combs,,,,,,,0,1,0,0,0,0,0,0,3,0,23
Sheila E Armstrong,,,,,,,,0,0,0,0,0,0,0,1,1,23
Terry Tracy,,,,,,,,,0,1,1,0,0,0,2,0,23
Daniel Tinney,,,,,,,,,,0,0,0,0,0,1,0,23
Dennis M O Brien,,,,,,,,,,,0,0,0,0,1,0,23
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,23
John Staggs,,,,,,,,,,,,,,0,0,0,23
Jewell Williams,,,,,,,,,,,,,,,1,0,23
Christopher Sawyer,,,,,,,,,,,,,,,,0,23
Total,160,157,150,146,139,5,3,2,2,1,1,0,0,0,156,3,23
,Council At Large,,,,,,,,,,,,,,Sheriff,,24
,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,24
Blondell Reynolds Brown,3,155,154,152,156,4,3,1,1,2,0,0,0,0,163,1,24
Allan Domb,,2,152,149,150,4,2,1,1,1,0,0,0,0,154,0,24
William K Greenlee,,,0,151,151,1,2,1,2,1,1,0,0,0,151,2,24
Derek S Green,,,,2,149,3,0,1,2,1,1,0,0,0,151,1,24
Helen Gym,,,,,0,1,2,0,1,1,0,0,0,0,151,1,24
David Oh,,,,,,0,1,2,0,1,1,0,0,0,3,1,24
Al Taubenberger,,,,,,,0,1,0,1,0,0,0,0,2,1,24
Dennis M O Brien,,,,,,,,0,0,0,1,0,0,0,1,1,24
Kristin Combs,,,,,,,,,0,0,0,0,0,0,2,0,24
Terry Tracy,,,,,,,,,,0,0,0,0,0,1,1,24
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,1,24
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,24
John Staggs,,,,,,,,,,,,,0,0,0,0,24
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,24
Jewell Williams,,,,,,,,,,,,,,,5,0,24
Christopher Sawyer,,,,,,,,,,,,,,,,0,24
Total,177,163,161,160,159,5,3,2,2,2,1,0,0,0,177,2,24
,Sheriff,,Council At Large,,,,,,,,,,,,,,25
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Terry Tracy,25
Jewell Williams,1,0,174,169,169,163,164,5,2,2,2,1,0,0,0,0,25
Christopher Sawyer,,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25
Blondell Reynolds Brown,,,4,163,164,164,161,4,1,2,2,1,0,0,0,0,25
Derek S Green,,,,1,164,164,159,3,2,0,1,0,0,0,0,0,25
Helen Gym,,,,,0,163,162,4,2,1,0,0,0,0,0,0,25
William K Greenlee,,,,,,1,159,3,1,1,0,1,0,0,0,0,25
Allan Domb,,,,,,,0,3,1,0,1,1,0,0,0,0,25
David Oh,,,,,,,,1,1,0,0,1,0,0,0,0,25
Dennis M O Brien,,,,,,,,,0,0,0,0,0,0,0,0,25
Kristin Combs,,,,,,,,,,0,1,0,0,0,0,0,25
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,0,0,25
Al Taubenberger,,,,,,,,,,,,0,0,0,0,0,25
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,25
Daniel Tinney,,,,,,,,,,,,,,0,0,0,25
John Staggs,,,,,,,,,,,,,,,0,0,25
Terry Tracy,,,,,,,,,,,,,,,,0,25
Total,193,1,183,176,173,169,168,6,2,2,2,1,0,0,0,0,25
,Sheriff,,Council At Large,,,,,,,,,,,,,,26
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,26
Jewell Williams,3,0,146,138,137,133,127,8,2,3,1,0,0,0,0,0,26
Christopher Sawyer,,0,2,1,1,1,2,2,1,1,1,1,0,0,0,0,26
Blondell Reynolds Brown,,,2,131,132,130,125,9,3,3,1,0,0,0,0,0,26
Derek S Green,,,,4,133,128,121,3,1,1,0,0,0,0,0,0,26
William K Greenlee,,,,,0,132,124,5,2,2,0,0,0,0,0,0,26
Allan Domb,,,,,,0,126,4,2,0,0,0,0,0,0,0,26
Helen Gym,,,,,,,0,7,1,2,1,0,0,0,0,0,26
David Oh,,,,,,,,1,1,4,2,1,0,0,0,0,26
Al Taubenberger,,,,,,,,,0,1,1,1,0,0,0,0,26
Terry Tracy,,,,,,,,,,0,2,1,0,0,0,0,26
Daniel Tinney,,,,,,,,,,,0,1,0,0,0,0,26
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,26
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,26
John Staggs,,,,,,,,,,,,,,0,0,0,26
Kristin Combs,,,,,,,,,,,,,,,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,,0,26
Total,169,3,155,149,143,140,135,11,4,4,2,1,0,0,0,0,26
,Sheriff,,Council At Large,,,,,,,,,,,,,,27
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Andrew C Stober,Daniel Tinney,Terry Tracy,John Staggs,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,Kristin Combs,27
Jewell Williams,2,0,121,115,112,109,102,7,1,1,0,2,2,0,0,1,27
Christopher Sawyer,,0,3,2,3,2,0,3,1,1,2,0,0,1,1,0,27
Blondell Reynolds Brown,,,1,112,106,108,101,9,1,2,2,0,0,0,0,1,27
Allan Domb,,,,1,106,108,99,7,2,1,1,2,2,1,1,1,27
Derek S Green,,,,,3,103,101,4,0,1,1,1,1,1,1,1,27
William K Greenlee,,,,,,0,97,5,0,1,0,1,1,1,1,0,27
Helen Gym,,,,,,,1,1,1,0,0,1,1,0,0,1,27
David Oh,,,,,,,,0,1,3,3,0,0,0,0,0,27
Andrew C Stober,,,,,,,,,1,0,1,1,1,0,0,0,27
Daniel Tinney,,,,,,,,,,0,2,0,0,0,0,0,27
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,27
John Staggs,,,,,,,,,,,,0,2,0,0,0,27
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,27
Al Taubenberger,,,,,,,,,,,,,,0,1,0,27
Dennis M O Brien,,,,,,,,,,,,,,,0,0,27
Kristin Combs,,,,,,,,,,,,,,,,0,27
Total,138,5,128,121,120,112,105,11,3,3,3,2,2,1,1,1,27
,Sheriff,,Council At Large,,,,,,,,,,,,,,28
,Jewell Williams,Christopher Sawyer,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,28
Jewell Williams,8,0,126,125,118,118,115,6,2,2,0,0,1,0,0,0,28
Christopher Sawyer,,0,1,2,2,2,2,2,1,1,2,2,0,0,0,0,28
Derek S Green,,,2,123,122,121,118,7,3,2,0,0,1,1,0,0,28
Blondell Reynolds Brown,,,,0,119,121,117,3,2,2,1,1,2,0,0,0,28
Allan Domb,,,,,0,116,115,3,1,1,0,0,1,1,0,0,28
William K Greenlee,,,,,,1,115,4,2,1,1,1,1,0,0,0,28
Helen Gym,,,,,,,0,2,0,1,1,1,0,1,0,0,28
David Oh,,,,,,,,0,3,2,1,1,0,0,0,0,28
Dennis M O Brien,,,,,,,,,0,1,1,1,0,0,0,0,28
Terry Tracy,,,,,,,,,,0,1,1,0,0,0,0,28
Al Taubenberger,,,,,,,,,,,0,2,0,0,0,0,28
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,28
Kristin Combs,,,,,,,,,,,,,0,0,0,0,28
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,28
Andrew C Stober,,,,,,,,,,,,,,,0,0,28
John Staggs,,,,,,,,,,,,,,,,0,28
Total,149,4,139,134,128,127,125,10,4,3,2,2,2,1,0,0,28
,Sheriff,,Council At Large,,,,,,,,,,,,,,29
,Jewell Williams,Christopher Sawyer,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,29
Jewell Williams,6,0,175,173,166,153,157,8,5,1,2,1,1,1,0,0,29
Christopher Sawyer,,0,2,1,0,3,1,5,3,3,1,2,0,0,0,0,29
Blondell Reynolds Brown,,,11,159,161,148,157,8,5,2,1,2,1,1,0,0,29
Derek S Green,,,,3,159,150,153,3,3,0,1,1,0,1,0,0,29
William K Greenlee,,,,,0,150,153,5,4,1,2,0,2,1,0,0,29
Allan Domb,,,,,,1,150,4,3,1,0,0,1,1,0,0,29
Helen Gym,,,,,,,0,3,3,0,0,0,1,0,0,0,29
David Oh,,,,,,,,0,5,4,1,2,0,0,0,0,29
Dennis M O Brien,,,,,,,,,0,3,1,2,0,1,0,0,29
Daniel Tinney,,,,,,,,,,0,1,2,0,0,0,0,29
Al Taubenberger,,,,,,,,,,,0,1,0,0,0,0,29
Terry Tracy,,,,,,,,,,,,0,0,1,0,0,29
Andrew C Stober,,,,,,,,,,,,,0,1,0,0,29
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,29
John Staggs,,,,,,,,,,,,,,,0,0,29
Kristin Combs,,,,,,,,,,,,,,,,0,29
Total,207,6,194,183,173,162,162,13,9,4,3,3,2,2,0,0,29
