col_1,col_2,col_3,col_4,col_5,col_6,division
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,2,0,69,67,0,13
Ross Feinberg,,0,0,0,3,13
Anthony Clark,,,3,63,0,13
Lisa M Deeley,,,,2,0,13
Al Schmidt,,,,,1,13
Total,76,3,73,70,4,13
,City Commissioners,,,Register Of Wills,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Lisa M Deeley,0,27,0,27,0,14
Anthony Clark,,0,0,26,0,14
Al Schmidt,,,0,0,0,14
Ronald R Donatucci,,,,0,0,14
Ross Feinberg,,,,,0,14
Total,28,27,0,27,0,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,2,47,1,56,1,15
Lisa M Deeley,,3,0,47,1,15
Al Schmidt,,,0,1,3,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,1,15
Total,60,52,4,59,5,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,4,61,0,61,2,16
Lisa M Deeley,,4,0,61,2,16
Al Schmidt,,,0,0,4,16
Ronald R Donatucci,,,,3,0,16
Ross Feinberg,,,,,0,16
Total,68,68,4,67,6,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,3,43,0,42,0,17
Lisa M Deeley,,2,1,41,0,17
Al Schmidt,,,0,1,1,17
Ronald R Donatucci,,,,1,0,17
Ross Feinberg,,,,,0,17
Total,48,46,2,44,1,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,2,0,69,65,0,18
Ross Feinberg,,0,0,1,0,18
Anthony Clark,,,3,63,0,18
Lisa M Deeley,,,,1,1,18
Al Schmidt,,,,,0,18
Total,74,1,73,69,1,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Ronald R Donatucci,1,0,31,31,1,19
Ross Feinberg,,0,0,1,1,19
Anthony Clark,,,1,29,0,19
Lisa M Deeley,,,,0,2,19
Al Schmidt,,,,,0,19
Total,34,1,32,32,2,19
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Ronald R Donatucci,24,0,946,917,10,All
Ross Feinberg,,1,12,13,42,All
Anthony Clark,,,41,891,6,All
Lisa M Deeley,,,,24,9,All
Al Schmidt,,,,,2,All
Total,"1,018",56,"1,013",968,56,All
