col_1,col_2,col_3,col_4,col_5,col_6,division
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Ronald R Donatucci,7,0,93,89,3,13
Ross Feinberg,,0,3,1,3,13
Anthony Clark,,,1,83,2,13
Lisa M Deeley,,,,1,2,13
Al Schmidt,,,,,0,13
Total,109,5,99,93,6,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Anthony Clark,Lisa M Deeley,14
Ronald R Donatucci,21,0,10,31,29,14
Ross Feinberg,,5,31,1,2,14
Al Schmidt,,,0,4,5,14
Anthony Clark,,,,0,19,14
Lisa M Deeley,,,,,0,14
Total,67,36,42,33,31,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,41,0,125,119,13,15
Ross Feinberg,,3,8,3,11,15
Anthony Clark,,,4,104,6,15
Lisa M Deeley,,,,3,5,15
Al Schmidt,,,,,3,15
Total,191,19,139,127,27,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,4,0,26,25,1,16
Ross Feinberg,,0,1,1,7,16
Anthony Clark,,,0,21,0,16
Lisa M Deeley,,,,0,1,16
Al Schmidt,,,,,0,16
Total,35,8,27,26,8,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Ronald R Donatucci,7,0,31,24,2,17
Ross Feinberg,,1,2,2,14,17
Anthony Clark,,,2,22,2,17
Lisa M Deeley,,,,2,3,17
Al Schmidt,,,,,0,17
Total,41,15,35,28,16,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,2,57,2,57,1,18
Anthony Clark,,1,1,57,1,18
Al Schmidt,,,1,1,6,18
Ronald R Donatucci,,,,3,0,18
Ross Feinberg,,,,,1,18
Total,64,62,9,64,7,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Ronald R Donatucci,8,0,31,32,2,19
Ross Feinberg,,0,2,1,3,19
Anthony Clark,,,5,30,0,19
Lisa M Deeley,,,,1,2,19
Al Schmidt,,,,,0,19
Total,43,5,39,35,5,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Ronald R Donatucci,39,0,97,99,9,20
Ross Feinberg,,1,7,2,15,20
Lisa M Deeley,,,7,77,10,20
Anthony Clark,,,,5,4,20
Al Schmidt,,,,,0,20
Total,165,19,116,112,25,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Ronald R Donatucci,130,0,70,64,7,21
Ross Feinberg,,1,4,2,8,21
Lisa M Deeley,,,2,56,4,21
Anthony Clark,,,,2,2,21
Al Schmidt,,,,,2,21
Total,214,13,78,71,18,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Ronald R Donatucci,20,0,68,62,5,22
Ross Feinberg,,2,3,4,7,22
Anthony Clark,,,1,52,2,22
Lisa M Deeley,,,,2,4,22
Al Schmidt,,,,,1,22
Total,101,13,73,69,13,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Ronald R Donatucci,3,0,59,58,2,23
Ross Feinberg,,0,0,1,4,23
Anthony Clark,,,1,53,1,23
Lisa M Deeley,,,,0,1,23
Al Schmidt,,,,,1,23
Total,67,5,60,59,7,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Ronald R Donatucci,19,0,145,141,5,24
Ross Feinberg,,0,3,1,5,24
Anthony Clark,,,8,130,4,24
Lisa M Deeley,,,,7,0,24
Al Schmidt,,,,,3,24
Total,182,7,160,153,13,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Ronald R Donatucci,21,0,75,73,9,25
Ross Feinberg,,3,10,4,24,25
Lisa M Deeley,,,2,69,7,25
Anthony Clark,,,,3,1,25
Al Schmidt,,,,,3,25
Total,112,34,91,83,37,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Ronald R Donatucci,20,0,101,95,11,26
Ross Feinberg,,4,8,8,16,26
Lisa M Deeley,,,4,105,12,26
Anthony Clark,,,,2,2,26
Al Schmidt,,,,,0,26
Total,130,26,125,115,29,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Ronald R Donatucci,14,0,82,77,11,27
Ross Feinberg,,2,13,11,21,27
Lisa M Deeley,,,1,70,9,27
Anthony Clark,,,,2,7,27
Al Schmidt,,,,,1,27
Total,115,33,99,92,34,27
,Register Of Wills,,City Commissioners,,,28
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Ronald R Donatucci,2,0,65,60,3,28
Ross Feinberg,,0,1,3,7,28
Anthony Clark,,,2,57,2,28
Lisa M Deeley,,,,2,5,28
Al Schmidt,,,,,0,28
Total,72,7,70,67,10,28
,Register Of Wills,,City Commissioners,,,29
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Ronald R Donatucci,26,0,41,37,10,29
Ross Feinberg,,0,3,2,11,29
Lisa M Deeley,,,3,30,7,29
Anthony Clark,,,,3,3,29
Al Schmidt,,,,,1,29
Total,79,13,49,43,23,29
,Register Of Wills,,City Commissioners,,,30
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Ronald R Donatucci,9,0,106,104,10,30
Ross Feinberg,,2,10,8,19,30
Lisa M Deeley,,,6,93,14,30
Anthony Clark,,,,3,7,30
Al Schmidt,,,,,0,30
Total,135,25,128,120,30,30
,Register Of Wills,,City Commissioners,,,31
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Ronald R Donatucci,28,0,79,76,10,31
Ross Feinberg,,5,6,5,30,31
Anthony Clark,,,2,69,6,31
Lisa M Deeley,,,,1,6,31
Al Schmidt,,,,,2,31
Total,122,39,89,85,43,31
,Register Of Wills,,City Commissioners,,,32
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Ronald R Donatucci,14,0,58,58,9,32
Ross Feinberg,,1,5,2,13,32
Lisa M Deeley,,,2,54,7,32
Anthony Clark,,,,2,2,32
Al Schmidt,,,,,1,32
Total,82,17,67,64,23,32
,Register Of Wills,,City Commissioners,,,33
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Ronald R Donatucci,26,0,77,75,4,33
Ross Feinberg,,3,3,2,15,33
Lisa M Deeley,,,2,68,5,33
Anthony Clark,,,,0,2,33
Al Schmidt,,,,,2,33
Total,113,19,84,79,21,33
,City Commissioners,,,Register Of Wills,,34
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,34
Lisa M Deeley,2,70,5,74,7,34
Anthony Clark,,0,0,72,2,34
Al Schmidt,,,1,3,9,34
Ronald R Donatucci,,,,3,0,34
Ross Feinberg,,,,,2,34
Total,84,75,13,84,14,34
,Register Of Wills,,City Commissioners,,,35
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Ronald R Donatucci,16,0,75,75,7,35
Ross Feinberg,,3,8,3,19,35
Lisa M Deeley,,,3,64,8,35
Anthony Clark,,,,2,3,35
Al Schmidt,,,,,1,35
Total,107,26,88,81,28,35
,Register Of Wills,,City Commissioners,,,36
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Ronald R Donatucci,46,0,48,41,13,36
Ross Feinberg,,3,1,1,17,36
Lisa M Deeley,,,3,28,5,36
Anthony Clark,,,,1,3,36
Al Schmidt,,,,,1,36
Total,114,20,52,43,31,36
,Register Of Wills,,City Commissioners,,,37
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Ronald R Donatucci,28,0,80,80,11,37
Ross Feinberg,,3,7,3,11,37
Lisa M Deeley,,,2,69,8,37
Anthony Clark,,,,3,0,37
Al Schmidt,,,,,7,37
Total,129,20,92,88,30,37
,Register Of Wills,,City Commissioners,,,38
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Ronald R Donatucci,22,0,103,97,11,38
Ross Feinberg,,2,6,2,10,38
Lisa M Deeley,,,2,88,11,38
Anthony Clark,,,,0,5,38
Al Schmidt,,,,,2,38
Total,138,14,113,101,25,38
,Register Of Wills,,City Commissioners,,,39
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Ronald R Donatucci,26,0,115,102,15,39
Ross Feinberg,,3,4,3,24,39
Lisa M Deeley,,,2,96,7,39
Anthony Clark,,,,1,4,39
Al Schmidt,,,,,3,39
Total,155,30,121,106,42,39
,City Commissioners,,,Register Of Wills,,40
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,40
Anthony Clark,2,33,2,35,0,40
Lisa M Deeley,,0,0,31,0,40
Al Schmidt,,,0,2,2,40
Ronald R Donatucci,,,,3,0,40
Ross Feinberg,,,,,0,40
Total,40,34,4,39,2,40
,Register Of Wills,,City Commissioners,,,41
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Ronald R Donatucci,34,0,60,55,14,41
Ross Feinberg,,0,3,2,19,41
Anthony Clark,,,1,47,5,41
Lisa M Deeley,,,,2,6,41
Al Schmidt,,,,,4,41
Total,112,21,68,63,37,41
,Register Of Wills,,City Commissioners,,,42
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,42
Ronald R Donatucci,17,0,68,71,3,42
Ross Feinberg,,2,6,1,16,42
Lisa M Deeley,,,2,54,8,42
Anthony Clark,,,,0,1,42
Al Schmidt,,,,,1,42
Total,104,19,78,73,21,42
,Register Of Wills,,City Commissioners,,,43
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,43
Ronald R Donatucci,33,0,79,72,8,43
Ross Feinberg,,0,2,5,25,43
Anthony Clark,,,1,66,3,43
Lisa M Deeley,,,,1,8,43
Al Schmidt,,,,,1,43
Total,121,26,82,78,34,43
,Register Of Wills,,City Commissioners,,,44
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,44
Ronald R Donatucci,14,0,62,61,2,44
Ross Feinberg,,1,1,1,22,44
Anthony Clark,,,2,53,1,44
Lisa M Deeley,,,,2,3,44
Al Schmidt,,,,,2,44
Total,84,24,65,65,27,44
,Register Of Wills,,City Commissioners,,,45
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Ronald R Donatucci,17,0,131,116,12,45
Ross Feinberg,,3,19,6,36,45
Lisa M Deeley,,,2,111,18,45
Anthony Clark,,,,3,4,45
Al Schmidt,,,,,2,45
Total,164,49,158,127,54,45
,Register Of Wills,,City Commissioners,,,46
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,46
Ronald R Donatucci,37,0,139,132,16,46
Ross Feinberg,,8,16,12,31,46
Lisa M Deeley,,,4,114,17,46
Anthony Clark,,,,2,7,46
Al Schmidt,,,,,5,46
Total,205,52,163,148,54,46
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,975,0,"3,356","3,348",328,All
Ross Feinberg,,74,207,136,626,All
Lisa M Deeley,,,100,"2,939",271,All
Anthony Clark,,,,90,119,All
Al Schmidt,,,,,65,All
Total,"4,999",830,"3,767","3,656","1,049",All
