col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Jewell Williams,Christopher Sawyer,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Michael Fanning,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,20
Jewell Williams,1,0,59,58,56,55,57,55,49,51,48,47,47,46,4,20
Christopher Sawyer,,2,3,4,4,6,2,2,4,3,5,4,4,4,15,20
Ken Powell,,,1,58,60,58,60,58,53,50,50,51,51,50,6,20
Mia Roberts Perez,,,,3,58,59,57,57,51,50,50,50,51,49,5,20
Tracy B Roman,,,,,2,58,59,57,51,51,50,51,52,50,6,20
Abbe Fletman,,,,,,0,57,57,52,51,51,51,51,50,6,20
Kai Scott,,,,,,,0,57,50,49,48,50,50,49,4,20
Lyris Younge,,,,,,,,1,50,50,48,50,50,49,4,20
Michael Fanning,,,,,,,,,0,50,50,51,50,50,7,20
Stephanie M Sawyer,,,,,,,,,,0,48,49,49,49,6,20
Scott Diclaudio,,,,,,,,,,,0,49,50,48,4,20
Chris Mallios,,,,,,,,,,,,0,51,50,6,20
Rainy Papademetriou,,,,,,,,,,,,,0,50,5,20
Daine Grey Jr,,,,,,,,,,,,,,0,6,20
Vincent Furlong,,,,,,,,,,,,,,,0,20
Total,68,19,66,66,64,62,61,59,55,55,53,52,52,51,20,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,21
,Mia Roberts Perez,Ken Powell,Tracy B Roman,Abbe Fletman,Lyris Younge,Kai Scott,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,21
Mia Roberts Perez,1,42,43,41,41,41,38,39,36,36,35,34,6,42,4,21
Ken Powell,,2,40,41,41,40,38,37,36,36,34,34,4,38,4,21
Tracy B Roman,,,0,39,39,39,36,37,35,35,34,33,3,37,5,21
Abbe Fletman,,,,0,41,40,37,37,36,36,34,35,4,37,4,21
Lyris Younge,,,,,0,40,37,36,36,36,34,34,4,37,4,21
Kai Scott,,,,,,0,36,36,35,35,35,33,4,37,3,21
Michael Fanning,,,,,,,1,37,36,36,34,34,4,33,5,21
Stephanie M Sawyer,,,,,,,,0,36,36,35,35,4,35,4,21
Chris Mallios,,,,,,,,,0,36,34,34,4,31,4,21
Daine Grey Jr,,,,,,,,,,0,34,34,4,31,4,21
Rainy Papademetriou,,,,,,,,,,,0,32,3,31,3,21
Scott Diclaudio,,,,,,,,,,,,0,2,31,3,21
Vincent Furlong,,,,,,,,,,,,,3,4,2,21
Jewell Williams,,,,,,,,,,,,,,3,0,21
Christopher Sawyer,,,,,,,,,,,,,,,1,21
Total,50,45,44,42,42,41,40,40,36,36,35,35,10,48,8,21
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Vincent Furlong,22
Jewell Williams,2,0,49,48,49,47,45,45,42,40,42,41,40,41,4,22
Christopher Sawyer,,0,8,5,4,4,4,4,7,6,6,4,5,5,13,22
Ken Powell,,,1,51,51,49,48,48,46,45,45,42,43,44,9,22
Tracy B Roman,,,,2,51,49,48,48,45,43,44,42,42,42,9,22
Kai Scott,,,,,0,50,48,50,44,45,45,44,41,43,6,22
Mia Roberts Perez,,,,,,0,49,50,44,44,43,44,41,42,6,22
Abbe Fletman,,,,,,,1,48,43,45,44,44,42,43,6,22
Lyris Younge,,,,,,,,0,43,44,44,43,40,43,5,22
Michael Fanning,,,,,,,,,0,44,45,44,43,45,10,22
Rainy Papademetriou,,,,,,,,,,0,46,44,42,44,7,22
Daine Grey Jr,,,,,,,,,,,0,45,42,45,8,22
Stephanie M Sawyer,,,,,,,,,,,,0,43,43,7,22
Scott Diclaudio,,,,,,,,,,,,,0,41,8,22
Chris Mallios,,,,,,,,,,,,,,0,7,22
Vincent Furlong,,,,,,,,,,,,,,,2,22
Total,60,17,60,59,58,56,53,52,50,49,48,48,47,46,20,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,23
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Kai Scott,Vincent Furlong,Jewell Williams,Christopher Sawyer,23
Ken Powell,1,42,43,38,39,37,39,38,37,37,36,34,10,31,12,23
Mia Roberts Perez,,1,43,38,39,38,39,38,37,37,36,34,11,29,13,23
Tracy B Roman,,,0,40,40,39,39,38,37,37,37,34,11,30,13,23
Abbe Fletman,,,,0,37,35,35,35,35,34,35,32,8,29,10,23
Lyris Younge,,,,,0,36,36,36,35,35,35,33,8,28,10,23
Stephanie M Sawyer,,,,,,0,37,36,35,35,35,29,9,27,11,23
Chris Mallios,,,,,,,0,38,37,37,36,31,10,25,12,23
Michael Fanning,,,,,,,,1,37,37,36,31,10,24,12,23
Rainy Papademetriou,,,,,,,,,0,36,35,31,10,24,12,23
Daine Grey Jr,,,,,,,,,,0,35,30,9,24,11,23
Scott Diclaudio,,,,,,,,,,,0,29,9,25,10,23
Kai Scott,,,,,,,,,,,,0,5,27,7,23
Vincent Furlong,,,,,,,,,,,,,0,1,16,23
Jewell Williams,,,,,,,,,,,,,,2,0,23
Christopher Sawyer,,,,,,,,,,,,,,,2,23
Total,46,45,45,41,40,40,39,39,38,37,37,35,18,38,21,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,24
,Ken Powell,Kai Scott,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Lyris Younge,Michael Fanning,Chris Mallios,Daine Grey Jr,Stephanie M Sawyer,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,24
Ken Powell,0,44,44,45,45,45,39,37,38,38,37,33,6,42,7,24
Kai Scott,,1,45,45,43,44,39,39,38,38,37,34,6,41,7,24
Mia Roberts Perez,,,1,45,45,44,40,38,39,39,38,34,7,41,7,24
Abbe Fletman,,,,0,44,45,39,39,38,39,38,34,6,39,9,24
Tracy B Roman,,,,,0,45,39,37,38,39,38,34,6,39,7,24
Lyris Younge,,,,,,0,37,38,37,38,38,34,5,38,7,24
Michael Fanning,,,,,,,0,39,40,40,38,35,9,35,9,24
Chris Mallios,,,,,,,,0,38,39,38,35,6,32,9,24
Daine Grey Jr,,,,,,,,,0,39,37,34,6,33,8,24
Stephanie M Sawyer,,,,,,,,,,0,39,34,6,34,7,24
Scott Diclaudio,,,,,,,,,,,0,34,6,32,7,24
Rainy Papademetriou,,,,,,,,,,,,0,3,29,6,24
Vincent Furlong,,,,,,,,,,,,,0,3,15,24
Jewell Williams,,,,,,,,,,,,,,1,0,24
Christopher Sawyer,,,,,,,,,,,,,,,1,24
Total,50,49,49,48,47,46,44,41,41,41,39,35,18,48,22,24
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,25
,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Stephanie M Sawyer,Vincent Furlong,Jewell Williams,Christopher Sawyer,25
Ken Powell,2,46,42,42,43,41,36,36,37,37,37,35,6,38,7,25
Tracy B Roman,,0,43,42,43,42,36,36,37,38,38,37,5,39,7,25
Mia Roberts Perez,,,1,41,42,41,36,35,36,36,35,35,4,37,6,25
Kai Scott,,,,2,42,41,37,36,36,36,35,34,5,37,5,25
Lyris Younge,,,,,0,42,36,36,36,36,36,35,5,39,5,25
Abbe Fletman,,,,,,0,36,36,35,35,35,35,4,37,6,25
Michael Fanning,,,,,,,0,37,36,36,35,34,8,33,5,25
Rainy Papademetriou,,,,,,,,1,36,36,35,34,6,32,6,25
Scott Diclaudio,,,,,,,,,0,37,35,35,5,32,6,25
Chris Mallios,,,,,,,,,,0,35,36,4,32,4,25
Daine Grey Jr,,,,,,,,,,,0,34,4,34,4,25
Stephanie M Sawyer,,,,,,,,,,,,0,3,34,2,25
Vincent Furlong,,,,,,,,,,,,,2,3,15,25
Jewell Williams,,,,,,,,,,,,,,1,0,25
Christopher Sawyer,,,,,,,,,,,,,,,2,25
Total,49,49,47,46,45,44,40,39,39,38,38,38,22,45,23,25
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Jewell Williams,Christopher Sawyer,Ken Powell,Kai Scott,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Chris Mallios,Vincent Furlong,26
Jewell Williams,2,0,43,43,43,41,42,40,34,35,32,33,33,31,5,26
Christopher Sawyer,,0,8,6,7,7,4,6,9,8,7,6,5,6,21,26
Ken Powell,,,2,42,46,43,40,41,38,39,36,39,35,37,7,26
Kai Scott,,,,1,44,46,42,45,36,37,37,36,36,35,8,26
Tracy B Roman,,,,,0,44,42,42,38,40,37,39,35,37,8,26
Abbe Fletman,,,,,,0,42,43,37,39,39,37,38,35,7,26
Mia Roberts Perez,,,,,,,1,41,32,36,35,34,33,33,4,26
Lyris Younge,,,,,,,,0,35,37,37,36,36,35,8,26
Michael Fanning,,,,,,,,,1,37,35,37,35,36,7,26
Stephanie M Sawyer,,,,,,,,,,0,37,38,36,37,8,26
Rainy Papademetriou,,,,,,,,,,,0,36,35,35,5,26
Scott Diclaudio,,,,,,,,,,,,0,34,37,6,26
Daine Grey Jr,,,,,,,,,,,,,0,34,6,26
Chris Mallios,,,,,,,,,,,,,,0,6,26
Vincent Furlong,,,,,,,,,,,,,,,2,26
Total,60,25,55,52,52,50,48,47,44,43,39,39,38,37,28,26
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Jewell Williams,Christopher Sawyer,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,All
Jewell Williams,41,0,"1,556","1,532","1,529","1,500","1,485","1,474","1,382","1,362","1,363","1,338","1,341","1,329",74,All
Christopher Sawyer,,25,135,133,128,107,111,124,138,136,117,126,124,116,313,All
Ken Powell,,,26,"1,606","1,582","1,575","1,577","1,567","1,453","1,458","1,444","1,427","1,436","1,413",144,All
Tracy B Roman,,,,15,"1,600","1,576","1,585","1,571","1,471","1,450","1,444","1,429","1,437","1,420",149,All
Mia Roberts Perez,,,,,16,"1,572","1,580","1,566","1,462","1,442","1,436","1,416","1,429","1,419",137,All
Kai Scott,,,,,,11,"1,577","1,559","1,434","1,435","1,426","1,400","1,422","1,411",125,All
Lyris Younge,,,,,,,4,"1,562","1,447","1,435","1,434","1,412","1,425","1,417",128,All
Abbe Fletman,,,,,,,,2,"1,449","1,440","1,433","1,415","1,422","1,415",129,All
Stephanie M Sawyer,,,,,,,,,1,"1,461","1,452","1,442","1,451","1,426",153,All
Michael Fanning,,,,,,,,,,5,"1,446","1,435","1,444","1,417",156,All
Daine Grey Jr,,,,,,,,,,,2,"1,416","1,427","1,417",134,All
Scott Diclaudio,,,,,,,,,,,,1,"1,424","1,405",134,All
Chris Mallios,,,,,,,,,,,,,0,"1,419",134,All
Rainy Papademetriou,,,,,,,,,,,,,,1,124,All
Vincent Furlong,,,,,,,,,,,,,,,19,All
Total,"1,791",421,"1,767","1,728","1,726","1,665","1,643","1,639","1,552","1,532","1,504","1,486","1,485","1,466",415,All
