col_1,col_2,col_3,col_4,col_5,col_6,division
Total,30,22,1,26,0,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,4,40,0,44,0,6
Lisa M Deeley,,3,0,41,0,6
Al Schmidt,,,0,0,2,6
Ronald R Donatucci,,,,0,0,6
Ross Feinberg,,,,,0,6
Total,48,44,2,45,2,6
,City Commissioners,,,Register Of Wills,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,7
Anthony Clark,2,20,1,23,1,7
Lisa M Deeley,,0,0,20,0,7
Al Schmidt,,,0,0,1,7
Ronald R Donatucci,,,,2,0,7
Ross Feinberg,,,,,0,7
Total,26,20,1,25,1,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,3,46,0,48,0,8
Lisa M Deeley,,2,0,47,0,8
Al Schmidt,,,0,1,2,8
Ronald R Donatucci,,,,0,0,8
Ross Feinberg,,,,,0,8
Total,51,49,3,50,2,8
,City Commissioners,,,Register Of Wills,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,9
Anthony Clark,5,38,0,44,0,9
Lisa M Deeley,,0,1,38,2,9
Al Schmidt,,,2,0,1,9
Ronald R Donatucci,,,,2,0,9
Ross Feinberg,,,,,1,9
Total,50,41,3,47,3,9
,City Commissioners,,,Register Of Wills,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Anthony Clark,6,120,4,131,5,10
Lisa M Deeley,,2,7,121,6,10
Al Schmidt,,,0,8,10,10
Ronald R Donatucci,,,,2,0,10
Ross Feinberg,,,,,2,10
Total,146,133,18,143,15,10
,City Commissioners,,,Register Of Wills,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,11
Anthony Clark,8,66,1,66,5,11
Lisa M Deeley,,2,3,67,5,11
Al Schmidt,,,1,1,7,11
Ronald R Donatucci,,,,4,0,11
Ross Feinberg,,,,,1,11
Total,82,77,9,76,13,11
,City Commissioners,,,Register Of Wills,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,12
Anthony Clark,5,95,0,104,3,12
Lisa M Deeley,,4,3,97,4,12
Al Schmidt,,,1,2,3,12
Ronald R Donatucci,,,,1,0,12
Ross Feinberg,,,,,0,12
Total,112,105,6,110,6,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,11,102,1,109,2,13
Lisa M Deeley,,3,3,106,1,13
Al Schmidt,,,0,2,4,13
Ronald R Donatucci,,,,3,0,13
Ross Feinberg,,,,,1,13
Total,123,111,6,117,6,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,9,51,1,60,1,14
Lisa M Deeley,,1,3,55,0,14
Al Schmidt,,,1,3,0,14
Ronald R Donatucci,,,,0,0,14
Ross Feinberg,,,,,0,14
Total,71,58,5,65,1,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,10,57,2,66,3,15
Lisa M Deeley,,2,0,59,1,15
Al Schmidt,,,0,0,3,15
Ronald R Donatucci,,,,3,0,15
Ross Feinberg,,,,,0,15
Total,79,62,3,72,4,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,5,0,98,91,3,16
Ross Feinberg,,0,1,2,1,16
Anthony Clark,,,5,84,1,16
Lisa M Deeley,,,,0,3,16
Al Schmidt,,,,,0,16
Total,111,2,104,93,4,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,10,49,0,58,1,17
Lisa M Deeley,,0,0,49,0,17
Al Schmidt,,,1,0,1,17
Ronald R Donatucci,,,,6,0,17
Ross Feinberg,,,,,0,17
Total,71,51,2,66,2,17
,City Commissioners,,,Register Of Wills,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Anthony Clark,3,112,0,117,1,18
Lisa M Deeley,,1,0,113,3,18
Al Schmidt,,,0,0,2,18
Ronald R Donatucci,,,,2,0,18
Ross Feinberg,,,,,0,18
Total,122,118,2,122,5,18
