col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Andrew C Stober,,,,,,,,,,,,1,0,0,0,20
John Staggs,,,,,,,,,,,,,0,0,0,20
Kristin Combs,,,,,,,,,,,,,,0,0,20
Sheila E Armstrong,,,,,,,,,,,,,,,0,20
Total,40,34,33,32,28,28,4,4,4,3,3,1,0,0,0,20
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,21
,Kenyatta Johnson,Blondell Reynolds Brown,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,David Oh,Al Taubenberger,Dennis M O Brien,Andrew C Stober,Daniel Tinney,John Staggs,Sheila E Armstrong,Terry Tracy,Kristin Combs,21
Kenyatta Johnson,0,38,35,36,35,36,4,2,2,1,1,1,1,1,0,21
Blondell Reynolds Brown,,0,36,36,35,36,1,0,1,1,0,1,1,0,0,21
Helen Gym,,,3,33,34,35,1,0,1,1,0,1,1,0,0,21
Allan Domb,,,,0,32,34,1,1,0,1,0,0,1,0,0,21
Derek S Green,,,,,0,34,2,0,1,0,0,1,0,0,0,21
William K Greenlee,,,,,,0,0,0,1,1,0,0,1,0,0,21
David Oh,,,,,,,0,2,1,0,1,1,0,1,0,21
Al Taubenberger,,,,,,,,0,1,0,1,0,0,1,0,21
Dennis M O Brien,,,,,,,,,0,0,1,0,0,1,0,21
Andrew C Stober,,,,,,,,,,0,0,0,0,0,0,21
Daniel Tinney,,,,,,,,,,,0,0,0,1,0,21
John Staggs,,,,,,,,,,,,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,21
Terry Tracy,,,,,,,,,,,,,,0,0,21
Kristin Combs,,,,,,,,,,,,,,,0,21
Total,43,39,39,37,37,37,5,2,2,1,1,1,1,1,0,21
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,22
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,Daniel Tinney,David Oh,Dennis M O Brien,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,22
Kenyatta Johnson,1,63,59,60,59,55,7,1,3,1,1,1,0,0,0,22
Derek S Green,,1,61,60,60,53,7,0,1,0,0,1,0,0,0,22
Blondell Reynolds Brown,,,0,59,60,52,8,0,1,0,0,1,0,0,0,22
Allan Domb,,,,0,59,52,7,0,0,0,0,1,0,0,0,22
William K Greenlee,,,,,1,52,7,0,1,0,0,1,0,0,0,22
Helen Gym,,,,,,1,0,0,1,0,0,0,0,0,0,22
Al Taubenberger,,,,,,,0,4,2,2,2,0,0,0,0,22
Daniel Tinney,,,,,,,,0,2,2,2,0,0,0,0,22
David Oh,,,,,,,,,0,2,2,0,0,0,0,22
Dennis M O Brien,,,,,,,,,,0,2,0,0,0,0,22
Terry Tracy,,,,,,,,,,,0,0,0,0,0,22
Kristin Combs,,,,,,,,,,,,0,0,0,0,22
Andrew C Stober,,,,,,,,,,,,,0,0,0,22
John Staggs,,,,,,,,,,,,,,0,0,22
Sheila E Armstrong,,,,,,,,,,,,,,,0,22
Total,69,66,62,61,61,56,12,4,4,2,2,1,0,0,0,22
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,23
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Terry Tracy,Dennis M O Brien,Kristin Combs,Al Taubenberger,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,23
Kenyatta Johnson,9,56,55,49,49,48,2,2,1,1,0,0,0,0,0,23
Blondell Reynolds Brown,,1,47,48,48,48,1,1,0,0,0,0,0,0,0,23
Derek S Green,,,1,46,47,46,1,2,1,1,0,0,0,0,0,23
Allan Domb,,,,0,47,46,0,0,0,0,0,0,0,0,0,23
William K Greenlee,,,,,0,46,0,1,1,1,0,0,0,0,0,23
Helen Gym,,,,,,0,1,1,0,0,0,0,0,0,0,23
David Oh,,,,,,,1,2,1,0,1,1,0,0,0,23
Terry Tracy,,,,,,,,0,2,1,1,1,0,0,0,23
Dennis M O Brien,,,,,,,,,0,1,1,1,0,0,0,23
Kristin Combs,,,,,,,,,,1,0,0,0,0,0,23
Al Taubenberger,,,,,,,,,,,0,1,0,0,0,23
Daniel Tinney,,,,,,,,,,,,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,0,0,0,23
John Staggs,,,,,,,,,,,,,,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,,,0,23
Total,78,58,57,50,50,49,4,3,2,2,1,1,0,0,0,23
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,24
,Kenyatta Johnson,Blondell Reynolds Brown,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,David Oh,Al Taubenberger,Daniel Tinney,Terry Tracy,Dennis M O Brien,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,24
Kenyatta Johnson,4,97,93,95,92,94,4,1,1,0,0,0,0,0,0,24
Blondell Reynolds Brown,,1,94,91,92,92,4,0,0,1,0,2,0,0,0,24
Helen Gym,,,2,92,91,90,3,0,0,1,0,2,0,0,0,24
Allan Domb,,,,0,89,92,1,1,1,0,0,0,0,0,0,24
Derek S Green,,,,,0,90,2,1,1,1,0,2,0,0,0,24
William K Greenlee,,,,,,0,1,1,1,0,0,0,0,0,0,24
David Oh,,,,,,,0,6,6,6,6,1,0,0,0,24
Al Taubenberger,,,,,,,,0,7,6,6,0,0,0,0,24
Daniel Tinney,,,,,,,,,0,6,6,0,0,0,0,24
Terry Tracy,,,,,,,,,,0,6,1,0,0,0,24
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,24
Kristin Combs,,,,,,,,,,,,0,0,0,0,24
Andrew C Stober,,,,,,,,,,,,,0,0,0,24
John Staggs,,,,,,,,,,,,,,0,0,24
Sheila E Armstrong,,,,,,,,,,,,,,,0,24
Total,112,102,99,97,96,96,11,7,7,7,6,2,0,0,0,24
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,25
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,25
Kenyatta Johnson,4,75,71,68,67,67,8,4,3,2,2,0,0,0,0,25
Blondell Reynolds Brown,,1,64,64,61,65,6,2,0,1,0,1,0,0,0,25
Derek S Green,,,0,64,61,64,5,2,0,1,0,0,0,0,0,25
Allan Domb,,,,1,63,65,7,0,2,1,0,1,0,0,0,25
Helen Gym,,,,,0,61,3,1,2,0,0,1,0,0,0,25
William K Greenlee,,,,,,0,7,1,1,2,0,0,0,0,0,25
David Oh,,,,,,,2,5,5,4,3,0,0,0,0,25
Terry Tracy,,,,,,,,0,5,3,5,0,0,0,0,25
Al Taubenberger,,,,,,,,,0,3,5,0,0,0,0,25
Dennis M O Brien,,,,,,,,,,2,3,0,0,0,0,25
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,25
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,25
Andrew C Stober,,,,,,,,,,,,,0,0,0,25
John Staggs,,,,,,,,,,,,,,0,0,25
Kristin Combs,,,,,,,,,,,,,,,0,25
Total,97,78,72,71,68,68,14,8,7,7,6,1,0,0,0,25
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,26
,Kenyatta Johnson,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,26
Kenyatta Johnson,1,50,48,47,46,31,13,4,1,1,2,0,0,0,0,26
Blondell Reynolds Brown,,1,46,45,45,31,12,2,1,1,1,0,0,0,0,26
Allan Domb,,,0,47,45,33,13,2,1,0,1,1,0,0,0,26
William K Greenlee,,,,0,44,32,12,1,1,0,0,1,0,0,0,26
Derek S Green,,,,,0,30,12,1,1,1,1,1,0,0,0,26
Helen Gym,,,,,,0,1,2,0,0,1,1,0,0,0,26
Al Taubenberger,,,,,,,0,2,1,1,1,0,0,0,0,26
David Oh,,,,,,,,1,1,2,2,0,0,0,0,26
Daniel Tinney,,,,,,,,,1,1,0,0,0,0,0,26
Dennis M O Brien,,,,,,,,,,0,1,0,0,0,0,26
Terry Tracy,,,,,,,,,,,0,0,0,0,0,26
Andrew C Stober,,,,,,,,,,,,0,0,0,0,26
John Staggs,,,,,,,,,,,,,0,0,0,26
Kristin Combs,,,,,,,,,,,,,,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,0,26
Total,58,52,50,49,48,33,14,6,3,2,2,1,0,0,0,26
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,27
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,Terry Tracy,27
Kenyatta Johnson,5,64,63,62,60,60,2,1,1,0,0,0,0,0,0,27
Derek S Green,,1,62,61,60,59,1,2,0,1,0,0,0,0,0,27
Blondell Reynolds Brown,,,0,60,58,58,1,1,0,0,0,0,0,0,0,27
William K Greenlee,,,,0,59,58,1,1,0,0,0,0,0,0,0,27
Allan Domb,,,,,0,58,1,2,0,1,0,0,0,0,0,27
Helen Gym,,,,,,0,0,1,0,1,0,0,0,0,0,27
Al Taubenberger,,,,,,,1,0,0,0,0,0,0,0,0,27
David Oh,,,,,,,,0,0,1,0,0,0,0,0,27
Dennis M O Brien,,,,,,,,,0,0,0,0,0,0,0,27
Sheila E Armstrong,,,,,,,,,,0,0,0,0,0,0,27
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,27
Daniel Tinney,,,,,,,,,,,,0,0,0,0,27
John Staggs,,,,,,,,,,,,,0,0,0,27
Kristin Combs,,,,,,,,,,,,,,0,0,27
Terry Tracy,,,,,,,,,,,,,,,0,27
Total,79,67,64,63,62,62,3,2,1,1,0,0,0,0,0,27
,Council At Large,,,,,,,,,,,,,,District Council 2nd District,28
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Kenyatta Johnson,28
Blondell Reynolds Brown,7,100,100,99,75,5,2,0,0,0,0,0,0,0,0,28
Derek S Green,,4,98,99,76,7,4,1,1,1,0,0,0,0,0,28
William K Greenlee,,,4,98,74,6,3,1,1,0,1,0,0,0,0,28
Allan Domb,,,,3,75,7,4,1,2,0,1,0,0,0,0,28
Helen Gym,,,,,3,2,1,1,0,0,0,0,0,0,0,28
Al Taubenberger,,,,,,1,10,11,10,10,0,0,0,0,0,28
David Oh,,,,,,,0,9,11,9,1,0,0,0,0,28
Daniel Tinney,,,,,,,,0,9,10,0,0,0,0,0,28
Dennis M O Brien,,,,,,,,,0,9,1,0,0,0,0,28
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,28
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,28
John Staggs,,,,,,,,,,,,0,0,0,0,28
Kristin Combs,,,,,,,,,,,,,0,0,0,28
Sheila E Armstrong,,,,,,,,,,,,,,0,0,28
Kenyatta Johnson,,,,,,,,,,,,,,,0,28
Total,110,108,107,105,82,19,15,11,11,10,1,0,0,0,0,28
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,29
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,Daniel Tinney,Al Taubenberger,David Oh,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,29
Kenyatta Johnson,7,65,59,57,53,52,4,2,2,1,2,1,1,0,0,29
Derek S Green,,0,53,54,52,49,3,1,1,0,0,0,0,0,0,29
Blondell Reynolds Brown,,,0,54,51,51,2,1,1,0,1,0,0,0,0,29
William K Greenlee,,,,0,52,50,1,0,0,0,0,0,0,0,0,29
Allan Domb,,,,,0,48,0,1,0,1,0,0,0,0,0,29
Helen Gym,,,,,,1,1,0,0,0,2,0,1,0,0,29
Daniel Tinney,,,,,,,1,3,3,2,0,2,0,0,0,29
Al Taubenberger,,,,,,,,0,3,3,0,2,0,0,0,29
David Oh,,,,,,,,,1,2,0,2,0,0,0,29
Dennis M O Brien,,,,,,,,,,0,0,2,0,0,0,29
Sheila E Armstrong,,,,,,,,,,,1,0,1,0,0,29
Terry Tracy,,,,,,,,,,,,0,0,0,0,29
Kristin Combs,,,,,,,,,,,,,0,0,0,29
Andrew C Stober,,,,,,,,,,,,,,0,0,29
John Staggs,,,,,,,,,,,,,,,0,29
Total,86,67,61,59,56,54,6,4,4,3,3,2,1,0,0,29
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,30
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,John Staggs,Kristin Combs,Andrew C Stober,30
Kenyatta Johnson,4,74,71,67,61,58,7,4,5,5,3,3,1,1,0,30
Blondell Reynolds Brown,,1,66,66,64,58,6,3,5,3,1,2,0,0,0,30
Derek S Green,,,0,67,62,59,4,2,4,1,2,1,0,0,0,30
William K Greenlee,,,,0,63,59,4,1,4,1,1,1,0,0,0,30
Allan Domb,,,,,0,56,2,0,3,2,0,1,0,0,0,30
Helen Gym,,,,,,1,1,1,0,2,2,1,0,0,0,30
David Oh,,,,,,,0,3,3,3,3,1,0,0,0,30
Daniel Tinney,,,,,,,,2,1,3,3,0,0,0,0,30
Al Taubenberger,,,,,,,,,0,1,1,0,0,0,0,30
Dennis M O Brien,,,,,,,,,,0,3,2,1,1,0,30
Terry Tracy,,,,,,,,,,,0,0,0,0,0,30
Sheila E Armstrong,,,,,,,,,,,,0,1,1,0,30
John Staggs,,,,,,,,,,,,,0,1,0,30
Kristin Combs,,,,,,,,,,,,,,0,0,30
Andrew C Stober,,,,,,,,,,,,,,,0,30
Total,89,79,74,70,64,62,8,7,6,6,4,3,1,1,0,30
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,31
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,31
Kenyatta Johnson,3,81,77,78,78,73,6,3,3,1,2,1,1,1,0,31
Derek S Green,,0,71,73,73,72,3,2,2,1,1,0,0,0,0,31
Blondell Reynolds Brown,,,2,70,69,68,3,3,1,0,0,2,2,1,0,31
William K Greenlee,,,,1,72,69,6,2,3,0,1,1,1,1,0,31
Allan Domb,,,,,0,71,5,1,2,2,1,0,0,0,0,31
Helen Gym,,,,,,0,0,3,0,1,0,1,1,0,0,31
Al Taubenberger,,,,,,,1,4,6,3,3,0,0,0,0,31
David Oh,,,,,,,,0,5,2,3,1,1,0,0,31
Dennis M O Brien,,,,,,,,,0,4,4,0,0,0,0,31
Terry Tracy,,,,,,,,,,0,3,0,0,0,0,31
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,31
Andrew C Stober,,,,,,,,,,,,0,2,1,0,31
Sheila E Armstrong,,,,,,,,,,,,,0,1,0,31
John Staggs,,,,,,,,,,,,,,0,0,31
Kristin Combs,,,,,,,,,,,,,,,0,31
Total,102,83,82,81,80,76,11,8,8,5,4,2,2,1,0,31
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,32
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Daniel Tinney,David Oh,Terry Tracy,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,32
Kenyatta Johnson,2,107,109,106,103,60,56,7,6,6,4,0,0,0,0,32
Derek S Green,,0,103,102,101,56,49,2,0,2,0,0,0,0,0,32
Blondell Reynolds Brown,,,0,103,100,56,47,2,2,2,0,0,0,0,0,32
William K Greenlee,,,,0,99,56,48,2,2,1,1,0,0,0,0,32
Allan Domb,,,,,0,56,45,2,1,1,0,0,0,0,0,32
Helen Gym,,,,,,2,3,0,3,1,1,0,0,0,0,32
Al Taubenberger,,,,,,,3,4,4,5,4,0,0,0,0,32
Daniel Tinney,,,,,,,,0,4,5,4,0,0,0,0,32
David Oh,,,,,,,,,1,5,5,0,0,0,0,32
Terry Tracy,,,,,,,,,,0,4,0,0,0,0,32
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,32
Andrew C Stober,,,,,,,,,,,,0,0,0,0,32
John Staggs,,,,,,,,,,,,,0,0,0,32
Kristin Combs,,,,,,,,,,,,,,0,0,32
Sheila E Armstrong,,,,,,,,,,,,,,,0,32
Total,127,112,109,108,104,64,63,8,8,7,5,0,0,0,0,32
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,33
,Kenyatta Johnson,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Al Taubenberger,Helen Gym,David Oh,Sheila E Armstrong,Daniel Tinney,Andrew C Stober,Dennis M O Brien,Kristin Combs,Terry Tracy,John Staggs,33
Kenyatta Johnson,3,45,42,41,40,17,20,3,3,1,1,0,1,0,0,33
Derek S Green,,1,41,40,40,17,20,1,0,1,0,0,0,0,0,33
Allan Domb,,,0,39,39,17,19,1,0,1,0,0,0,0,0,33
Blondell Reynolds Brown,,,,0,39,17,19,2,1,0,1,0,1,0,0,33
William K Greenlee,,,,,0,17,20,1,0,1,0,0,0,0,0,33
Al Taubenberger,,,,,,4,0,1,0,1,0,1,0,1,0,33
Helen Gym,,,,,,,0,0,0,1,0,0,0,0,0,33
David Oh,,,,,,,,0,1,1,1,1,1,1,0,33
Sheila E Armstrong,,,,,,,,,0,0,1,0,1,0,0,33
Daniel Tinney,,,,,,,,,,0,0,1,0,1,0,33
Andrew C Stober,,,,,,,,,,,0,0,1,0,0,33
Dennis M O Brien,,,,,,,,,,,,0,0,1,0,33
Kristin Combs,,,,,,,,,,,,,0,0,0,33
Terry Tracy,,,,,,,,,,,,,,0,0,33
John Staggs,,,,,,,,,,,,,,,0,33
Total,53,46,42,41,40,22,20,4,3,2,1,1,1,1,0,33
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,34
,Kenyatta Johnson,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,34
Kenyatta Johnson,5,59,58,59,57,53,4,5,3,2,0,1,0,0,0,34
Allan Domb,,0,60,58,55,57,3,3,2,1,0,1,0,0,0,34
Derek S Green,,,1,58,57,55,2,1,0,2,0,0,1,0,0,34
William K Greenlee,,,,0,57,52,2,1,1,1,0,1,1,0,0,34
Blondell Reynolds Brown,,,,,0,51,3,1,1,2,0,0,1,0,0,34
Helen Gym,,,,,,0,1,2,1,1,0,0,0,0,0,34
Al Taubenberger,,,,,,,2,3,3,2,1,0,0,0,0,34
David Oh,,,,,,,,0,4,3,1,1,0,0,0,34
Dennis M O Brien,,,,,,,,,0,2,1,1,0,0,0,34
Terry Tracy,,,,,,,,,,0,1,0,1,0,0,34
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,34
Kristin Combs,,,,,,,,,,,,0,0,0,0,34
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,34
Andrew C Stober,,,,,,,,,,,,,,0,0,34
John Staggs,,,,,,,,,,,,,,,0,34
Total,69,63,63,61,59,57,7,6,4,4,1,1,1,0,0,34
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,35
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,Allan Domb,Helen Gym,William K Greenlee,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,35
Kenyatta Johnson,5,74,72,67,68,67,5,4,2,2,2,0,1,0,0,35
Derek S Green,,0,67,64,66,66,4,3,1,2,0,1,0,0,0,35
Blondell Reynolds Brown,,,0,64,66,66,2,2,1,1,0,0,0,0,0,35
Allan Domb,,,,1,62,64,1,3,0,1,0,1,1,0,0,35
Helen Gym,,,,,0,64,2,1,1,1,0,0,0,0,0,35
William K Greenlee,,,,,,0,1,2,1,0,0,0,1,0,0,35
David Oh,,,,,,,1,4,4,5,4,0,0,0,0,35
Dennis M O Brien,,,,,,,,0,4,5,5,1,0,0,0,35
Al Taubenberger,,,,,,,,,1,4,4,0,0,0,0,35
Terry Tracy,,,,,,,,,,0,4,1,0,0,0,35
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,35
Kristin Combs,,,,,,,,,,,,0,0,0,0,35
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,35
Andrew C Stober,,,,,,,,,,,,,,0,0,35
John Staggs,,,,,,,,,,,,,,,0,35
Total,93,76,73,70,68,68,9,9,6,6,5,1,1,0,0,35
,Council At Large,,,,,,,,,,,,,,District Council 2nd District,36
,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,Al Taubenberger,Terry Tracy,Dennis M O Brien,Daniel Tinney,David Oh,John Staggs,Sheila E Armstrong,Andrew C Stober,Kristin Combs,Kenyatta Johnson,36
Blondell Reynolds Brown,1,65,65,64,54,6,1,2,0,1,1,1,0,0,63,36
Allan Domb,,0,63,63,53,5,1,1,0,0,1,1,0,0,59,36
Derek S Green,,,1,63,54,6,1,1,0,0,0,0,0,0,59,36
William K Greenlee,,,,0,53,6,1,1,0,0,1,1,0,0,59,36
Helen Gym,,,,,0,1,0,0,0,0,0,0,0,0,48,36
Al Taubenberger,,,,,,3,2,1,2,1,0,0,0,0,7,36
Terry Tracy,,,,,,,2,1,2,1,0,0,0,0,1,36
Dennis M O Brien,,,,,,,,1,1,1,0,0,0,0,1,36
Daniel Tinney,,,,,,,,,0,1,0,0,0,0,0,36
David Oh,,,,,,,,,,0,0,0,0,0,0,36
John Staggs,,,,,,,,,,,0,1,0,0,0,36
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,36
Andrew C Stober,,,,,,,,,,,,,0,0,0,36
Kristin Combs,,,,,,,,,,,,,,0,0,36
Kenyatta Johnson,,,,,,,,,,,,,,,1,36
Total,73,66,66,66,54,12,5,4,2,2,1,1,0,0,68,36
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,37
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,37
Kenyatta Johnson,5,128,121,116,116,92,28,8,8,4,1,4,2,1,1,37
Blondell Reynolds Brown,,0,116,112,118,90,24,6,5,3,0,3,1,0,0,37
Derek S Green,,,0,114,114,90,25,3,6,2,0,1,0,1,1,37
Allan Domb,,,,1,108,88,24,11,5,1,0,2,0,0,0,37
William K Greenlee,,,,,0,89,22,3,7,3,1,1,1,0,0,37
Helen Gym,,,,,,1,7,5,6,3,1,2,2,0,0,37
Al Taubenberger,,,,,,,2,9,7,8,8,1,0,0,0,37
David Oh,,,,,,,,4,10,9,7,2,0,0,0,37
Dennis M O Brien,,,,,,,,,2,7,7,0,1,0,0,37
Terry Tracy,,,,,,,,,,2,8,0,0,0,0,37
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,37
Sheila E Armstrong,,,,,,,,,,,,0,1,1,1,37
Andrew C Stober,,,,,,,,,,,,,1,0,0,37
John Staggs,,,,,,,,,,,,,,0,1,37
Kristin Combs,,,,,,,,,,,,,,,0,37
Total,153,136,129,127,124,102,41,23,18,13,8,4,3,1,1,37
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,38
,Kenyatta Johnson,Blondell Reynolds Brown,Allan Domb,Helen Gym,Derek S Green,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Dennis M O Brien,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,38
Kenyatta Johnson,15,159,138,134,131,136,8,11,9,7,5,3,2,1,0,38
Blondell Reynolds Brown,,3,124,127,118,131,4,4,5,5,3,1,1,0,0,38
Allan Domb,,,2,123,117,127,6,5,4,3,1,3,2,1,0,38
Helen Gym,,,,0,116,124,4,5,3,4,0,1,2,2,1,38
Derek S Green,,,,,3,115,5,4,3,6,2,2,2,0,0,38
William K Greenlee,,,,,,0,4,4,4,5,2,3,2,1,0,38
Al Taubenberger,,,,,,,1,4,8,5,4,0,0,0,0,38
David Oh,,,,,,,,0,4,6,4,0,0,1,0,38
Daniel Tinney,,,,,,,,,0,5,5,1,0,0,0,38
Terry Tracy,,,,,,,,,,0,4,0,0,0,0,38
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,38
Andrew C Stober,,,,,,,,,,,,0,3,1,1,38
Sheila E Armstrong,,,,,,,,,,,,,0,1,1,38
Kristin Combs,,,,,,,,,,,,,,0,1,38
John Staggs,,,,,,,,,,,,,,,0,38
Total,213,171,150,146,144,144,13,13,11,11,7,4,4,2,1,38
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,39
,Kenyatta Johnson,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,Al Taubenberger,David Oh,Andrew C Stober,Daniel Tinney,Dennis M O Brien,Terry Tracy,John Staggs,Kristin Combs,Sheila E Armstrong,39
Kenyatta Johnson,2,62,59,57,55,56,1,2,1,0,0,0,0,0,0,39
Blondell Reynolds Brown,,2,57,57,56,55,1,1,1,0,0,0,0,0,0,39
Allan Domb,,,0,55,54,55,0,1,0,0,0,0,0,0,0,39
William K Greenlee,,,,1,55,55,1,1,1,0,0,0,0,0,0,39
Derek S Green,,,,,1,55,0,1,0,0,0,0,0,0,0,39
Helen Gym,,,,,,0,0,1,0,0,0,0,0,0,0,39
Al Taubenberger,,,,,,,3,1,1,1,1,1,0,0,0,39
David Oh,,,,,,,,0,0,1,1,1,0,0,0,39
Andrew C Stober,,,,,,,,,0,0,0,0,0,0,0,39
Daniel Tinney,,,,,,,,,,0,1,1,0,0,0,39
Dennis M O Brien,,,,,,,,,,,0,1,0,0,0,39
Terry Tracy,,,,,,,,,,,,0,0,0,0,39
John Staggs,,,,,,,,,,,,,0,0,0,39
Kristin Combs,,,,,,,,,,,,,,0,0,39
Sheila E Armstrong,,,,,,,,,,,,,,,0,39
Total,70,65,61,60,58,58,5,3,1,1,1,1,0,0,0,39
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,40
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Terry Tracy,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,40
Kenyatta Johnson,5,188,176,171,168,160,25,8,6,9,4,4,2,0,0,40
Blondell Reynolds Brown,,0,170,171,161,160,15,5,4,5,2,3,1,1,0,40
Derek S Green,,,2,160,159,154,13,1,5,4,2,3,1,0,0,40
William K Greenlee,,,,0,156,152,11,5,1,5,1,1,1,0,0,40
Allan Domb,,,,,0,155,14,4,4,4,1,2,2,1,0,40
Helen Gym,,,,,,1,10,1,6,4,2,4,1,1,0,40
David Oh,,,,,,,0,6,5,7,5,3,2,1,0,40
Daniel Tinney,,,,,,,,1,4,6,4,0,0,0,0,40
