col_1,col_2,col_3,col_4,col_5,col_6,division
Lisa M Deeley,,,,2,3,5
Al Schmidt,,,,,0,5
Total,61,7,59,55,8,5
,City Commissioners,,,Register Of Wills,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,6
Anthony Clark,2,40,2,43,2,6
Lisa M Deeley,,2,3,43,2,6
Al Schmidt,,,0,1,10,6
Ronald R Donatucci,,,,0,0,6
Ross Feinberg,,,,,0,6
Total,48,48,11,47,10,6
,Register Of Wills,,City Commissioners,,,7
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Ronald R Donatucci,2,0,38,40,7,7
Ross Feinberg,,0,0,0,4,7
Anthony Clark,,,4,32,3,7
Lisa M Deeley,,,,1,4,7
Al Schmidt,,,,,0,7
Total,49,4,43,42,11,7
,City Commissioners,,,Register Of Wills,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,8
Anthony Clark,2,39,2,42,2,8
Lisa M Deeley,,2,0,40,2,8
Al Schmidt,,,0,2,5,8
Ronald R Donatucci,,,,1,0,8
Ross Feinberg,,,,,0,8
Total,46,44,7,46,7,8
,Register Of Wills,,City Commissioners,,,9
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Ronald R Donatucci,2,0,50,46,3,9
Ross Feinberg,,1,0,0,7,9
Anthony Clark,,,4,40,2,9
Lisa M Deeley,,,,3,3,9
Al Schmidt,,,,,0,9
Total,59,8,55,51,13,9
,City Commissioners,,,Register Of Wills,,10
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,10
Lisa M Deeley,2,19,0,21,2,10
Anthony Clark,,1,4,19,4,10
Al Schmidt,,,0,3,8,10
Ronald R Donatucci,,,,0,0,10
Ross Feinberg,,,,,0,10
Total,26,25,11,25,10,10
,Register Of Wills,,City Commissioners,,,11
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Ronald R Donatucci,3,0,41,42,5,11
Ross Feinberg,,0,1,1,6,11
Anthony Clark,,,6,36,1,11
Lisa M Deeley,,,,0,1,11
Al Schmidt,,,,,0,11
Total,54,7,48,43,11,11
,Register Of Wills,,City Commissioners,,,12
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Ronald R Donatucci,1,0,39,36,2,12
Ross Feinberg,,0,3,3,9,12
Anthony Clark,,,2,31,2,12
Lisa M Deeley,,,,0,0,12
Al Schmidt,,,,,0,12
Total,49,12,45,40,11,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,4,25,1,34,1,13
Lisa M Deeley,,1,2,28,0,13
Al Schmidt,,,1,3,7,13
Ronald R Donatucci,,,,0,0,13
Ross Feinberg,,,,,0,13
Total,39,29,11,38,7,13
,City Commissioners,,,Register Of Wills,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Lisa M Deeley,4,29,2,35,0,14
Anthony Clark,,0,0,30,0,14
Al Schmidt,,,1,4,5,14
Ronald R Donatucci,,,,1,0,14
Ross Feinberg,,,,,1,14
Total,40,31,10,40,6,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Ronald R Donatucci,1,0,36,33,0,15
Ross Feinberg,,0,2,1,4,15
Anthony Clark,,,1,29,2,15
Lisa M Deeley,,,,0,0,15
Al Schmidt,,,,,0,15
Total,41,5,39,34,4,15
,Register Of Wills,,City Commissioners,,,16
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Ronald R Donatucci,1,0,18,18,2,16
Ross Feinberg,,0,2,1,3,16
Anthony Clark,,,2,14,2,16
Lisa M Deeley,,,,1,1,16
Al Schmidt,,,,,0,16
Total,24,5,23,21,5,16
,City Commissioners,,,Register Of Wills,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Anthony Clark,2,14,0,16,0,17
Lisa M Deeley,,0,0,15,0,17
Al Schmidt,,,0,0,0,17
Ronald R Donatucci,,,,0,0,17
Ross Feinberg,,,,,0,17
Total,18,15,0,17,0,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Ronald R Donatucci,0,0,15,14,2,18
Ross Feinberg,,0,0,0,5,18
Anthony Clark,,,1,11,2,18
Lisa M Deeley,,,,0,1,18
Al Schmidt,,,,,1,18
Total,18,5,17,14,9,18
,City Commissioners,,,Register Of Wills,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Anthony Clark,2,32,0,36,0,19
Lisa M Deeley,,1,1,32,1,19
Al Schmidt,,,0,1,2,19
Ronald R Donatucci,,,,1,0,19
Ross Feinberg,,,,,0,19
Total,39,35,3,39,2,19
,City Commissioners,,,Register Of Wills,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Anthony Clark,3,15,0,20,1,20
Lisa M Deeley,,1,1,15,1,20
Al Schmidt,,,1,1,3,20
Ronald R Donatucci,,,,3,0,20
Ross Feinberg,,,,,0,20
Total,24,17,5,24,4,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Ronald R Donatucci,0,0,22,21,1,21
Ross Feinberg,,1,0,0,0,21
Anthony Clark,,,1,19,1,21
Lisa M Deeley,,,,0,0,21
Al Schmidt,,,,,0,21
Total,24,1,23,21,1,21
,City Commissioners,,,Register Of Wills,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Anthony Clark,2,36,0,37,0,22
Lisa M Deeley,,0,1,37,1,22
Al Schmidt,,,2,0,3,22
Ronald R Donatucci,,,,1,0,22
Ross Feinberg,,,,,1,22
Total,41,40,5,41,4,22
,City Commissioners,,,Register Of Wills,,23
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Anthony Clark,2,23,6,29,2,23
Lisa M Deeley,,2,3,25,3,23
Al Schmidt,,,1,4,8,23
Ronald R Donatucci,,,,2,0,23
Ross Feinberg,,,,,1,23
Total,34,30,14,34,9,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Ronald R Donatucci,3,0,20,19,0,24
Ross Feinberg,,0,1,1,3,24
Lisa M Deeley,,,2,18,0,24
Anthony Clark,,,,2,0,24
Al Schmidt,,,,,1,24
Total,25,4,23,22,4,24
