col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Rainy Papademetriou,,,,,,,,,,,,,,,1,19
Total,129,70,103,99,96,92,86,85,85,83,82,78,77,70,64,19
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,20
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Mia Roberts Perez,Lyris Younge,Chris Mallios,Vincent Furlong,Scott Diclaudio,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Rainy Papademetriou,20
Ronald R Donatucci,9,0,52,51,49,50,52,45,40,12,41,39,42,43,37,20
Ross Feinberg,,4,12,14,14,12,11,10,12,36,12,13,9,9,12,20
Ken Powell,,,2,56,55,55,53,52,46,15,45,48,46,46,44,20
Tracy B Roman,,,,0,57,57,58,54,47,13,47,48,47,50,47,20
Abbe Fletman,,,,,0,57,56,51,48,11,43,46,44,45,45,20
Kai Scott,,,,,,1,57,53,50,12,47,48,47,49,48,20
Mia Roberts Perez,,,,,,,0,52,48,10,44,45,44,48,45,20
Lyris Younge,,,,,,,,0,45,11,44,45,45,46,44,20
Chris Mallios,,,,,,,,,2,13,46,46,46,47,46,20
Vincent Furlong,,,,,,,,,,6,15,13,12,10,12,20
Scott Diclaudio,,,,,,,,,,,0,44,44,46,45,20
Daine Grey Jr,,,,,,,,,,,,0,46,48,45,20
Michael Fanning,,,,,,,,,,,,,1,47,44,20
Stephanie M Sawyer,,,,,,,,,,,,,,0,46,20
Rainy Papademetriou,,,,,,,,,,,,,,,1,20
Total,77,46,66,66,64,63,63,55,54,54,53,52,52,52,50,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,21
,Vincent Furlong,Ken Powell,Michael Fanning,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Mia Roberts Perez,Abbe Fletman,Scott Diclaudio,Kai Scott,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Ronald R Donatucci,Ross Feinberg,21
Vincent Furlong,3,29,29,21,28,26,19,18,27,17,17,18,19,36,70,21
Ken Powell,,1,62,64,61,63,65,61,59,64,60,54,54,66,16,21
Michael Fanning,,,1,53,62,59,54,52,58,55,53,54,54,53,16,21
Tracy B Roman,,,,0,58,57,65,64,57,63,63,54,55,60,11,21
Stephanie M Sawyer,,,,,0,60,57,53,60,57,55,56,59,56,14,21
Chris Mallios,,,,,,0,57,56,60,55,54,55,55,55,13,21
Mia Roberts Perez,,,,,,,0,61,56,62,62,52,53,57,12,21
Abbe Fletman,,,,,,,,0,53,62,60,53,51,57,11,21
Scott Diclaudio,,,,,,,,,0,54,54,53,55,55,11,21
Kai Scott,,,,,,,,,,0,61,51,54,55,11,21
Lyris Younge,,,,,,,,,,,0,53,54,51,13,21
Rainy Papademetriou,,,,,,,,,,,,1,52,50,10,21
Daine Grey Jr,,,,,,,,,,,,,1,49,10,21
Ronald R Donatucci,,,,,,,,,,,,,,10,0,21
Ross Feinberg,,,,,,,,,,,,,,,9,21
Total,111,86,75,73,72,71,71,70,69,67,66,63,62,102,88,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,22
,Vincent Furlong,Kai Scott,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Ronald R Donatucci,Ross Feinberg,22
Vincent Furlong,6,20,23,21,17,17,15,23,22,18,19,17,16,15,43,22
Kai Scott,,0,51,52,53,48,45,41,43,40,37,37,35,44,13,22
Ken Powell,,,3,49,46,46,41,43,43,39,38,35,34,40,15,22
Tracy B Roman,,,,0,49,48,43,40,41,37,38,35,31,39,14,22
Lyris Younge,,,,,0,47,41,38,39,37,36,34,31,38,12,22
Mia Roberts Perez,,,,,,1,40,38,38,38,35,34,31,35,12,22
Abbe Fletman,,,,,,,1,35,35,34,31,33,28,35,9,22
Michael Fanning,,,,,,,,0,40,38,38,34,34,32,14,22
Stephanie M Sawyer,,,,,,,,,0,39,38,37,34,32,12,22
Chris Mallios,,,,,,,,,,0,35,35,34,28,12,22
Daine Grey Jr,,,,,,,,,,,1,32,29,28,12,22
Rainy Papademetriou,,,,,,,,,,,,0,29,27,10,22
Scott Diclaudio,,,,,,,,,,,,,0,29,8,22
Ronald R Donatucci,,,,,,,,,,,,,,6,0,22
Ross Feinberg,,,,,,,,,,,,,,,6,22
Total,64,62,62,56,53,51,49,48,45,42,42,39,39,61,53,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,23
,Vincent Furlong,Ken Powell,Stephanie M Sawyer,Michael Fanning,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Daine Grey Jr,Kai Scott,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Lyris Younge,Ross Feinberg,Ronald R Donatucci,23
Vincent Furlong,6,12,14,11,9,6,5,11,5,11,12,10,6,65,5,23
Ken Powell,,2,59,57,59,59,58,57,57,55,53,53,54,15,51,23
Stephanie M Sawyer,,,0,57,54,53,52,59,51,57,56,56,49,18,46,23
Michael Fanning,,,,4,50,49,47,55,48,55,54,53,48,12,45,23
Tracy B Roman,,,,,0,54,54,50,53,47,51,47,51,11,48,23
Abbe Fletman,,,,,,1,56,51,57,51,47,50,52,12,45,23
Mia Roberts Perez,,,,,,,1,51,55,48,45,48,51,10,47,23
Daine Grey Jr,,,,,,,,0,49,55,53,55,49,14,44,23
Kai Scott,,,,,,,,,0,49,46,49,51,10,46,23
Chris Mallios,,,,,,,,,,0,52,54,47,14,43,23
Scott Diclaudio,,,,,,,,,,,1,51,46,13,42,23
Rainy Papademetriou,,,,,,,,,,,,0,49,13,42,23
Lyris Younge,,,,,,,,,,,,,0,8,46,23
Ross Feinberg,,,,,,,,,,,,,,4,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,7,23
Total,76,72,67,64,64,61,61,59,59,58,57,56,55,75,68,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,24
,Vincent Furlong,Ken Powell,Tracy B Roman,Michael Fanning,Stephanie M Sawyer,Kai Scott,Abbe Fletman,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Lyris Younge,Mia Roberts Perez,Rainy Papademetriou,Ronald R Donatucci,Ross Feinberg,24
Vincent Furlong,21,41,36,43,36,27,27,35,35,29,23,21,22,41,75,24
Ken Powell,,1,75,69,64,66,63,60,57,63,62,54,47,70,17,24
Tracy B Roman,,,3,62,62,67,65,56,58,58,64,54,48,65,16,24
Michael Fanning,,,,0,65,57,53,62,62,64,53,45,52,58,23,24
Stephanie M Sawyer,,,,,1,56,56,57,55,62,51,48,54,52,21,24
Kai Scott,,,,,,1,63,52,50,56,61,52,50,57,13,24
Abbe Fletman,,,,,,,0,54,50,54,61,55,51,54,17,24
Chris Mallios,,,,,,,,0,58,59,50,45,50,49,17,24
Scott Diclaudio,,,,,,,,,0,55,52,43,48,47,16,24
Daine Grey Jr,,,,,,,,,,0,53,47,51,49,17,24
Lyris Younge,,,,,,,,,,,0,50,47,51,11,24
Mia Roberts Perez,,,,,,,,,,,,0,42,45,11,24
Rainy Papademetriou,,,,,,,,,,,,,0,40,17,24
Ronald R Donatucci,,,,,,,,,,,,,,9,0,24
Ross Feinberg,,,,,,,,,,,,,,,2,24
Total,148,94,90,86,78,76,75,74,71,70,67,61,60,107,85,24
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Abbe Fletman,Tracy B Roman,Mia Roberts Perez,Kai Scott,Lyris Younge,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,25
Ronald R Donatucci,7,0,60,57,57,52,52,50,45,41,45,44,41,38,13,25
Ross Feinberg,,5,10,11,8,11,9,10,10,13,10,8,11,13,21,25
Ken Powell,,,2,62,59,58,58,56,53,47,52,49,49,45,6,25
Abbe Fletman,,,,0,59,59,60,59,49,49,51,47,49,45,5,25
Tracy B Roman,,,,,0,56,54,56,48,43,48,46,45,44,4,25
Mia Roberts Perez,,,,,,1,56,55,46,46,47,46,48,41,4,25
Kai Scott,,,,,,,0,56,48,48,48,46,47,44,4,25
Lyris Younge,,,,,,,,1,46,44,46,45,45,44,5,25
Michael Fanning,,,,,,,,,0,47,51,50,49,47,8,25
Chris Mallios,,,,,,,,,,1,47,45,48,47,8,25
Stephanie M Sawyer,,,,,,,,,,,0,48,47,45,6,25
Daine Grey Jr,,,,,,,,,,,,0,48,44,7,25
Rainy Papademetriou,,,,,,,,,,,,,0,45,6,25
Scott Diclaudio,,,,,,,,,,,,,,0,8,25
Vincent Furlong,,,,,,,,,,,,,,,5,25
Total,87,41,74,70,67,65,62,62,56,55,55,52,52,51,39,25
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Chris Mallios,Scott Diclaudio,Abbe Fletman,Stephanie M Sawyer,Mia Roberts Perez,Tracy B Roman,Kai Scott,Michael Fanning,Vincent Furlong,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,26
Ronald R Donatucci,14,0,68,59,57,63,60,60,58,58,56,20,55,49,49,26
Ross Feinberg,,7,10,12,15,10,10,9,9,9,9,35,7,9,5,26
Ken Powell,,,0,59,60,63,62,64,64,63,60,17,60,55,50,26
Chris Mallios,,,,1,65,57,57,58,54,57,59,22,55,56,53,26
Scott Diclaudio,,,,,1,56,60,58,57,53,58,22,53,53,49,26
Abbe Fletman,,,,,,1,59,65,61,63,55,18,60,55,51,26
Stephanie M Sawyer,,,,,,,0,58,61,58,63,18,56,55,51,26
Mia Roberts Perez,,,,,,,,1,61,63,57,17,60,56,51,26
Tracy B Roman,,,,,,,,,0,62,58,16,57,52,49,26
Kai Scott,,,,,,,,,,1,59,15,60,55,51,26
Michael Fanning,,,,,,,,,,,0,17,55,56,52,26
Vincent Furlong,,,,,,,,,,,,6,15,14,11,26
Lyris Younge,,,,,,,,,,,,,0,53,50,26
Daine Grey Jr,,,,,,,,,,,,,,0,51,26
Rainy Papademetriou,,,,,,,,,,,,,,,0,26
Total,110,51,81,79,78,76,74,72,72,71,69,65,63,59,55,26
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Kai Scott,Vincent Furlong,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,27
Ronald R Donatucci,3,0,51,51,46,48,45,46,12,38,39,39,36,35,36,27
Ross Feinberg,,5,10,10,10,7,7,5,40,10,8,8,11,9,8,27
Ken Powell,,,1,56,55,53,53,51,16,44,45,45,43,41,44,27
Tracy B Roman,,,,1,54,54,52,51,17,44,43,45,43,40,42,27
Abbe Fletman,,,,,0,53,52,50,15,43,42,42,42,40,43,27
Mia Roberts Perez,,,,,,0,52,51,13,41,42,42,41,40,41,27
Lyris Younge,,,,,,,1,50,12,40,42,42,41,40,41,27
Kai Scott,,,,,,,,1,10,39,40,40,39,39,40,27
Vincent Furlong,,,,,,,,,1,14,15,17,16,15,12,27
Stephanie M Sawyer,,,,,,,,,,0,43,43,42,40,43,27
Chris Mallios,,,,,,,,,,,1,46,43,41,42,27
Scott Diclaudio,,,,,,,,,,,,0,42,41,41,27
Michael Fanning,,,,,,,,,,,,,0,41,42,27
Rainy Papademetriou,,,,,,,,,,,,,,2,39,27
Daine Grey Jr,,,,,,,,,,,,,,,0,27
Total,65,50,64,64,58,57,55,54,53,50,49,49,48,47,45,27
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,28
,Vincent Furlong,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Ross Feinberg,Ronald R Donatucci,28
Vincent Furlong,7,16,13,16,15,12,15,14,16,17,13,17,12,58,11,28
Ken Powell,,3,50,46,47,43,44,43,42,42,39,39,40,17,40,28
Mia Roberts Perez,,,2,49,47,44,45,42,39,39,40,37,41,15,38,28
Tracy B Roman,,,,1,45,42,45,41,37,37,39,39,38,15,39,28
Abbe Fletman,,,,,1,44,48,41,40,39,39,36,40,17,35,28
Kai Scott,,,,,,1,42,38,34,36,35,33,35,16,31,28
Lyris Younge,,,,,,,0,39,37,38,37,36,38,16,34,28
Stephanie M Sawyer,,,,,,,,0,41,39,40,39,40,13,35,28
Chris Mallios,,,,,,,,,0,39,39,39,40,14,30,28
Michael Fanning,,,,,,,,,,0,39,37,38,16,29,28
Rainy Papademetriou,,,,,,,,,,,0,36,40,12,31,28
Scott Diclaudio,,,,,,,,,,,,0,35,13,31,28
Daine Grey Jr,,,,,,,,,,,,,0,12,29,28
Ross Feinberg,,,,,,,,,,,,,,3,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,5,28
Total,77,65,58,57,56,51,51,49,47,46,44,44,43,72,57,28
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,29
,Vincent Furlong,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Michael Fanning,Scott Diclaudio,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Ronald R Donatucci,Ross Feinberg,29
Vincent Furlong,23,24,27,28,26,23,22,29,26,26,22,19,15,40,77,29
Ken Powell,,3,74,71,71,69,69,57,55,54,53,52,46,73,10,29
Tracy B Roman,,,1,75,75,73,72,59,57,57,57,56,49,68,11,29
Abbe Fletman,,,,1,75,76,73,63,59,59,58,58,52,65,15,29
Mia Roberts Perez,,,,,0,74,70,58,57,57,56,55,49,64,12,29
Kai Scott,,,,,,0,70,58,57,55,55,56,50,61,12,29
Lyris Younge,,,,,,,0,59,55,55,51,55,49,60,11,29
Michael Fanning,,,,,,,,0,61,58,57,58,52,54,17,29
Scott Diclaudio,,,,,,,,,0,56,55,54,49,52,14,29
Chris Mallios,,,,,,,,,,0,55,54,48,52,12,29
Stephanie M Sawyer,,,,,,,,,,,0,53,47,50,12,29
Daine Grey Jr,,,,,,,,,,,,0,49,47,12,29
Rainy Papademetriou,,,,,,,,,,,,,0,43,12,29
Ronald R Donatucci,,,,,,,,,,,,,,11,0,29
Ross Feinberg,,,,,,,,,,,,,,,7,29
Total,143,89,85,84,80,78,74,72,68,66,65,60,56,120,88,29
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,30
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Abbe Fletman,Tracy B Roman,Vincent Furlong,Kai Scott,Mia Roberts Perez,Lyris Younge,Rainy Papademetriou,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Daine Grey Jr,Chris Mallios,30
Ronald R Donatucci,6,0,41,39,41,12,37,36,35,27,27,24,25,25,18,30
Ross Feinberg,,0,17,16,15,41,15,13,10,17,17,15,15,13,14,30
Ken Powell,,,1,48,49,17,49,42,42,36,39,37,36,35,29,30
Abbe Fletman,,,,1,48,18,48,42,43,38,37,35,36,36,27,30
Tracy B Roman,,,,,1,15,50,44,44,36,39,34,34,35,28,30
Vincent Furlong,,,,,,3,15,13,13,19,18,16,18,16,12,30
Kai Scott,,,,,,,0,43,43,35,38,34,34,35,28,30
Mia Roberts Perez,,,,,,,,0,39,34,34,29,30,31,26,30
Lyris Younge,,,,,,,,,1,32,32,30,30,32,23,30
Rainy Papademetriou,,,,,,,,,,0,40,34,37,36,29,30
Stephanie M Sawyer,,,,,,,,,,,0,36,37,37,31,30
Michael Fanning,,,,,,,,,,,,0,35,34,28,30
Scott Diclaudio,,,,,,,,,,,,,0,34,28,30
Daine Grey Jr,,,,,,,,,,,,,,0,27,30
Chris Mallios,,,,,,,,,,,,,,,0,30
Total,69,50,61,58,58,57,53,50,47,44,44,40,40,38,32,30
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,31
,Ronald R Donatucci,Ross Feinberg,Tracy B Roman,Mia Roberts Perez,Ken Powell,Abbe Fletman,Scott Diclaudio,Vincent Furlong,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,31
Ronald R Donatucci,3,0,51,46,49,43,44,11,44,42,40,40,38,40,39,31
Ross Feinberg,,4,6,7,7,7,7,38,3,3,6,6,7,3,4,31
Tracy B Roman,,,0,55,54,52,45,14,48,49,42,42,40,43,40,31
Mia Roberts Perez,,,,1,51,51,43,11,49,46,43,41,41,39,40,31
Ken Powell,,,,,2,50,43,12,48,46,39,42,41,39,39,31
Abbe Fletman,,,,,,1,41,11,47,47,39,38,41,39,39,31
Scott Diclaudio,,,,,,,0,14,40,37,45,44,41,43,42,31
Vincent Furlong,,,,,,,,1,8,7,13,11,11,10,7,31
Kai Scott,,,,,,,,,2,45,37,40,39,39,37,31
Lyris Younge,,,,,,,,,,2,37,36,37,38,36,31
Stephanie M Sawyer,,,,,,,,,,,0,40,42,41,40,31
Chris Mallios,,,,,,,,,,,,1,40,42,40,31
Daine Grey Jr,,,,,,,,,,,,,0,40,41,31
Michael Fanning,,,,,,,,,,,,,,0,39,31
Rainy Papademetriou,,,,,,,,,,,,,,,0,31
Total,69,43,64,63,62,57,54,53,52,52,51,49,48,46,46,31
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,32
,Tracy B Roman,Abbe Fletman,Ken Powell,Lyris Younge,Kai Scott,Mia Roberts Perez,Daine Grey Jr,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,32
Tracy B Roman,1,41,45,44,42,42,37,36,36,34,33,33,12,38,11,32
Abbe Fletman,,0,40,41,40,38,34,33,32,32,31,32,9,35,12,32
Ken Powell,,,0,44,42,41,37,33,37,33,33,34,13,37,10,32
Lyris Younge,,,,0,42,39,37,34,36,33,32,33,12,36,10,32
Kai Scott,,,,,1,38,35,32,33,32,31,31,10,34,9,32
Mia Roberts Perez,,,,,,0,34,30,33,31,32,33,11,35,8,32
Daine Grey Jr,,,,,,,0,35,37,34,35,34,12,28,12,32
Stephanie M Sawyer,,,,,,,,0,34,33,31,31,9,28,11,32
Michael Fanning,,,,,,,,,0,34,33,34,12,29,9,32
Chris Mallios,,,,,,,,,,0,33,32,9,29,8,32
Rainy Papademetriou,,,,,,,,,,,0,32,9,26,10,32
Scott Diclaudio,,,,,,,,,,,,0,10,27,9,32
Vincent Furlong,,,,,,,,,,,,,1,8,25,32
Ronald R Donatucci,,,,,,,,,,,,,,4,0,32
Ross Feinberg,,,,,,,,,,,,,,,2,32
Total,51,47,47,46,44,44,40,39,38,37,36,36,34,48,36,32
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,33
,Ronald R Donatucci,Ross Feinberg,Abbe Fletman,Ken Powell,Mia Roberts Perez,Tracy B Roman,Vincent Furlong,Stephanie M Sawyer,Kai Scott,Chris Mallios,Lyris Younge,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,33
Ronald R Donatucci,1,0,31,33,30,31,6,28,28,26,28,27,26,27,25,33
Ross Feinberg,,1,5,4,5,4,23,5,4,5,3,4,4,2,3,33
Abbe Fletman,,,1,33,34,34,8,33,33,32,32,31,31,29,27,33
Ken Powell,,,,1,32,33,5,31,30,30,29,30,29,28,27,33
Mia Roberts Perez,,,,,1,33,7,31,31,30,30,30,29,28,26,33
Tracy B Roman,,,,,,0,7,31,31,30,31,30,29,29,27,33
Vincent Furlong,,,,,,,5,7,5,7,7,5,5,4,4,33
Stephanie M Sawyer,,,,,,,,0,30,32,30,31,31,29,27,33
Kai Scott,,,,,,,,,0,29,30,29,29,27,25,33
Chris Mallios,,,,,,,,,,0,29,30,30,28,26,33
Lyris Younge,,,,,,,,,,,0,29,29,28,26,33
Daine Grey Jr,,,,,,,,,,,,0,30,29,26,33
Michael Fanning,,,,,,,,,,,,,0,28,25,33
Rainy Papademetriou,,,,,,,,,,,,,,1,25,33
Scott Diclaudio,,,,,,,,,,,,,,,0,33
Total,41,26,38,38,36,35,35,34,33,32,32,31,31,30,28,33
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,34
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Tracy B Roman,Lyris Younge,Vincent Furlong,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Ronald R Donatucci,Ross Feinberg,34
Abbe Fletman,0,72,67,69,68,64,17,55,52,54,50,53,50,62,19,34
Mia Roberts Perez,,1,68,70,66,66,14,53,53,52,48,51,50,64,12,34
Ken Powell,,,0,66,66,62,15,53,49,51,48,47,48,66,8,34
Kai Scott,,,,0,66,64,15,53,52,49,45,48,48,61,10,34
Tracy B Roman,,,,,0,64,16,49,46,48,43,43,46,59,11,34
Lyris Younge,,,,,,0,12,47,47,45,42,43,47,59,5,34
Vincent Furlong,,,,,,,2,17,16,14,13,11,14,13,44,34
Michael Fanning,,,,,,,,1,52,50,48,50,49,46,11,34
Chris Mallios,,,,,,,,,0,48,46,48,49,45,11,34
Stephanie M Sawyer,,,,,,,,,,0,49,47,49,44,12,34
Rainy Papademetriou,,,,,,,,,,,2,45,46,42,10,34
Daine Grey Jr,,,,,,,,,,,,0,46,45,8,34
Scott Diclaudio,,,,,,,,,,,,,0,45,8,34
Ronald R Donatucci,,,,,,,,,,,,,,6,0,34
Ross Feinberg,,,,,,,,,,,,,,,2,34
Total,84,80,76,74,73,67,60,59,58,56,55,54,54,84,59,34
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,35
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Vincent Furlong,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,35
Ronald R Donatucci,7,0,80,80,80,77,76,18,74,72,69,70,68,66,66,35
Ross Feinberg,,1,12,7,8,10,9,62,9,11,12,11,11,11,9,35
Ken Powell,,,3,84,86,83,86,13,85,78,77,76,77,76,73,35
Mia Roberts Perez,,,,4,82,80,81,11,81,72,72,72,71,71,69,35
Tracy B Roman,,,,,2,82,83,12,82,78,74,73,73,74,74,35
Abbe Fletman,,,,,,1,83,13,83,76,75,71,74,73,71,35
Kai Scott,,,,,,,1,11,85,76,75,74,74,73,71,35
Vincent Furlong,,,,,,,,6,11,13,14,13,12,11,10,35
Lyris Younge,,,,,,,,,0,75,75,73,74,72,71,35
Stephanie M Sawyer,,,,,,,,,,0,80,78,77,78,76,35
Scott Diclaudio,,,,,,,,,,,0,77,77,75,74,35
Chris Mallios,,,,,,,,,,,,0,73,74,72,35
Michael Fanning,,,,,,,,,,,,,0,74,73,35
Daine Grey Jr,,,,,,,,,,,,,,0,73,35
Rainy Papademetriou,,,,,,,,,,,,,,,1,35
Total,113,70,100,94,94,91,88,87,85,85,84,83,81,79,78,35
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,36
,Ronald R Donatucci,Ross Feinberg,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Abbe Fletman,Mia Roberts Perez,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,36
Ronald R Donatucci,2,0,23,24,22,22,21,23,18,17,18,17,17,16,2,36
Ross Feinberg,,4,1,1,1,1,1,0,1,1,1,1,1,1,6,36
Tracy B Roman,,,3,22,24,24,23,22,17,18,18,18,17,17,3,36
Ken Powell,,,,0,22,22,21,20,17,18,17,18,17,17,2,36
Kai Scott,,,,,0,24,23,22,17,18,18,18,17,17,3,36
Lyris Younge,,,,,,0,23,22,17,18,18,18,17,17,3,36
Abbe Fletman,,,,,,,0,21,17,18,18,18,17,17,3,36
Mia Roberts Perez,,,,,,,,0,16,17,17,17,16,16,2,36
Stephanie M Sawyer,,,,,,,,,0,18,17,17,17,17,1,36
Daine Grey Jr,,,,,,,,,,0,17,18,17,17,2,36
Michael Fanning,,,,,,,,,,,0,17,17,17,2,36
Chris Mallios,,,,,,,,,,,,0,17,17,2,36
Scott Diclaudio,,,,,,,,,,,,,0,17,1,36
Rainy Papademetriou,,,,,,,,,,,,,,0,1,36
Vincent Furlong,,,,,,,,,,,,,,,1,36
Total,34,10,28,26,24,24,23,23,20,19,19,18,18,17,9,36
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,37
,Ronald R Donatucci,Ross Feinberg,Ken Powell,Abbe Fletman,Tracy B Roman,Mia Roberts Perez,Stephanie M Sawyer,Lyris Younge,Kai Scott,Michael Fanning,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,Rainy Papademetriou,37
Ronald R Donatucci,13,0,46,46,47,48,41,44,41,38,39,40,38,14,34,37
Ross Feinberg,,8,14,15,11,11,14,11,11,14,11,10,11,30,7,37
Ken Powell,,,2,54,55,55,50,54,52,50,48,48,47,21,42,37
Abbe Fletman,,,,1,53,53,51,51,51,48,46,46,47,17,41,37
Tracy B Roman,,,,,3,55,49,52,52,48,46,45,46,17,40,37
Mia Roberts Perez,,,,,,0,48,53,53,48,46,45,46,16,40,37
Stephanie M Sawyer,,,,,,,2,46,46,50,49,48,48,20,42,37
Lyris Younge,,,,,,,,0,51,46,44,46,45,17,39,37
Kai Scott,,,,,,,,,0,47,46,45,46,16,39,37
Michael Fanning,,,,,,,,,,0,48,46,48,21,40,37
Chris Mallios,,,,,,,,,,,1,46,47,19,40,37
Scott Diclaudio,,,,,,,,,,,,0,46,20,39,37
Daine Grey Jr,,,,,,,,,,,,,0,18,41,37
Vincent Furlong,,,,,,,,,,,,,,0,10,37
Rainy Papademetriou,,,,,,,,,,,,,,,0,37
Total,75,48,65,64,63,62,59,58,55,55,52,52,51,46,42,37
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,38
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,38
Ken Powell,0,27,26,27,24,23,20,20,20,19,19,17,6,26,3,38
Mia Roberts Perez,,0,24,26,24,22,20,21,18,20,19,18,5,22,4,38
Tracy B Roman,,,0,23,22,24,21,18,19,16,18,18,5,26,3,38
Abbe Fletman,,,,1,23,21,18,19,17,18,17,16,4,21,3,38
Kai Scott,,,,,0,22,17,18,16,17,15,16,3,21,1,38
Lyris Younge,,,,,,0,19,17,18,16,17,17,5,22,2,38
Stephanie M Sawyer,,,,,,,0,18,19,17,19,18,6,18,4,38
Chris Mallios,,,,,,,,0,17,19,18,17,4,17,2,38
Michael Fanning,,,,,,,,,0,17,18,17,6,17,3,38
Rainy Papademetriou,,,,,,,,,,0,17,16,4,16,2,38
Scott Diclaudio,,,,,,,,,,,0,16,5,17,3,38
Daine Grey Jr,,,,,,,,,,,,0,4,15,3,38
Vincent Furlong,,,,,,,,,,,,,1,4,13,38
Ronald R Donatucci,,,,,,,,,,,,,,1,0,38
